map,seed,method,trial,source,cmd_vx,cmd_vy,cmd_wz,measured_vx,measured_vy,measured_wz,valid,safety_events
open_field,8015,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.05304393433777021,0.01831867391208102,-0.029163317500999725,True,
open_field,8016,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.06706152010845268,0.016322974287659248,-0.01686723617346172,True,
open_field,8017,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.07133610422940412,0.014195377038369435,-0.02624462725067145,True,
open_field,8018,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.05016069086600595,0.010463636113782367,-0.001116475936704449,True,
open_field,8019,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.05648082354042733,0.0208263401787421,-0.03669976105144576,True,
open_field,8020,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.05841957144963319,0.014369310847364274,-0.011560516035499173,True,
open_field,8021,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.05967822291984907,0.01627207806167425,-0.01960731298612159,True,
open_field,8022,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.03834941970113777,0.01552387157047356,0.0018693043054179165,True,
open_field,8023,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.05881670057058758,0.0073018942735304584,-0.004621645759404054,True,
open_field,8024,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.07015529299585281,0.01248009028481792,-0.029703158219035863,True,
open_field,8025,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.04911516441294889,0.010243355700241806,-0.002817419909127009,True,
open_field,8026,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.03263590549501376,0.01124560632985739,0.028561218414704683,True,
open_field,8027,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.05026262998929027,0.018150266764087136,-0.013650342457046315,True,
open_field,8028,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.06268352501320072,0.01793998143160041,-0.01586229402459359,True,
open_field,8029,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.06902145877915904,0.012003367880459517,-0.0006809482643471971,True,
open_field,8030,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.0579946807217789,0.02287824116654879,-0.04180838243524317,True,
open_field,8031,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.03794468586239797,0.013985287763642273,0.013549528266826573,True,
open_field,8032,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.03389525784859048,0.01851655680523929,-0.009214857156199272,True,
open_field,8033,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.06474320534646882,0.013799483036810717,-0.020769417789370893,True,
open_field,8034,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.08413941123060363,0.018778838918564796,-0.04906725383578619,True,
open_field,8035,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.06775620302458572,0.01210649342763939,-0.02631036941737412,True,
open_field,8036,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.057672051608918265,0.016029151421845952,-0.005116765200615735,True,
open_field,8037,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.06324327760652855,0.008818247844277642,-0.03392607672114019,True,
open_field,8038,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.03696565652303258,0.014771658185325219,-0.0032782355658237607,True,
open_field,8039,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.06475392121512857,0.012699755802906462,-0.010911976831355743,True,
open_field,8040,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.0576233302338061,0.011925997828383062,-0.03094066574518547,True,
open_field,8041,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.06844763093753518,0.011399999976896166,-0.02285333817186066,True,
open_field,8042,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.06316272329821587,0.01461748690179654,-0.010666662037482896,True,
open_field,8043,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.05737316417893015,0.01579385445266492,-0.01792342055329545,True,
open_field,8044,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.05510729691456092,0.01801008654089337,-0.03603122025115154,True,
open_field,8045,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.04635878441229172,0.016086108633480846,-0.01606105395660807,True,
