scenario,seed,method,context_stage,monitor_trial,cmd_vx,cmd_vy,cmd_wz,measured_vx,measured_vy,measured_wz,predicted_vx,predicted_vy,predicted_wz,normalized_nis,cusum,alarm,valid,safety_events
confirm_gain_recoupling,10136,passive,pre_shift,1,-0.3,0.0,-0.35,-0.24103668598941516,0.022777297301996586,-0.3256759291085557,-0.29005789476864074,0.006729915059657277,-0.2949934610016132,0.33834900184860217,0.0,False,True,
confirm_gain_recoupling,10137,passive,pre_shift,1,-0.3,0.0,-0.35,-0.3303440877205325,0.04721641153886745,-0.3809168014706922,-0.3084815844413461,0.00801183520160511,-0.31752533500914903,0.4513091502329054,0.0,False,True,
confirm_gain_recoupling,10138,passive,pre_shift,1,-0.3,0.0,-0.35,-0.3154930142751551,0.026927723975759616,-0.3688934837716583,-0.3020231548378397,0.009920315339321792,-0.3158397670583808,0.21064987158706028,0.0,False,True,
confirm_gain_recoupling,10139,passive,pre_shift,1,-0.3,0.0,-0.35,-0.2946301103948882,0.03142949419522877,-0.3314863580615732,-0.2998356347607695,-9.594657061749713e-05,-0.29166399296119205,0.19838365270351097,0.0,False,True,
confirm_gain_recoupling,10140,passive,pre_shift,1,-0.3,0.0,-0.35,-0.28163455502274615,0.055058213352002595,-0.325819230561514,-0.29571599501011636,0.001306336660147713,-0.30156014842055057,0.36164562196691113,0.0,False,True,
confirm_gain_recoupling,10141,passive,pre_shift,1,-0.3,0.0,-0.35,-0.2979637493911983,0.05679386590229597,-0.389860634016268,-0.31111098035726537,-0.005016994355342308,-0.2988949176926244,0.8638940990318854,0.0,False,True,
confirm_gain_recoupling,10142,passive,pre_shift,1,-0.3,0.0,-0.35,-0.32472274132950857,0.05484582589161752,-0.3672661051811168,-0.3044478422010796,-0.0008755196461865309,-0.29081415630844887,0.7184240360041131,0.0,False,True,
confirm_gain_recoupling,10143,passive,pre_shift,1,-0.3,0.0,-0.35,-0.2973686501061012,0.02359623268727496,-0.33828272078464616,-0.3074590110117758,-0.008099652749044929,-0.28912697675382293,0.26047613926319463,0.0,False,True,
confirm_gain_recoupling,10144,passive,pre_shift,1,-0.3,0.0,-0.35,-0.32084851633746836,0.03342464664376984,-0.40161779274298975,-0.3077512438956707,0.004809765700000645,-0.3111512946513554,0.5831042840527222,0.0,False,True,
confirm_gain_recoupling,10145,passive,pre_shift,1,-0.3,0.0,-0.35,-0.3102925515318327,0.03585944770924464,-0.3410993974186054,-0.311610052500123,-0.008256904122100827,-0.28788654733499763,0.3736722415461671,0.0,False,True,
confirm_gain_recoupling,10146,passive,pre_shift,1,-0.3,0.0,-0.35,-0.31570748164873225,0.03659737090946585,-0.3521497321909237,-0.308952004572529,-0.006334321672711976,-0.286701382037256,0.45304977574693633,0.0,False,True,
confirm_gain_recoupling,10147,passive,pre_shift,1,-0.3,0.0,-0.35,-0.31938641972275716,0.027916903660777356,-0.38306587080901255,-0.3045433946998032,-0.005009103158149942,-0.2928249499149246,0.6141704352056157,0.0,False,True,
confirm_gain_recoupling,10148,passive,pre_shift,1,-0.3,0.0,-0.35,-0.2170720701456977,0.02125297818488553,-0.3186632600913157,-0.29879812952760665,-0.0014239518342220034,-0.31109904253623744,0.771081743293946,0.0,False,True,
confirm_gain_recoupling,10149,passive,pre_shift,1,-0.3,0.0,-0.35,-0.2838761739293885,0.025695993356169664,-0.33960163759686435,-0.2773067616203097,0.004727395367477545,-0.3152449286614581,0.08590368139089767,0.0,False,True,
confirm_gain_recoupling,10150,passive,pre_shift,1,-0.3,0.0,-0.35,-0.3122132349750725,0.04334552828891353,-0.3474439809639322,-0.2991291147816943,-0.002654014848269214,-0.2957051489120744,0.3976510304678394,0.0,False,True,
confirm_gain_recoupling,10151,passive,pre_shift,1,-0.3,0.0,-0.35,-0.21134443446878773,0.01583737723861074,-0.3145151624319526,-0.2859095123348162,-0.007773034381709281,-0.34849602188294554,0.7209457484538446,0.0,False,True,
confirm_gain_recoupling,10152,passive,pre_shift,1,-0.3,0.0,-0.35,-0.30689617329748103,0.055363605655040955,-0.35971756403342436,-0.2921610703007388,0.0024875901772820164,-0.296061093226932,0.5595084116946942,0.0,False,True,
confirm_gain_recoupling,10153,passive,pre_shift,1,-0.3,0.0,-0.35,-0.29547502141313664,0.033219074276251655,-0.31809732052034645,-0.30824646655164206,-0.006744336746385921,-0.28545616361567044,0.2512190344930817,0.0,False,True,
confirm_gain_recoupling,10154,passive,pre_shift,1,-0.3,0.0,-0.35,-0.3089289856428611,0.038127464784630326,-0.33817317310529815,-0.31377041133637745,-0.010000784453625077,-0.2890363194845522,0.39272656560620467,0.0,False,True,
confirm_gain_recoupling,10155,passive,pre_shift,1,-0.3,0.0,-0.35,-0.20584814892838033,0.02034664306578867,-0.32547977805219386,-0.28743588048351804,-0.004309837610242842,-0.29630831256141166,0.8268282043412482,0.0,False,True,
