map,seed,method,success,collision,arrival_time_s,completion_time_s,path_length_m,arrival_x,arrival_y,goal_distance_at_arrival_m,final_x,final_y,goal_distance_m,stall_recovery_attempts,regular_recovery_attempts,emergency_recovery_attempts,velocity_feedback_updates,height_rate_guard_updates,serious_safety_event
confirm_staggered_slalom,10262,B1_dense,True,False,19.8,19.8,3.308239442347258,3.0249500274658203,0.05181407928466797,0.2309376299994284,2.967893600463867,0.04684925079345703,0.28597005605333653,0,0,0,178,60,False
confirm_staggered_slalom,10263,B1_dense,True,False,18.900000000000002,18.900000000000002,3.312949343540822,3.0221939086914062,0.07498931884765625,0.23983121810668187,2.944887161254883,0.08875656127929688,0.3177602422223861,0,0,0,169,59,False
confirm_staggered_slalom,10264,B1_dense,True,False,20.5,20.5,3.364412507362431,3.0249156951904297,-0.06091117858886719,0.23318043646217929,2.9432926177978516,-0.09508705139160156,0.3211089622536933,0,0,0,185,69,False
confirm_staggered_slalom,10265,B1_dense,True,False,25.7,25.7,3.7056635473272763,3.0115699768066406,-0.015111923217773438,0.23890844728331764,2.901082992553711,-0.024988174438476562,0.34981064441643495,5,0,5,140,82,False
confirm_staggered_slalom,10266,B1_dense,True,False,20.2,20.2,3.3445518583248486,3.0133934020996094,0.07068443298339844,0.24693920554699628,2.9296703338623047,0.07479286193847656,0.3289453863559046,0,0,0,182,72,False
confirm_staggered_slalom,10267,B1_dense,True,False,19.400000000000002,19.400000000000002,3.2849933481265907,3.0098934173583984,0.0027742385864257812,0.24012260915532851,2.9498729705810547,0.0015306472778320312,0.30013093254266476,0,0,0,174,73,False
confirm_staggered_slalom,10268,B1_dense,True,False,18.400000000000002,18.400000000000002,3.291466047317954,3.014444351196289,0.016201019287109375,0.23611212740831103,2.9425888061523438,-0.0020394325256347656,0.3074179587920457,1,0,1,140,66,False
confirm_staggered_slalom,10269,B1_dense,True,False,19.0,19.0,3.3171304655988934,3.0276966094970703,0.04058980941772461,0.22597860530958513,2.9637813568115234,0.04700803756713867,0.29005321460822664,0,0,0,170,69,False
confirm_staggered_slalom,10270,B1_dense,True,False,17.3,17.3,3.3059987516026013,3.0205650329589844,-0.032158851623535156,0.23167778451732587,2.9535045623779297,-0.06279468536376953,0.30307213174529557,0,0,0,153,54,False
confirm_staggered_slalom,10271,B1_dense,True,False,20.8,20.8,3.5220434597795247,3.0036678314208984,-0.00710296630859375,0.24643455400423037,2.939950942993164,-0.024394989013671875,0.31100728808149397,2,0,2,150,85,False
confirm_staggered_slalom,10272,B1_dense,True,False,20.5,20.5,3.316926670639077,3.0083255767822266,0.016357421875,0.2422273561925659,2.9299449920654297,0.008493423461914062,0.32016768473114404,0,0,0,185,75,False
confirm_staggered_slalom,10201,B2_lhs,True,False,22.400000000000002,22.400000000000002,3.3802574297151295,3.017040252685547,0.021219253540039062,0.23392413426068356,2.9614944458007812,0.009500503540039062,0.288661937863849,0,0,0,204,66,False
confirm_staggered_slalom,10202,B2_lhs,True,False,27.8,27.8,3.467261492736725,3.0296669006347656,0.07380867004394531,0.2323669392352239,3.011394500732422,0.1106109619140625,0.26299689955641,1,1,0,229,84,False
confirm_staggered_slalom,10203,B2_lhs,True,False,17.0,17.0,3.2691654643567745,3.01080322265625,0.02436351776123047,0.24043435546805142,2.922954559326172,0.0111236572265625,0.32723455810111574,0,0,0,150,51,False
confirm_staggered_slalom,10204,B2_lhs,True,False,18.5,18.5,3.2711114290286787,3.011333465576172,0.012297868728637695,0.23898316306624437,2.9326629638671875,-0.005462646484375,0.3173840497066152,0,0,0,165,69,False
confirm_staggered_slalom,10205,B2_lhs,True,False,15.8,15.8,3.345280668057967,3.0129547119140625,0.019759654998779297,0.23786742645729342,2.9374313354492188,0.0011167526245117188,0.31257065952434365,0,0,0,138,39,False
confirm_staggered_slalom,10206,B2_lhs,True,False,20.0,20.0,3.288740568314097,3.0130233764648438,0.03208446502685547,0.23913873169811428,2.9335174560546875,0.015723228454589844,0.31687287756311977,0,0,0,180,51,False
confirm_staggered_slalom,10207,B2_lhs,True,False,21.400000000000002,21.400000000000002,3.4266186067980016,3.0269241333007812,0.09334754943847656,0.24181936913691682,2.9591407775878906,0.09921455383300781,0.307315172021265,2,1,1,160,63,False
confirm_staggered_slalom,10208,B2_lhs,True,False,19.3,19.3,3.3317180942103732,3.0069541931152344,0.05703544616699219,0.24964836543373292,2.9445648193359375,0.055225372314453125,0.31038764687815534,0,0,0,173,66,False
confirm_staggered_slalom,10209,B2_lhs,True,False,18.400000000000002,18.400000000000002,3.3048303727118764,3.001565933227539,0.013858795166015625,0.2488203201841786,2.937347412109375,0.00457000732421875,0.31268598574552137,0,0,0,164,57,False
confirm_staggered_slalom,10210,B2_lhs,True,False,23.0,23.0,3.4254344867367763,3.0263614654541016,0.07944869995117188,0.23733160357981897,2.9718151092529297,0.10178184509277344,0.2962201502775407,1,1,0,181,77,False
confirm_staggered_slalom,10211,B2_lhs,True,False,23.400000000000002,23.400000000000002,3.409915161173558,3.0309486389160156,0.09684181213378906,0.23950330972682235,3.0124988555908203,0.11494731903076172,0.26385541447548455,1,0,1,190,91,False
confirm_staggered_slalom,10212,B2_lhs,True,False,18.400000000000002,18.400000000000002,3.322588035945955,3.0143165588378906,0.03399467468261719,0.23812249441157474,2.9491138458251953,0.019179582595825195,0.3014968228068986,0,0,0,164,54,False
confirm_staggered_slalom,10213,B2_lhs,True,False,27.8,27.8,3.539592723318492,3.0026798248291016,0.0033063888549804688,0.2473422755087052,2.87615966796875,-0.012885332107543945,0.3740623285453334,6,0,6,164,90,False
confirm_staggered_slalom,10214,B2_lhs,True,False,20.5,20.5,3.315877151195309,3.023591995239258,0.06667327880859375,0.23602099636860432,2.9243640899658203,0.08472442626953125,0.3364773013302526,0,0,0,185,84,False
confirm_staggered_slalom,10215,B2_lhs,True,False,19.7,19.7,3.4247417040378423,3.0246753692626953,0.04645538330078125,0.23006366913210183,2.9562416076660156,0.039012908935546875,0.2963376454827506,2,1,1,142,57,False
confirm_staggered_slalom,10216,B2_lhs,True,False,20.2,20.2,3.2766053770610597,3.0040149688720703,-0.0072956085205078125,0.24609319666072252,2.943378448486328,-0.014434814453125,0.3069611371508574,0,0,0,182,72,False
confirm_staggered_slalom,10217,B2_lhs,True,False,26.0,26.0,3.4904677342092327,3.018016815185547,0.047855377197265625,0.2368677588093181,2.8941612243652344,0.06537246704101562,0.3617938552439465,1,1,0,211,84,False
confirm_staggered_slalom,10218,B2_lhs,True,False,19.3,19.3,3.3522824084429885,3.0242786407470703,0.03515434265136719,0.22844246503275148,2.9581260681152344,0.0183563232421875,0.29245058850486944,1,0,1,149,75,False
confirm_staggered_slalom,10219,B2_lhs,True,False,19.2,19.2,3.319644988863729,3.0168933868408203,0.014741897583007812,0.2335722942536022,2.9513607025146484,0.006026268005371094,0.29870009358655525,0,0,0,172,60,False
confirm_staggered_slalom,10220,B2_lhs,True,False,27.7,27.7,3.8482812693728192,3.0371627807617188,0.10272526741027832,0.236330621074793,2.989503860473633,0.08714008331298828,0.27468460609931367,6,0,6,156,115,False
confirm_staggered_slalom,10221,B2_lhs,True,False,21.2,21.2,3.2687929225430707,3.015674591064453,0.03513526916503906,0.23694489741733418,2.9209842681884766,0.027694225311279297,0.3301792269284429,2,1,1,172,58,False
confirm_staggered_slalom,10222,B2_lhs,True,False,21.6,21.6,3.3485936528932143,3.0276718139648438,0.08677291870117188,0.2386616050511754,2.9374141693115234,0.09917640686035156,0.3279418564699159,2,1,1,162,84,False
confirm_staggered_slalom,10223,B2_lhs,True,False,23.6,23.6,3.4000265725881036,3.0153064727783203,0.07972335815429688,0.24786461134085197,2.9306983947753906,0.08595848083496094,0.3306695866366707,1,0,1,192,79,False
confirm_staggered_slalom,10224,B2_lhs,True,False,19.2,19.2,3.237946172215743,3.0048656463623047,0.04061126708984375,0.24847560513662764,2.9314918518066406,0.023332595825195312,0.3193616296512543,0,0,0,172,63,False
confirm_staggered_slalom,10225,B2_lhs,True,False,17.1,17.1,3.243969240866136,3.002774238586426,0.024913787841796875,0.24847791437298325,2.9123363494873047,0.014190673828125,0.3379617080399137,0,0,0,151,69,False
confirm_staggered_slalom,10226,B2_lhs,True,False,22.2,22.2,3.302033898566151,3.007143974304199,0.05921745300292969,0.2499715102905002,2.94126033782959,0.07100486755371094,0.31679941637165154,0,0,0,202,72,False
confirm_staggered_slalom,10227,B2_lhs,True,False,19.3,19.3,3.328942821928649,3.0059680938720703,0.047293663024902344,0.24857244773052323,2.916192054748535,0.033111572265625,0.3354461514623572,0,0,0,173,63,False
confirm_staggered_slalom,10228,B2_lhs,True,False,16.1,16.1,3.2739063032204285,3.0157203674316406,0.0007131099700927734,0.23428071786255675,2.9463205337524414,-0.022082805633544922,0.30448131063342954,0,0,0,141,54,False
confirm_staggered_slalom,10229,B2_lhs,True,False,22.7,22.7,3.29608237555658,3.0120115280151367,0.07112550735473633,0.24838951385708435,2.9652252197265625,0.05662250518798828,0.2903494163478693,0,0,0,207,80,False
confirm_staggered_slalom,10230,B2_lhs,True,False,21.3,21.3,3.3233459249167936,3.0106945037841797,0.039206504821777344,0.24249591860367473,2.9086084365844727,0.05449676513671875,0.3457138946899079,0,0,0,193,72,False
confirm_staggered_slalom,10231,B2_lhs,True,False,21.0,21.0,3.312762007190031,3.0042057037353516,0.04102516174316406,0.24919450229145615,2.973820686340332,0.01663970947265625,0.27668012799053654,1,0,1,166,75,False
confirm_staggered_slalom,10232,B2_lhs,True,False,17.2,17.2,3.263948235362477,3.001180648803711,0.010488510131835938,0.24904031475752647,2.944920539855957,-0.009387969970703125,0.3052238702689413,1,0,1,128,51,False
confirm_staggered_slalom,10233,B2_lhs,True,False,20.400000000000002,20.400000000000002,3.3857494716685324,3.0085289478302,0.0137176513671875,0.24186037913437142,2.9243032932281494,-0.008661270141601562,0.32581185123088235,0,0,0,184,48,False
confirm_staggered_slalom,10234,B2_lhs,True,False,21.2,21.2,3.5043944441276835,3.002828598022461,-0.034259796142578125,0.24953443767799507,2.9400651454925537,-0.07080078125,0.31791880199850125,2,0,2,162,76,False
confirm_staggered_slalom,10235,B2_lhs,True,False,18.900000000000002,18.900000000000002,3.303296403493732,3.0199594497680664,0.04285907745361328,0.23399904972282598,2.936626672744751,0.037711143493652344,0.3156342386032039,0,0,0,169,66,False
confirm_staggered_slalom,10236,B2_lhs,True,False,17.8,17.8,3.281548179787933,3.0091850757598877,-0.0005288124084472656,0.24081550485659006,2.9523110389709473,-0.0055389404296875,0.2977404866316311,0,0,0,158,66,False
confirm_staggered_slalom,10237,B2_lhs,True,False,18.900000000000002,18.900000000000002,3.3576961252183537,3.013425588607788,0.007536888122558594,0.2366944376366785,2.9267971515655518,-0.01713848114013672,0.32365693067186396,2,0,2,120,72,False
confirm_staggered_slalom,10238,B2_lhs,True,False,22.3,22.3,3.3852882246501395,3.0508666038513184,0.10645866394042969,0.22580424395854282,3.0353949069976807,0.10578155517578125,0.2392594477924351,2,1,1,164,74,False
confirm_staggered_slalom,10239,B2_lhs,True,False,31.900000000000002,31.900000000000002,4.2587581992920605,3.0099384784698486,0.011974334716796875,0.24035997755716573,2.915647506713867,-0.017574310302734375,0.33481404712059243,11,0,11,146,85,False
confirm_staggered_slalom,10240,B2_lhs,True,False,16.3,16.3,3.2847595603961963,3.0196421146392822,-0.000782012939453125,0.23035921273545598,2.9487011432647705,-0.017465591430664062,0.3018046519753783,0,0,0,143,42,False
confirm_staggered_slalom,10241,B2_lhs,True,False,26.5,26.5,3.6759240069659427,3.0332083702087402,0.08602523803710938,0.23323582985230198,2.938727378845215,0.09796905517578125,0.32632588075818575,2,2,0,186,72,False
confirm_staggered_slalom,10242,B2_lhs,True,False,18.400000000000002,18.400000000000002,3.2741007990553044,3.012789249420166,-0.009944915771484375,0.23741912631536266,2.945033073425293,-0.0334014892578125,0.3067906220683131,0,0,0,164,64,False
confirm_staggered_slalom,10243,B2_lhs,True,False,24.2,24.2,3.4519377507822355,3.015242576599121,-0.034679412841796875,0.2373050979580323,2.912900447845459,-0.07541275024414062,0.3454318904823022,1,0,1,198,76,False
confirm_staggered_slalom,10244,B2_lhs,True,False,25.3,25.3,3.4517941813646758,3.034299373626709,0.1076974868774414,0.2410923244268609,2.9720163345336914,0.11089324951171875,0.29928620257765454,1,0,1,209,79,False
confirm_staggered_slalom,10245,B2_lhs,True,False,22.2,22.2,3.3872762725004577,3.014218807220459,0.05178022384643555,0.24140000507483436,2.894163131713867,0.06375551223754883,0.3615033086603148,0,0,0,202,64,False
confirm_staggered_slalom,10246,B2_lhs,True,False,18.5,18.5,3.2991883363720262,3.016941547393799,0.060334205627441406,0.24074147689978828,2.9356350898742676,0.055405616760253906,0.31921008612972107,0,0,0,165,72,False
confirm_staggered_slalom,10247,B2_lhs,False,False,nan,60.0,2.3899790798379854,nan,nan,nan,1.8526935577392578,-0.0077838897705078125,1.3973281227125331,4,3,1,485,36,False
confirm_staggered_slalom,10248,B2_lhs,True,False,21.0,21.0,3.3100202660862124,3.0138049125671387,0.03310966491699219,0.2385044428062767,2.8932347297668457,0.022123336791992188,0.3574505561267845,0,0,0,190,78,False
confirm_staggered_slalom,10249,B2_lhs,True,False,22.8,22.8,3.3337027013112674,3.0079240798950195,0.06102752685546875,0.24964997522284646,2.8960304260253906,0.06605720520019531,0.3600805655108689,1,0,1,184,90,False
confirm_staggered_slalom,10250,B2_lhs,True,False,19.6,19.6,3.2580349716590717,3.00173282623291,-0.02579498291015625,0.24960362720448123,2.931211471557617,-0.05901336669921875,0.3242047243882118,0,0,0,176,76,False
confirm_staggered_slalom,10251,B2_lhs,True,False,18.1,18.1,3.2647839307101094,3.006650924682617,0.05452156066894531,0.2493819821791517,2.9364471435546875,0.054085731506347656,0.31818337501760124,0,0,0,161,60,False
confirm_staggered_slalom,10252,B2_lhs,True,False,16.1,16.1,3.2835499767097645,3.018674850463867,-0.02271556854248047,0.2324377806255307,2.9368247985839844,-0.05168581008911133,0.317411609344286,0,0,0,141,51,False
confirm_staggered_slalom,10253,B2_lhs,True,False,19.400000000000002,19.400000000000002,3.3183943556505255,3.0222129821777344,0.028973102569580078,0.22962222488441436,2.970858573913574,0.012597084045410156,0.27942552189091574,0,0,0,174,66,False
confirm_staggered_slalom,10254,B2_lhs,True,False,20.400000000000002,20.400000000000002,3.2811709599845926,3.028416633605957,0.07004165649414062,0.23238980594458072,2.9608993530273438,0.07819652557373047,0.2994893665755289,0,0,0,184,78,False
confirm_staggered_slalom,10255,B2_lhs,True,False,18.6,18.6,3.238762152468553,3.010256767272949,0.028661727905273438,0.24145043442688763,2.935715675354004,0.026950836181640625,0.31543776611097074,0,0,0,166,54,False
confirm_staggered_slalom,10256,B2_lhs,True,False,19.5,19.5,3.2860305084323045,3.0125961303710938,0.01703643798828125,0.23801436413398933,2.9525136947631836,0.010187149047851562,0.297660678977213,0,0,0,175,51,False
confirm_staggered_slalom,10257,B2_lhs,True,False,20.6,20.6,3.4273196912836283,3.0022544860839844,0.031232833862304688,0.24970648685322738,2.951416015625,0.0067577362060546875,0.29866044720364443,2,0,2,145,61,False
confirm_staggered_slalom,10258,B2_lhs,False,False,nan,60.0,1.3073830498453844,nan,nan,nan,1.121633529663086,0.16027069091796875,2.1343923084619982,0,0,0,580,21,False
confirm_staggered_slalom,10259,B2_lhs,True,False,25.6,25.6,3.6667949808870617,3.005464553833008,-0.013952255249023438,0.24493315385758588,2.923582077026367,-0.03266620635986328,0.32804838282845666,6,0,6,137,102,False
confirm_staggered_slalom,10260,B2_lhs,True,False,24.6,24.6,3.5553934450945235,3.021526336669922,0.08620953559875488,0.2441972540050745,2.944181442260742,0.09032130241394043,0.3188776065004726,2,1,1,173,56,False
confirm_staggered_slalom,10261,B2_lhs,False,False,nan,60.0,1.9704869543095356,nan,nan,nan,1.2263050079345703,0.14963626861572266,2.0292196612974003,2,2,0,522,27,False
confirm_staggered_slalom,10262,B2_lhs,True,False,20.7,20.7,3.29901422423427,3.015226364135742,0.05728912353515625,0.24166237558285633,2.951082229614258,0.05325794219970703,0.3036251667100911,0,0,0,187,75,False
confirm_staggered_slalom,10263,B2_lhs,True,False,23.8,23.8,3.486614395136712,3.0295372009277344,0.08736991882324219,0.2371441512876885,2.9723377227783203,0.0911407470703125,0.29223787565691,2,2,0,160,62,False
confirm_staggered_slalom,10264,B2_lhs,True,False,20.6,20.6,3.3294571406731848,3.0048980712890625,-0.04507637023925781,0.2492124286863882,2.9430770874023438,-0.06386566162109375,0.31349720415296944,0,0,0,186,66,False
confirm_staggered_slalom,10265,B2_lhs,True,False,19.7,19.7,3.2868150715657976,3.009279251098633,-0.013702392578125,0.2411104197541038,2.957376480102539,-0.052204132080078125,0.2972436640256844,1,0,1,153,75,False
confirm_staggered_slalom,10266,B2_lhs,True,False,20.5,20.5,3.3646771808053018,3.025381088256836,0.07341766357421875,0.23631294682556114,2.976947784423828,0.08579063415527344,0.28621241297298794,0,0,0,185,78,False
confirm_staggered_slalom,10267,B2_lhs,True,False,17.6,17.6,3.2857713937410153,3.0131301879882812,0.002593994140625,0.23688401518057012,2.9242382049560547,-0.01886749267578125,0.3263077219284338,0,0,0,156,60,False
confirm_staggered_slalom,10268,B2_lhs,True,False,16.1,16.1,3.27870069121127,3.0143566131591797,0.023782014846801758,0.23684043149763512,2.9428253173828125,0.012300491333007812,0.30742086417158365,1,0,1,117,46,False
confirm_staggered_slalom,10269,B2_lhs,True,False,19.1,19.1,3.258970730166766,3.0277061462402344,0.07634878158569336,0.23503977082397773,2.9567947387695312,0.07418107986450195,0.302443644044789,2,0,2,141,58,False
confirm_staggered_slalom,10270,B2_lhs,True,False,16.0,16.0,3.287536372896284,3.021982192993164,-0.014177322387695312,0.22845812916657468,2.970287322998047,-0.046156883239746094,0.2834953959873185,0,0,0,140,57,False
confirm_staggered_slalom,10271,B2_lhs,True,False,16.3,16.3,3.278419336886145,3.0193214416503906,0.0027980804443359375,0.2306955277772569,2.9460697174072266,-0.01740264892578125,0.304428101308925,0,0,0,143,54,False
confirm_staggered_slalom,10272,B2_lhs,True,False,20.1,20.1,3.261847211710119,3.019174575805664,0.043048858642578125,0.2348054102547976,2.9316234588623047,0.032283782958984375,0.3200091632890305,0,0,0,181,69,False
confirm_staggered_slalom,10201,B3_sobol,True,False,20.2,20.2,3.3151218036655337,3.0166244506835938,0.025829315185546875,0.23480055481554699,2.9654083251953125,0.011993408203125,0.28484427887613223,2,1,1,151,69,False
confirm_staggered_slalom,10202,B3_sobol,True,False,21.7,21.7,3.312603169499198,3.0059356689453125,0.012365341186523438,0.2443773707932697,2.9457550048828125,-0.008333206176757812,0.30435909610038236,0,0,0,197,63,False
confirm_staggered_slalom,10203,B3_sobol,True,False,19.2,19.2,3.333059625176247,3.01495361328125,0.02006816864013672,0.23590153730340366,2.9305763244628906,0.013345718383789062,0.31970235015216253,0,0,0,172,63,False
confirm_staggered_slalom,10204,B3_sobol,True,False,17.6,17.6,3.263128492224496,3.0159683227539062,0.024416446685791016,0.23530190994418185,2.931427001953125,0.023459911346435547,0.31943563127014624,0,0,0,156,57,False
confirm_staggered_slalom,10205,B3_sobol,True,False,17.2,17.2,3.326659170197672,3.024311065673828,0.05501222610473633,0.23229687922630762,2.943878173828125,0.055713653564453125,0.31115041965631923,0,0,0,152,54,False
confirm_staggered_slalom,10206,B3_sobol,True,False,20.0,20.0,3.2718705490551656,3.0150299072265625,0.02371692657470703,0.23616400467494592,2.967853546142578,0.006709098815917969,0.28222620968159573,0,0,0,180,62,False
confirm_staggered_slalom,10207,B3_sobol,True,False,19.7,19.7,3.318236297534895,3.008331298828125,0.055812835693359375,0.24802990495953295,2.977977752685547,0.09328651428222656,0.28757342850293655,0,0,0,177,66,False
confirm_staggered_slalom,10208,B3_sobol,True,False,19.2,19.2,3.3270510075381026,3.0078697204589844,0.05029869079589844,0.2472994754672799,2.9569358825683594,0.03947639465332031,0.29571094443867163,0,0,0,172,48,False
confirm_staggered_slalom,10209,B3_sobol,True,False,25.900000000000002,25.900000000000002,3.787831119472685,3.0018577575683594,0.0056171417236328125,0.248205811294068,2.896982192993164,-0.007928848266601562,0.3531068375134507,5,0,5,177,96,False
confirm_staggered_slalom,10210,B3_sobol,True,False,20.400000000000002,20.400000000000002,3.265166909339314,3.006671905517578,0.050411224365234375,0.24849517722975717,2.8959083557128906,0.0508575439453125,0.3577252889160874,0,0,0,184,69,False
confirm_staggered_slalom,10211,B3_sobol,True,False,26.7,26.7,3.492975099243722,3.0216827392578125,0.050543785095214844,0.23384491819273578,2.9781532287597656,0.038944244384765625,0.27462214259677,5,3,2,158,96,False
confirm_staggered_slalom,10212,B3_sobol,True,False,19.2,19.2,3.35130593428039,3.0062217712402344,0.04499030113220215,0.24789504233286888,2.92498779296875,0.04395103454589844,0.32797046842204997,0,0,0,172,72,False
confirm_staggered_slalom,10213,B3_sobol,True,False,18.5,18.5,3.245509590546135,3.0043373107910156,-0.011533975601196289,0.24593330287409032,2.901020050048828,-0.03086400032043457,0.35034210706636765,0,0,0,165,70,False
confirm_staggered_slalom,10214,B3_sobol,True,False,19.1,19.1,3.278732433442201,3.0167770385742188,0.0626220703125,0.2414838988968729,2.9471054077148438,0.06080818176269531,0.3089381313546064,0,0,0,171,72,False
confirm_staggered_slalom,10215,B3_sobol,True,False,18.0,18.0,3.2745044548646547,3.0048274993896484,0.023309707641601562,0.24627808982097812,2.905242919921875,0.013858795166015625,0.34503552058802334,0,0,0,160,63,False
confirm_staggered_slalom,10216,B3_sobol,True,False,22.0,22.0,3.49398721884063,3.0074005126953125,0.01331329345703125,0.24296451391750662,2.9407501220703125,0.0007839202880859375,0.30925087151137454,4,0,4,113,64,False
confirm_staggered_slalom,10217,B3_sobol,True,False,22.7,22.7,3.294682416075375,3.0177173614501953,0.03774261474609375,0.23532898066224497,2.9335250854492188,0.020448684692382812,0.317134861290229,1,1,0,186,66,False
confirm_staggered_slalom,10218,B3_sobol,True,False,18.400000000000002,18.400000000000002,3.320174784377741,3.0097999572753906,0.002880096435546875,0.24021730886924492,2.9357547760009766,0.000370025634765625,0.3142454418526493,1,0,1,140,68,False
confirm_staggered_slalom,10219,B3_sobol,True,False,19.1,19.1,3.260785750258947,3.015176773071289,0.02734851837158203,0.23641042566336543,2.9109363555908203,0.018489837646484375,0.3395674145972019,0,0,0,171,57,False
confirm_staggered_slalom,10220,B3_sobol,True,False,20.6,20.6,3.3683758395927725,3.0236892700195312,0.04367351531982422,0.2304862738747875,2.9438953399658203,0.028328657150268555,0.3074127123438102,1,0,1,162,66,False
confirm_staggered_slalom,10221,B3_sobol,True,False,17.7,17.7,3.2750852108874824,3.0207157135009766,0.017802715301513672,0.22997439141668147,2.9478092193603516,0.013260364532470703,0.302481578234335,0,0,0,157,57,False
confirm_staggered_slalom,10222,B3_sobol,True,False,20.3,20.3,3.3594557830219856,3.0337905883789062,0.08228111267089844,0.23133674843375107,2.9833106994628906,0.07448196411132812,0.27689482840756313,1,0,1,159,72,False
confirm_staggered_slalom,10223,B3_sobol,True,False,21.5,21.5,3.312729977595154,3.012004852294922,0.04109954833984375,0.24151783206401367,2.923219680786133,0.04123115539550781,0.32937119667749554,0,0,0,195,66,False
confirm_staggered_slalom,10224,B3_sobol,True,False,21.3,21.3,3.4563879080305924,3.0040512084960938,0.018848419189453125,0.24666996361165114,2.9560718536376953,-0.0054931640625,0.29397947220069287,2,0,2,156,62,False
confirm_staggered_slalom,10225,B3_sobol,True,False,22.7,22.7,3.6566524207119073,3.0189685821533203,0.011842727661132812,0.23133474929353537,2.9307117462158203,0.000446319580078125,0.3192885657296833,5,0,5,124,78,False
confirm_staggered_slalom,10226,B3_sobol,True,False,22.0,22.0,3.320864550070837,3.0216169357299805,0.04821205139160156,0.23341642175466212,2.930630683898926,0.03940582275390625,0.3217912039409719,0,0,0,200,84,False
confirm_staggered_slalom,10227,B3_sobol,True,False,20.900000000000002,20.900000000000002,3.3832940581305593,3.006728172302246,0.012383460998535156,0.24358680641140626,2.95615291595459,-0.015781402587890625,0.2942705582786552,1,0,1,165,75,False
confirm_staggered_slalom,10228,B3_sobol,True,False,17.2,17.2,3.2696529054665007,3.0086851119995117,8.869171142578125e-05,0.2413149042991499,2.9406137466430664,-0.016973018646240234,0.30985147591742457,0,0,0,152,57,False
confirm_staggered_slalom,10229,B3_sobol,True,False,21.3,21.3,3.2950159987958614,3.0112857818603516,0.019180774688720703,0.23948356949837524,2.9578609466552734,-0.009760141372680664,0.2923020472880197,0,0,0,193,78,False
confirm_staggered_slalom,10230,B3_sobol,True,False,20.900000000000002,20.900000000000002,3.3173486774321645,3.0122060775756836,0.06331253051757812,0.24607808935880715,2.95904541015625,0.053131103515625,0.2957659336568917,1,0,1,165,77,False
confirm_staggered_slalom,10231,B3_sobol,True,False,20.7,20.7,3.3921255611930974,3.0107908248901367,0.036312103271484375,0.24194957801314756,2.914719581604004,0.04479026794433594,0.3382589644966111,2,0,2,138,61,False
confirm_staggered_slalom,10232,B3_sobol,True,False,18.900000000000002,18.900000000000002,3.4130144544615177,3.0092954635620117,-0.0005474090576171875,0.24070515889465932,2.953871726989746,-0.024959564208984375,0.29717828642338234,2,0,2,121,55,False
confirm_staggered_slalom,10233,B3_sobol,True,False,21.900000000000002,21.900000000000002,3.39887623838149,3.0056447982788086,0.014326095581054688,0.24477479776889136,2.9434406757354736,-0.0019626617431640625,0.3065656069011022,1,0,1,183,72,False
confirm_staggered_slalom,10234,B3_sobol,True,False,20.900000000000002,20.900000000000002,3.323498501747963,3.0056326389312744,0.013784408569335938,0.24475583154503036,2.9285128116607666,-0.003978729248046875,0.32151180779668886,0,0,0,189,78,False
confirm_staggered_slalom,10235,B3_sobol,True,False,19.400000000000002,19.400000000000002,3.325335237037507,3.0063090324401855,0.02376079559326172,0.24484661132526075,2.8740410804748535,0.010733604431152344,0.37611211019402185,0,0,0,174,57,False
confirm_staggered_slalom,10236,B3_sobol,True,False,18.0,18.0,3.2962924470193684,3.0104799270629883,-0.014186859130859375,0.2399398514456285,2.95208740234375,-0.021381855010986328,0.2986789238731209,0,0,0,160,48,False
confirm_staggered_slalom,10237,B3_sobol,True,False,20.2,20.2,3.288940541255215,3.0119500160217285,0.007067203521728516,0.23815486608018918,2.925114870071411,0.008157730102539062,0.3249875323903087,4,3,1,128,56,False
confirm_staggered_slalom,10238,B3_sobol,True,False,17.7,17.7,3.2599533453321783,3.009213924407959,0.06609916687011719,0.24969388070182996,2.9494452476501465,0.0669565200805664,0.3079226116110687,0,0,0,157,52,False
confirm_staggered_slalom,10239,B3_sobol,True,False,20.400000000000002,20.400000000000002,3.302309262609924,3.001749277114868,-0.016187667846679688,0.24877793713129978,2.9239308834075928,-0.042819976806640625,0.32886869600050733,0,0,0,184,66,False
confirm_staggered_slalom,10240,B3_sobol,True,False,17.5,17.5,3.2766402446723077,3.004300594329834,0.013593673706054688,0.24607516313415195,2.945481777191162,0.003322601318359375,0.3045363487371808,0,0,0,155,57,False
confirm_staggered_slalom,10241,B3_sobol,True,False,22.1,22.1,3.3450783166190377,3.0108585357666016,0.04076576232910156,0.2425911937683777,2.8881821632385254,0.0390625,0.3639203565411024,2,1,1,153,73,False
confirm_staggered_slalom,10242,B3_sobol,True,False,17.400000000000002,17.400000000000002,3.246546392993878,3.0120115280151367,-0.00208282470703125,0.23799758603072063,2.941519260406494,-0.022966384887695312,0.30933448164562277,0,0,0,154,57,False
confirm_staggered_slalom,10243,B3_sobol,True,False,26.400000000000002,26.400000000000002,3.626846209866926,3.0055551528930664,-0.029318809509277344,0.24619682343233723,2.9533119201660156,-0.060189247131347656,0.3027318321316989,3,0,3,182,74,False
