scenario,seed,method,recovery_trial,rolling_rmse,target_rmse
final_payload_com_only,17137,full,8,0.07008819439779405,0.09656822129446294
final_payload_com_only,17138,full,8,0.08084292902277382,0.09905129499538375
final_payload_com_only,17139,full,8,0.07038486195019768,0.08291658384624444
final_payload_com_only,17140,full,8,0.044359093387003785,0.09735754055544342
final_payload_com_only,17141,full,8,0.07141652575818933,0.0981446624719484
final_payload_com_only,17142,full,8,0.08046655395258012,0.0808006365593619
final_payload_com_only,17143,full,8,0.06057886012641203,0.08719658841049421
final_payload_com_only,17144,full,8,0.0722217436253555,0.08887600705887759
final_payload_com_only,17145,full,8,0.07811326097914428,0.09169771211526204
final_payload_com_only,17146,full,8,0.083078139122233,0.09465020468943532
final_payload_com_only,17147,full,8,0.06951625389042126,0.075
final_payload_com_only,17148,full,8,0.08364261157323624,0.0881925412926346
final_payload_com_only,17149,full,8,0.07383759407438487,0.07765121340204657
final_payload_com_only,17150,full,8,0.0639882939634323,0.08751449942003173
final_payload_com_only,17151,full,8,0.06229615074678789,0.09430929710745554
final_payload_com_only,17152,full,8,0.08399281522952093,0.1015400149246291
final_payload_com_only,17153,full,8,0.08817017864245577,0.08453382431495046
final_payload_com_only,17154,full,8,0.05054983224363518,0.0873950771776815
final_payload_com_only,17155,full,8,0.03394023354234337,0.09364883757959604
final_payload_com_only,17156,full,8,0.06807935242342457,0.08229142346876772
final_payload_com_only,17157,full,8,0.06854893163445987,0.0836887838323591
final_payload_com_only,17158,full,8,0.06327790295904527,0.09310033581103051
final_payload_com_only,17159,full,8,0.056949387862330315,0.09237055101943595
final_payload_com_only,17160,full,8,0.07972407143232213,0.0880437076209979
final_payload_com_only,17161,full,8,0.0852684507793812,0.10015823968469743
final_payload_com_only,17162,full,8,0.1400483340050163,0.0909748884630629
final_payload_com_only,17163,full,8,0.0655551516419719,0.09228676589349379
final_payload_com_only,17164,full,8,0.07210621561423809,0.09984090588678529
final_payload_com_only,17165,full,8,0.05988226358041943,0.09224950119676403
final_payload_com_only,17166,full,8,0.08076243429965445,0.075
final_payload_com_only,17167,full,8,0.07680114127055655,0.07748441263594603
final_payload_com_only,17168,full,8,0.059165095758052434,0.09821909865423809
final_payload_com_only,17169,full,8,0.07924140469265542,0.09319207200827223
final_payload_com_only,17170,full,8,0.08483588519102071,0.08826473111342123
final_payload_com_only,17171,full,8,0.06667214833977472,0.09798632413770529
final_payload_com_only,17172,full,8,0.09081475379598303,0.08939449105442139
final_payload_com_only,17101,full,9,0.030977019783559573,0.09435203339460042
final_payload_com_only,17102,full,9,0.036419258224777214,0.07785708862782785
final_payload_com_only,17103,full,9,0.0600546847340617,0.08071010865435274
final_payload_com_only,17104,full,9,0.055694570189748514,0.08229656074438294
final_payload_com_only,17105,full,9,0.09283436643379647,0.08551976894514669
final_payload_com_only,17106,full,9,0.05658940099068037,0.09114031008756647
final_payload_com_only,17107,full,9,0.0894389352781316,0.07876729820015743
final_payload_com_only,17108,full,9,0.03038109116605366,0.09233891641138768
final_payload_com_only,17109,full,9,0.0417010527619735,0.08113868496732508
final_payload_com_only,17110,full,9,0.05644369663865964,0.09263132792224339
final_payload_com_only,17111,full,9,0.06829228798650398,0.08488986015699147
final_payload_com_only,17112,full,9,0.06262613292734302,0.09742672096168331
final_payload_com_only,17113,full,9,0.05181502560622535,0.09939138316697746
final_payload_com_only,17114,full,9,0.05743239457029031,0.10836570737559964
final_payload_com_only,17115,full,9,0.056385972916477706,0.09356477142695199
final_payload_com_only,17116,full,9,0.05157813627031672,0.09368407632346991
final_payload_com_only,17117,full,9,0.05990769995040115,0.10003144234177054
final_payload_com_only,17118,full,9,0.0575418268695439,0.08947171221383249
final_payload_com_only,17119,full,9,0.06005288336240709,0.08933427509490549
final_payload_com_only,17120,full,9,0.0529174861872397,0.09690586559909681
final_payload_com_only,17121,full,9,0.04252789030635992,0.07736107419987048
final_payload_com_only,17122,full,9,0.051685524867412014,0.08898316938135394
final_payload_com_only,17123,full,9,0.042325518957589126,0.09676354140816959
final_payload_com_only,17124,full,9,0.05477118104264057,0.0920741201223544
final_payload_com_only,17125,full,9,0.05336571383525507,0.10205233974053853
final_payload_com_only,17126,full,9,0.05921463127244727,0.08297944120835186
final_payload_com_only,17127,full,9,0.060181668180606065,0.08385062078605958
final_payload_com_only,17128,full,9,0.05425778233354452,0.09434017528572076
final_payload_com_only,17129,full,9,0.046664280456450415,0.09822916783781915
final_payload_com_only,17130,full,9,0.04681775736468804,0.08905219886057616
final_payload_com_only,17131,full,9,0.04638911577112013,0.09906589009092491
final_payload_com_only,17132,full,9,0.040436990175257564,0.09410034692118857
final_payload_com_only,17133,full,9,0.05284894126586548,0.0915457180480875
final_payload_com_only,17134,full,9,0.08883916976792086,0.09101855566019283
final_payload_com_only,17135,full,9,0.11131495965680058,0.09351797187382505
final_payload_com_only,17136,full,9,0.05992420182233093,0.08592916329368251
final_payload_com_only,17137,full,9,0.06672609764976078,0.09656822129446294
final_payload_com_only,17138,full,9,0.053443892223787516,0.09905129499538375
final_payload_com_only,17139,full,9,0.0618985658656747,0.08291658384624444
final_payload_com_only,17140,full,9,0.041876938148303205,0.09735754055544342
final_payload_com_only,17141,full,9,0.06425481318688574,0.0981446624719484
final_payload_com_only,17142,full,9,0.07747693108955853,0.0808006365593619
final_payload_com_only,17143,full,9,0.0599508669328182,0.08719658841049421
final_payload_com_only,17144,full,9,0.05963464611310632,0.08887600705887759
final_payload_com_only,17145,full,9,0.07587173327028186,0.09169771211526204
final_payload_com_only,17146,full,9,0.05652596502089135,0.09465020468943532
final_payload_com_only,17147,full,9,0.06662524237604166,0.075
final_payload_com_only,17148,full,9,0.08240881052216617,0.0881925412926346
final_payload_com_only,17149,full,9,0.0707058011617197,0.07765121340204657
final_payload_com_only,17150,full,9,0.05004791088499422,0.08751449942003173
final_payload_com_only,17151,full,9,0.04720803978937991,0.09430929710745554
