scenario,seed,method,recovery_trial,rolling_rmse,target_rmse
final_gain_recoupling,17149,frozen,8,0.12886788464889,0.075
final_gain_recoupling,17150,frozen,8,0.1005795361264194,0.10393770913386946
final_gain_recoupling,17151,frozen,8,0.11858494601693864,0.08293975709233257
final_gain_recoupling,17152,frozen,8,0.0983512669796545,0.10555168992498978
final_gain_recoupling,17153,frozen,8,0.09366548970973783,0.08513120412924616
final_gain_recoupling,17154,frozen,8,0.14001615602689646,0.08866257095233745
final_gain_recoupling,17155,frozen,8,0.12251156003486774,0.09083535415787379
final_gain_recoupling,17156,frozen,8,0.08869084588434072,0.08468188408424078
final_gain_recoupling,17157,frozen,8,0.11603020493919204,0.08572773875136304
final_gain_recoupling,17158,frozen,8,0.11894594927418746,0.09629711518885492
final_gain_recoupling,17159,frozen,8,0.11561121200457908,0.08685928448833605
final_gain_recoupling,17160,frozen,8,0.10324352494353799,0.09182253190204524
final_gain_recoupling,17161,frozen,8,0.11144772698075668,0.10516207591990051
final_gain_recoupling,17162,frozen,8,0.15825681996317156,0.09097685921586057
final_gain_recoupling,17163,frozen,8,0.12184167052740005,0.09320347872467387
final_gain_recoupling,17164,frozen,8,0.13292005504694307,0.08620370248110262
final_gain_recoupling,17165,frozen,8,0.13551122729987095,0.09490408145663
final_gain_recoupling,17166,frozen,8,0.12377740930323052,0.07654411956749876
final_gain_recoupling,17167,frozen,8,0.11460122436050119,0.075
final_gain_recoupling,17168,frozen,8,0.11033202913409995,0.10130955257472098
final_gain_recoupling,17169,frozen,8,0.13602368819974434,0.09417619640906023
final_gain_recoupling,17170,frozen,8,0.11533894686239175,0.08892097814029094
final_gain_recoupling,17171,frozen,8,0.1141462093385716,0.09831261094448393
final_gain_recoupling,17172,frozen,8,0.153266080645934,0.08606175863644333
final_gain_recoupling,17101,frozen,9,0.10419349646997676,0.1048025138882296
final_gain_recoupling,17102,frozen,9,0.11154795181215688,0.0797435754358874
final_gain_recoupling,17103,frozen,9,0.115412841789299,0.08751245904332527
final_gain_recoupling,17104,frozen,9,0.0881064721864981,0.075
final_gain_recoupling,17105,frozen,9,0.12566603444384658,0.075
final_gain_recoupling,17106,frozen,9,0.11821669463975462,0.0900512708210249
final_gain_recoupling,17107,frozen,9,0.1412212747768231,0.07955639149619238
final_gain_recoupling,17108,frozen,9,0.1263876063555335,0.09468397284901571
final_gain_recoupling,17109,frozen,9,0.10298957055601496,0.08119847317012677
final_gain_recoupling,17110,frozen,9,0.10798527539238009,0.09511173489714514
final_gain_recoupling,17111,frozen,9,0.11785242472547941,0.0863716632271175
final_gain_recoupling,17112,frozen,9,0.11917267984408798,0.10123621946258579
final_gain_recoupling,17113,frozen,9,0.0827083536891443,0.10469948419176817
final_gain_recoupling,17114,frozen,9,0.1083524474313958,0.1054964878591817
final_gain_recoupling,17115,frozen,9,0.13542064155991776,0.0951113486447552
final_gain_recoupling,17116,frozen,9,0.11435100083217026,0.09889278485586328
final_gain_recoupling,17117,frozen,9,0.12422059218893704,0.1026784083788703
