scenario,seed,method,context_stage,monitor_trial,cmd_vx,cmd_vy,cmd_wz,measured_vx,measured_vy,measured_wz,predicted_vx,predicted_vy,predicted_wz,normalized_nis,cusum,legacy_alarm,signature_distance,alarm,valid,safety_events
signature_stationary_mixed_nuisance,14130,full,pre_shift,2,-0.2,0.0,0.2,-0.06084075480189481,-0.004789389775677181,0.06750811502687906,-0.1596356635146211,-0.0038349856442696714,0.18340355009932863,2.0159729076762534,0.9692990931913248,False,nan,False,True,
signature_stationary_mixed_nuisance,14101,full,pre_shift,3,0.12,-0.1,-0.15,0.03160378611207155,-0.02488757680517933,-0.03925363945728782,0.10191896781900286,-0.07496100672907977,-0.13169473677533797,1.4069699041621426,0.0,False,nan,False,True,
signature_stationary_mixed_nuisance,14102,full,pre_shift,3,0.12,-0.1,-0.15,0.03862048323507334,-0.028586932510082826,-0.023483659219002567,0.09875293702345549,-0.0836685614298502,-0.1311685474858006,1.498815553320754,0.9401748320791883,False,nan,False,True,
signature_stationary_mixed_nuisance,14103,full,pre_shift,3,0.12,-0.1,-0.15,0.011051799843106176,-0.030631281503655083,-0.02327781181150233,0.09745835183661142,-0.08452780083712202,-0.1305522001613928,1.9374166456742359,1.8645995605563157,False,nan,False,True,
signature_stationary_mixed_nuisance,14104,full,pre_shift,3,0.12,-0.1,-0.15,0.00785797725750558,-0.034237480533261734,-0.02218333348677499,0.09952615936510273,-0.08409316531230875,-0.13650939913630983,2.093078851327114,1.3993523389763534,False,nan,False,True,
signature_stationary_mixed_nuisance,14105,full,pre_shift,3,0.12,-0.1,-0.15,0.011811336123726326,-0.033614111314618104,-0.03741862396518731,0.10106249871996405,-0.08497835356242069,-0.1368420231212502,1.8633853172176815,1.1917892176039404,False,nan,False,True,
signature_stationary_mixed_nuisance,14106,full,pre_shift,3,0.12,-0.1,-0.15,0.05870363614669163,-0.03177345405226847,-0.006919085552388241,0.10893445549665742,-0.08082263561737195,-0.13248634726065175,1.552960153579898,0.36494098624453963,False,nan,False,True,
signature_stationary_mixed_nuisance,14107,full,pre_shift,3,0.12,-0.1,-0.15,0.028273081959289268,-0.039193447200053584,-0.04436576374341077,0.10453120724424854,-0.08189643905664735,-0.13142390912871338,1.3707208240623776,1.22284133365178,False,nan,False,True,
signature_stationary_mixed_nuisance,14108,full,pre_shift,3,0.12,-0.1,-0.15,0.004474199126153826,-0.02813481131377593,-0.03389937077653629,0.09817812818452362,-0.08298153160727101,-0.13637488132740885,2.041944430975612,2.1008011533071715,False,nan,False,True,
signature_stationary_mixed_nuisance,14109,full,pre_shift,3,0.12,-0.1,-0.15,0.059202138379662504,-0.02325067573640075,-0.027349888033541683,0.10854315024626512,-0.08679731637564858,-0.1334406157107944,1.457300382394623,1.043156739914975,False,nan,False,True,
signature_stationary_mixed_nuisance,14110,full,pre_shift,3,0.12,-0.1,-0.15,0.03123826068098902,-0.03166076394838007,-0.0547084308970859,0.10111565632431636,-0.08908109588258628,-0.13680739378686319,1.378966814212972,1.1068173533444807,False,nan,False,True,
signature_stationary_mixed_nuisance,14111,full,pre_shift,3,0.12,-0.1,-0.15,0.029167882335270404,-0.033936554251908,-0.039572742882392084,0.1051951626750971,-0.07864560798412862,-0.1360495086651595,1.494921842909938,2.292182738486476,False,nan,False,True,
signature_stationary_mixed_nuisance,14112,full,pre_shift,3,0.12,-0.1,-0.15,0.034074804991902394,-0.023409790063400434,-0.054427915484453054,0.09875155073216683,-0.08091699339036927,-0.13300318795873214,1.2646609428556816,0.6158479119663061,False,nan,False,True,
signature_stationary_mixed_nuisance,14113,full,pre_shift,3,0.12,-0.1,-0.15,0.05321676247577151,-0.02169044745201314,0.015515845841961872,0.11108426753554909,-0.08190126736926069,-0.1330050072536116,2.1884712187648687,2.8339690416789804,False,nan,False,True,
signature_stationary_mixed_nuisance,14114,full,pre_shift,3,0.12,-0.1,-0.15,0.035251587121682866,-0.026656426042118854,-0.051554630719151895,0.10382988737531454,-0.08771342513675788,-0.13219248121599023,1.3949078314155656,2.3263491770190874,False,nan,False,True,
signature_stationary_mixed_nuisance,14115,full,pre_shift,3,0.12,-0.1,-0.15,0.005451884724928787,-0.028754079397963928,-0.019524895732862306,0.09783504093646067,-0.08164902019002249,-0.13207405161347457,2.12237778634618,2.0478495542927164,False,nan,False,True,
