map,seed,method,trial,source,cmd_vx,cmd_vy,cmd_wz,measured_vx,measured_vy,measured_wz,valid,safety_events
replicate_double_chicane,10572,B5_active_no_task,2,seed_design,0.4,0.0,0.0,0.23635622802833195,-0.03675864607795615,0.10594325179875617,True,
replicate_double_chicane,10501,B5_active_no_task,3,seed_design,0.0,-0.3,0.0,0.00824172692940039,-0.20434819057463244,0.039296368914597306,True,
replicate_double_chicane,10502,B5_active_no_task,3,seed_design,0.0,-0.3,0.0,0.057919864047112704,-0.2065911477099283,0.02576485660391914,True,
replicate_double_chicane,10503,B5_active_no_task,3,seed_design,0.0,-0.3,0.0,0.04840517035432483,-0.1995396736972244,0.02429654736114391,True,
replicate_double_chicane,10504,B5_active_no_task,3,seed_design,0.0,-0.3,0.0,-0.013142356704137449,-0.20158348830792183,0.029599859115070674,True,
replicate_double_chicane,10505,B5_active_no_task,3,seed_design,0.0,-0.3,0.0,0.033110852900554995,-0.19320094749538033,0.017767273872041363,True,
replicate_double_chicane,10506,B5_active_no_task,3,seed_design,0.0,-0.3,0.0,0.05244100104417483,-0.1541482192550368,-0.0003473188806991068,True,
replicate_double_chicane,10507,B5_active_no_task,3,seed_design,0.0,-0.3,0.0,-0.03398914695271443,-0.19723376407106946,0.004602560942435982,True,
replicate_double_chicane,10508,B5_active_no_task,3,seed_design,0.0,-0.3,0.0,0.010823024544248269,-0.21433083558636482,0.06943320068222152,True,
replicate_double_chicane,10509,B5_active_no_task,3,seed_design,0.0,-0.3,0.0,-0.033265906464002404,-0.2029889759205291,0.0530016286954539,True,
replicate_double_chicane,10510,B5_active_no_task,3,seed_design,0.0,-0.3,0.0,-0.00987413766777383,-0.2078699616309882,0.04160754483230935,True,
replicate_double_chicane,10511,B5_active_no_task,3,seed_design,0.0,-0.3,0.0,0.0007246387669903061,-0.20985717321345515,-0.0033661967913359825,True,
replicate_double_chicane,10512,B5_active_no_task,3,seed_design,0.0,-0.3,0.0,0.04543827791826299,-0.2263740461409423,0.038269445496259505,True,
replicate_double_chicane,10513,B5_active_no_task,3,seed_design,0.0,-0.3,0.0,0.02509455748331734,-0.20914444335971286,-0.011153786824823759,True,
replicate_double_chicane,10514,B5_active_no_task,3,seed_design,0.0,-0.3,0.0,0.03678363768343448,-0.2164426645918818,-0.0031456320052143895,True,
replicate_double_chicane,10515,B5_active_no_task,3,seed_design,0.0,-0.3,0.0,-0.0010577234155412405,-0.20152056181641795,-0.0040016569256067815,True,
replicate_double_chicane,10516,B5_active_no_task,3,seed_design,0.0,-0.3,0.0,-0.0003746448903055267,-0.1840400920975741,0.03003796471827391,True,
replicate_double_chicane,10517,B5_active_no_task,3,seed_design,0.0,-0.3,0.0,-0.011159544578410696,-0.20773182205380544,0.018646375311372206,True,
replicate_double_chicane,10518,B5_active_no_task,3,seed_design,0.0,-0.3,0.0,0.0029343597095649243,-0.1901879033375892,0.04007933873364804,True,
replicate_double_chicane,10519,B5_active_no_task,3,seed_design,0.0,-0.3,0.0,0.03362689547214166,-0.20490142733263023,0.004326716326895637,True,
replicate_double_chicane,10520,B5_active_no_task,3,seed_design,0.0,-0.3,0.0,0.019725407495979078,-0.2045010630011225,-0.0015081854909968643,True,
replicate_double_chicane,10521,B5_active_no_task,3,seed_design,0.0,-0.3,0.0,-0.01523078105037484,-0.20848203395299914,0.03381891926997232,True,
replicate_double_chicane,10522,B5_active_no_task,3,seed_design,0.0,-0.3,0.0,-0.0037818699948377406,-0.20977951974352296,0.037174992960363536,True,
replicate_double_chicane,10523,B5_active_no_task,3,seed_design,0.0,-0.3,0.0,0.0053011372312240365,-0.20866907003724283,0.03831570887913962,True,
replicate_double_chicane,10524,B5_active_no_task,3,seed_design,0.0,-0.3,0.0,0.05685068261909609,-0.2211753684722367,0.06263976445459506,True,
replicate_double_chicane,10525,B5_active_no_task,3,seed_design,0.0,-0.3,0.0,0.02237542348303188,-0.2113722819417892,0.042147988503406786,True,
