map,seed,method,trial,source,cmd_vx,cmd_vy,cmd_wz,measured_vx,measured_vy,measured_wz,valid,safety_events
replicate_weighted_arc,10543,B2_lhs,1,lhs_safe_snap,-0.2941448614001274,-0.033538188971579064,0.18692829553037882,-0.18831925728076598,-0.07831353215780608,0.12842111783081736,True,
replicate_weighted_arc,10544,B2_lhs,1,lhs_safe_snap,-0.2941448614001274,-0.033538188971579064,0.18692829553037882,-0.19140831826348445,-0.039264179773172314,0.10460249447158364,True,
replicate_weighted_arc,10545,B2_lhs,1,lhs_safe_snap,-0.2941448614001274,-0.033538188971579064,0.18692829553037882,-0.20305469934918657,-0.06630335620265809,0.1004418722468448,True,
replicate_weighted_arc,10546,B2_lhs,1,lhs_safe_snap,-0.2941448614001274,-0.033538188971579064,0.18692829553037882,-0.18871349004219187,-0.072859654664616,0.052891840801701985,True,
replicate_weighted_arc,10547,B2_lhs,1,lhs_safe_snap,-0.2941448614001274,-0.033538188971579064,0.18692829553037882,-0.16672769911914043,-0.0963347685134481,0.08568033219284944,True,
replicate_weighted_arc,10548,B2_lhs,1,lhs_safe_snap,-0.2941448614001274,-0.033538188971579064,0.18692829553037882,-0.20143725576377486,-0.042557172367454175,0.08998786101500048,True,
replicate_weighted_arc,10549,B2_lhs,1,lhs_safe_snap,-0.2941448614001274,-0.033538188971579064,0.18692829553037882,-0.10763203742092765,0.020476826956727263,0.11087281866154726,True,
replicate_weighted_arc,10550,B2_lhs,1,lhs_safe_snap,-0.2941448614001274,-0.033538188971579064,0.18692829553037882,-0.20326253647311784,-0.04004062083938501,0.10121470685124545,True,
replicate_weighted_arc,10551,B2_lhs,1,lhs_safe_snap,-0.2941448614001274,-0.033538188971579064,0.18692829553037882,-0.10308459909045632,0.024246664738968075,0.09239482733468783,True,
replicate_weighted_arc,10552,B2_lhs,1,lhs_safe_snap,-0.2941448614001274,-0.033538188971579064,0.18692829553037882,-0.059958287621150616,0.019938198088181643,0.08516717105951135,True,
replicate_weighted_arc,10553,B2_lhs,1,lhs_safe_snap,-0.2941448614001274,-0.033538188971579064,0.18692829553037882,-0.05705374006994713,0.028131228816374892,0.08724484219779868,True,
replicate_weighted_arc,10554,B2_lhs,1,lhs_safe_snap,-0.2941448614001274,-0.033538188971579064,0.18692829553037882,-0.17557341728935605,-0.03175842075510079,0.11189741882312741,True,
replicate_weighted_arc,10555,B2_lhs,1,lhs_safe_snap,-0.2941448614001274,-0.033538188971579064,0.18692829553037882,-0.11285593364651295,0.02309562810763678,0.12012051114290481,True,
replicate_weighted_arc,10556,B2_lhs,1,lhs_safe_snap,-0.2941448614001274,-0.033538188971579064,0.18692829553037882,-0.08661537777067052,0.024132714303270363,0.0896833422966742,True,
