map,seed,method,success,collision,arrival_time_s,completion_time_s,path_length_m,arrival_x,arrival_y,goal_distance_at_arrival_m,final_x,final_y,goal_distance_m,stall_recovery_attempts,regular_recovery_attempts,emergency_recovery_attempts,velocity_feedback_updates,height_rate_guard_updates,high_rate_height_interlock_updates,serious_safety_event
replicate_weighted_arc,10547,B8_full,True,False,23.2,23.2,2.9445161661969905,2.7821907997131348,0.012006759643554688,0.23811211228792306,2.6631293296813965,-0.010908126831054688,0.3570373405746404,0,0,0,212,140,106,False
replicate_weighted_arc,10548,B8_full,True,False,29.5,29.5,3.2369918667063757,2.790261745452881,-0.07238006591796875,0.24087037913501613,2.716897964477539,-0.11594009399414062,0.3245195669497131,2,2,0,247,158,123,False
replicate_weighted_arc,10549,B8_full,True,False,26.0,26.0,2.9404061563616324,2.7842350006103516,-0.033023834228515625,0.23806660531110493,2.7378463745117188,-0.06067657470703125,0.2886040801762152,0,0,0,240,99,399,False
replicate_weighted_arc,10550,B8_full,True,False,40.6,40.6,3.7703803906370013,2.794722557067871,-0.07803535461425781,0.23841024068569616,2.733644485473633,-0.10880851745605469,0.30633115115940307,3,3,0,344,235,155,False
replicate_weighted_arc,10551,B8_full,True,False,35.0,35.0,3.3828504534203603,2.7819881439208984,-0.023700714111328125,0.2391889785997797,2.664712905883789,-0.036041259765625,0.3571104754148702,3,3,0,288,170,52,False
replicate_weighted_arc,10552,B8_full,True,False,46.1,46.1,3.5826294470716675,2.776243209838867,-0.053433895111083984,0.24954469318420872,2.696125030517578,-0.07578611373901367,0.3326237076531113,3,3,0,399,236,161,False
replicate_weighted_arc,10553,B8_full,True,False,32.0,32.0,3.2628922881594917,2.7923202514648438,-0.0539700984954834,0.23398897286975762,2.704421043395996,-0.10319113731384277,0.3320218195712386,0,0,0,300,176,362,False
replicate_weighted_arc,10554,B8_full,True,False,46.0,46.0,3.5130975297663554,2.7845258712768555,-0.040793418884277344,0.2389815229723674,2.656515121459961,-0.08488082885742188,0.3732639977747518,3,3,0,406,216,687,False
replicate_weighted_arc,10555,B8_full,True,False,25.2,25.2,3.015186066797469,2.793328285217285,-0.034107208251953125,0.22922340180984693,2.7219619750976562,-0.06124305725097656,0.3042653058584506,0,0,0,232,152,171,False
replicate_weighted_arc,10556,B8_full,True,False,33.8,33.8,3.287922291063296,2.7805910110473633,-0.03732109069824219,0.24230049071809606,2.712221145629883,-0.07311439514160156,0.3163440183950126,1,1,0,304,182,203,False
replicate_weighted_arc,10557,B8_full,True,False,25.1,25.1,2.965228467473935,2.783618927001953,0.0035762786865234375,0.2364081247354914,2.732952117919922,-0.0014820098876953125,0.287051707815797,0,0,0,231,137,139,False
replicate_weighted_arc,10558,B8_full,False,False,nan,60.0,4.534583533695695,nan,nan,nan,2.5035018920898438,-0.2281036376953125,0.5646251544207057,1,0,1,571,366,398,False
replicate_weighted_arc,10559,B8_full,True,False,35.7,35.7,3.374623089173838,2.785013198852539,-0.046866416931152344,0.23961481120640468,2.7161178588867188,-0.069580078125,0.31174627978449604,2,2,0,309,182,192,False
replicate_weighted_arc,10560,B8_full,True,False,29.1,29.1,3.2436845728952903,2.783357620239258,0.0029952526092529297,0.236661334900783,2.703123092651367,-0.026708126068115234,0.31800046919604436,0,0,0,271,164,169,False
replicate_weighted_arc,10561,B8_full,True,False,27.0,27.0,3.198404997412581,2.7820377349853516,-0.016180038452148438,0.23851170456649456,2.708963394165039,-0.03294229507446289,0.31277622188092535,0,0,0,250,140,166,False
replicate_weighted_arc,10562,B8_full,True,False,27.400000000000002,27.400000000000002,3.1225645149024785,2.7816314697265625,0.044274330139160156,0.24244540114011245,2.6932239532470703,0.05313396453857422,0.33106767120795616,1,1,0,240,136,55,False
replicate_weighted_arc,10563,B8_full,True,False,28.0,28.0,3.09708522220717,2.7732772827148438,0.0030879974365234375,0.2467420413159037,2.6699275970458984,0.001247406005859375,0.3500746253755081,1,1,0,246,167,39,False
replicate_weighted_arc,10564,B8_full,True,False,45.800000000000004,45.800000000000004,4.018153889783207,2.8162002563476562,-0.1259784698486328,0.2395932185562937,2.7745513916015625,-0.177154541015625,0.3027024128862971,2,1,1,415,251,219,False
replicate_weighted_arc,10565,B8_full,True,False,27.400000000000002,27.400000000000002,3.0525220615891158,2.7782669067382812,0.046031951904296875,0.24607687614645615,2.7309532165527344,0.040195465087890625,0.2918282344716534,1,1,0,240,164,29,False
replicate_weighted_arc,10566,B8_full,True,False,28.0,28.0,3.231883197211573,2.7986488342285156,-0.09808349609375,0.24210888210548542,2.73388671875,-0.1550426483154297,0.32542131538100516,0,0,0,260,159,175,False
replicate_weighted_arc,10567,B8_full,True,False,30.6,30.6,3.1518844144884497,2.7780818939208984,0.009410858154296875,0.24210108281480225,2.7490482330322266,-0.019476890563964844,0.2716508959841643,2,2,0,258,158,128,False
replicate_weighted_arc,10568,B8_full,True,False,26.0,26.0,3.0005384007636167,2.771360397338867,-0.023758888244628906,0.2497721697509688,2.630887985229492,-0.0624241828918457,0.3940874758838176,1,1,0,226,138,127,False
replicate_weighted_arc,10569,B8_full,True,False,25.2,25.2,2.951670896196447,2.777324676513672,0.045659542083740234,0.2469334048128986,2.7637195587158203,0.06415271759033203,0.2641878796596066,0,0,0,232,132,32,False
replicate_weighted_arc,10570,B8_full,True,False,30.1,30.1,3.4222986657186993,2.793485641479492,-0.1034393310546875,0.24901495903860554,2.7245635986328125,-0.15505409240722656,0.3336531714595602,3,3,0,239,119,56,False
replicate_weighted_arc,10571,B8_full,True,False,30.400000000000002,30.400000000000002,3.272226150571896,2.811178207397461,-0.10806083679199219,0.2351248296414554,2.7641239166259766,-0.15790176391601562,0.30067513547119146,0,0,0,284,164,203,False
replicate_weighted_arc,10572,B8_full,False,False,nan,60.0,2.9531401561434905,nan,nan,nan,2.5181827545166016,-0.2633056640625,0.5667013504412527,2,0,2,266,174,88,False
