map,seed,method,success,collision,arrival_time_s,completion_time_s,path_length_m,arrival_x,arrival_y,goal_distance_at_arrival_m,final_x,final_y,goal_distance_m,stall_recovery_attempts,regular_recovery_attempts,emergency_recovery_attempts,velocity_feedback_updates,height_rate_guard_updates,high_rate_height_interlock_updates,serious_safety_event
replicate_narrow_lane,10540,B1_dense,True,False,40.300000000000004,40.300000000000004,3.6936731168070764,3.1187658309936523,-0.0161590576171875,0.24177477006350068,3.028825283050537,-0.02828216552734375,0.33238016492184497,3,3,0,341,198,41,False
replicate_narrow_lane,10541,B1_dense,True,False,33.6,33.6,3.6965287158473075,3.120785713195801,0.0044384002685546875,0.23925545847103577,3.059624671936035,-0.014827728271484375,0.3007410833844079,2,2,0,288,179,126,False
replicate_narrow_lane,10542,B1_dense,True,False,27.2,27.2,3.332160441139422,3.1171016693115234,0.019708633422851562,0.243696592677544,3.10719633102417,0.034923553466796875,0.25520452510562824,1,1,0,238,147,90,False
replicate_narrow_lane,10543,B1_dense,True,False,29.8,29.8,3.444899678845104,3.1254029273986816,0.01324462890625,0.23497065065231543,3.0928688049316406,0.01809406280517578,0.2677432921427677,1,1,0,264,152,38,False
replicate_narrow_lane,10544,B1_dense,True,False,35.800000000000004,35.800000000000004,3.652212042014071,3.1345715522766113,-0.07240772247314453,0.23677175362936442,3.0662732124328613,-0.11117029190063477,0.3140609169186502,1,1,0,324,199,208,False
replicate_narrow_lane,10545,B1_dense,True,False,27.8,27.8,3.43269951021648,3.1104326248168945,-0.011240720748901367,0.24982039259984293,2.9786481857299805,-0.035119056701660156,0.3829654741496285,2,2,0,230,151,123,False
replicate_narrow_lane,10546,B1_dense,True,False,24.400000000000002,24.400000000000002,3.2398516454431956,3.1283669471740723,0.06929969787597656,0.2417774168262218,3.0674543380737305,0.06691455841064453,0.30010085377947643,0,0,0,224,125,156,False
replicate_narrow_lane,10547,B1_dense,True,False,22.1,22.1,3.210617408491089,3.1220130920410156,0.02625274658203125,0.23943052241303403,3.0279812812805176,0.0108489990234375,0.33219592164856154,0,0,0,201,84,92,False
replicate_narrow_lane,10548,B1_dense,True,False,30.6,30.6,3.4649579581600847,3.123152256011963,-0.029205322265625,0.23864158204483502,3.032132148742676,-0.05074119567871094,0.3317710005817266,2,2,0,258,151,69,False
replicate_narrow_lane,10549,B1_dense,True,False,20.7,20.7,3.2244731750834035,3.113088607788086,-0.023736953735351562,0.24804975020479222,2.9908275604248047,-0.07372856140136719,0.37646273508571376,0,0,0,187,57,129,False
