scenario,seed,method,context_stage,monitor_trial,cmd_vx,cmd_vy,cmd_wz,measured_vx,measured_vy,measured_wz,predicted_vx,predicted_vy,predicted_wz,normalized_nis,cusum,legacy_alarm,signature_distance,alarm,valid,safety_events
signature_stationary_nominal,14107,full,pre_shift,4,0.12,0.1,0.15,0.05031141255952382,0.048565172913309765,0.12073068533263652,0.1167251776949234,0.0989309346117259,0.1402118097606696,0.7885694931269561,1.5854525230376484,False,nan,False,True,
signature_stationary_nominal,14108,full,pre_shift,4,0.12,0.1,0.15,0.04122755273068253,0.048540137915778485,0.08242519357960003,0.11187975452545997,0.09695671425903594,0.13655940401964772,0.9923850774915749,1.3564703303512813,False,nan,False,True,
signature_stationary_nominal,14109,full,pre_shift,4,0.12,0.1,0.15,0.04866296828775933,0.042441721535520456,0.056406581303171645,0.11884261010553014,0.08835313755230564,0.13738143351083965,1.1355023414636582,0.0,False,nan,False,True,
signature_stationary_nominal,14110,full,pre_shift,4,0.12,0.1,0.15,0.082190340884655,0.08041592923784036,0.12736469952009563,0.1141461654621154,0.09443628589780602,0.13708972594270938,0.1447107129090989,0.0,False,nan,False,True,
signature_stationary_nominal,14111,full,pre_shift,4,0.12,0.1,0.15,0.038110997572350556,0.024312602679664647,0.06673020620992919,0.11527235580483117,0.09204354144598097,0.14575112673017596,1.4973789551191519,2.2007735345622574,False,nan,False,True,
signature_stationary_nominal,14112,full,pre_shift,4,0.12,0.1,0.15,0.03378659145181705,0.03134279830583159,0.076664284315893,0.11319995131102026,0.09809469874418393,0.14546472148731854,1.4370169596384335,2.3366765352772183,False,nan,False,True,
signature_stationary_nominal,14113,full,pre_shift,4,0.12,0.1,0.15,0.128028927899053,0.09174442857677498,0.20221939575862025,0.11918865651123628,0.08995578432347387,0.13726893476897137,0.2677794172459161,0.22977530787371592,False,nan,False,True,
signature_stationary_nominal,14114,full,pre_shift,4,0.12,0.1,0.15,0.02422282029370534,0.03348734317106515,0.03340943890360331,0.1166028656172583,0.09518715584156875,0.13312634519315925,1.915600247925462,2.5264755012564857,False,nan,False,True,
signature_stationary_nominal,14115,full,pre_shift,4,0.12,0.1,0.15,0.04163765335425682,0.056586248563755104,0.12346861294240802,0.10594484942991561,0.09995559912134462,0.14281293182753507,0.7002727699965017,1.5504405716093257,False,nan,False,True,
signature_stationary_nominal,14116,full,pre_shift,4,0.12,0.1,0.15,0.13027054659264312,0.11047532157750876,0.14252260654342425,0.11709152028851351,0.09863633980733112,0.13464004141187136,0.03963662493841604,0.0,False,nan,False,True,
signature_stationary_nominal,14117,full,pre_shift,4,0.12,0.1,0.15,0.07871738253502175,0.10321775054333422,0.17969549634879434,0.10916997664621206,0.10076782874814734,0.15015214073653477,0.16321482973424936,1.0163416617643883,False,nan,False,True,
signature_stationary_nominal,14118,full,pre_shift,4,0.12,0.1,0.15,0.11876211802256574,0.11062712257957921,0.1749271607745198,0.12015782042587976,0.09909777970699116,0.1389112514311812,0.0957636478728006,0.0,False,nan,False,True,
signature_stationary_nominal,14119,full,pre_shift,4,0.12,0.1,0.15,0.05150701278719923,0.049425809418574926,0.10638449919028091,0.11325928473777784,0.09574646302551641,0.13780553767654272,0.7195751202140839,0.49966425961510175,False,nan,False,True,
signature_stationary_nominal,14120,full,pre_shift,4,0.12,0.1,0.15,0.06863512402437576,0.05241734540929484,0.1536034738987659,0.118239409463724,0.09290830257458295,0.135954228532801,0.4840501549723632,1.2666520088820992,False,nan,False,True,
signature_stationary_nominal,14121,full,pre_shift,4,0.12,0.1,0.15,0.11789398570114813,0.08663108106666118,0.17854450051132983,0.11990502326556181,0.09217830313203787,0.13727279896494476,0.10867848882889392,0.0,False,nan,False,True,
