scenario,seed,method,context_stage,monitor_trial,cmd_vx,cmd_vy,cmd_wz,measured_vx,measured_vy,measured_wz,predicted_vx,predicted_vy,predicted_wz,normalized_nis,cusum,alarm,valid,safety_events
stationary_nominal,13122,full,pre_shift,18,-0.3,0.0,0.35,-0.01985328721995894,0.00881271856116726,-0.007656006708767753,-0.2392376716387395,0.022261953749097865,0.27862105611237514,10.348075404482413,9.978566227439094,False,True,
stationary_nominal,13123,full,pre_shift,18,-0.3,0.0,0.35,-0.010504712340181138,0.011062212803171698,-0.024845160421989868,-0.3010905693123229,-0.01181312074447969,0.32134875865369056,16.810516965683938,30.002936930915606,False,True,
stationary_nominal,13124,full,pre_shift,18,-0.3,0.0,0.35,-0.01830477728195734,0.008842921450698382,-0.04018395945841059,-0.31043159460832503,-0.008466524092463418,0.3309439581684327,17.956222287974676,35.73957117587378,False,True,
stationary_nominal,13125,full,pre_shift,18,-0.3,0.0,0.35,-0.02050195154390042,0.015628704423892432,-0.03620141920568093,-0.2997804586751878,-0.007409075190325444,0.29995724947568253,15.678279340213974,25.458696160488245,False,True,
stationary_nominal,13126,full,pre_shift,18,-0.3,0.0,0.35,-0.019232793444888582,0.0037210568694473417,-0.024072372535229657,-0.3148772339921078,-0.013381716676031339,0.32288008840826227,17.138537645546453,33.93431721599873,False,True,
stationary_nominal,13127,full,pre_shift,18,-0.3,0.0,0.35,-0.01803080680876766,0.006357225026355328,-0.0181436411213018,-0.29259293346350307,0.007548283833446792,0.2927373735319241,13.829940553537192,24.12539618665921,False,True,
stationary_nominal,13128,full,pre_shift,18,-0.3,0.0,0.35,-0.011057169745862416,0.008432246483601982,-0.008593647626228064,-0.2970414823909834,-0.0061785369994181456,0.31371934210681374,15.514223337522338,27.45584571337647,False,True,
stationary_nominal,13129,full,pre_shift,18,-0.3,0.0,0.35,-0.015919300526102742,0.011113578848492687,-0.02959921810834941,-0.293127914199097,0.0010371592988224173,0.3072392986273017,15.518361727554954,30.57030707033239,False,True,
stationary_nominal,13130,full,pre_shift,18,-0.3,0.0,0.35,-0.006210488544467265,0.009870606186450312,0.029658301752543817,-0.2862530312854931,0.010683394344810943,0.28882530531982936,12.88972174004209,20.9733635827465,False,True,
stationary_nominal,13101,full,pre_shift,19,0.2,-0.18,-0.3,0.20474419581596948,-0.16807333608700536,-0.24141712414069538,0.20363839141975082,-0.17219329446756595,-0.24249008104479342,0.0020583288828861317,32.44565490156986,False,True,
stationary_nominal,13102,full,pre_shift,19,0.2,-0.18,-0.3,0.17261864429191687,-0.16350374904673087,-0.22087121346824815,0.2052143694115384,-0.16473787843553464,-0.26157854565362937,0.21190370061382072,30.274708350825165,False,True,
stationary_nominal,13103,full,pre_shift,19,0.2,-0.18,-0.3,0.15754464012854635,-0.18661529161856552,-0.248912581600199,0.19436021001624737,-0.17941929859425004,-0.26358239200076344,0.16847280776194148,26.128722000546425,False,True,
stationary_nominal,13104,full,pre_shift,19,0.2,-0.18,-0.3,0.1364671960698405,-0.1536661570999648,-0.24266634093709516,0.18518449281186114,-0.1688438666887277,-0.2636136210414989,0.31238008104866427,32.355331782757254,False,True,
stationary_nominal,13105,full,pre_shift,19,0.2,-0.18,-0.3,0.17177263069497234,-0.1781127343830389,-0.21644863919703314,0.2019557558978139,-0.1777091271726241,-0.24720103056055043,0.1543482070537259,30.67828063030178,False,True,
stationary_nominal,13106,full,pre_shift,19,0.2,-0.18,-0.3,0.18763440922182487,-0.15226836392377285,-0.22179479493317109,0.20703693775191873,-0.16122108557359174,-0.26058398960576384,0.13538003791513867,33.60283499664584,False,True,
stationary_nominal,13107,full,pre_shift,19,0.2,-0.18,-0.3,0.19107466852052327,-0.17832844671330006,-0.2275236963978669,0.197476097960028,-0.18168935533786842,-0.24028505313031304,0.014856208419397053,13.641291959061602,False,True,
stationary_nominal,13108,full,pre_shift,19,0.2,-0.18,-0.3,0.1597057518760937,-0.19398818588085817,-0.290624926120278,0.19907170029605173,-0.17730985569455238,-0.2818979912282174,0.20751243886381535,35.117116910625754,False,True,
stationary_nominal,13109,full,pre_shift,19,0.2,-0.18,-0.3,0.14927442333104518,-0.1427008108441193,-0.2731179546917635,0.19399472581975155,-0.15031472508778493,-0.2631714502507243,0.23406196660732062,25.223037696536267,False,True,
stationary_nominal,13110,full,pre_shift,19,0.2,-0.18,-0.3,0.18958772913236308,-0.17424301112579021,-0.24800134472284344,0.20615145593261888,-0.1781846537170855,-0.25201731773411584,0.032908606468413794,36.32725755065008,False,True,
stationary_nominal,13111,full,pre_shift,19,0.2,-0.18,-0.3,0.20567711132086614,-0.19741332563298006,-0.262585927505993,0.20927071039774808,-0.1797711239423885,-0.25377947957703945,0.0396133111452285,31.809948604022065,False,True,
stationary_nominal,13112,full,pre_shift,19,0.2,-0.18,-0.3,0.18619728265197533,-0.15859675018647162,-0.2744039428440444,0.20381942802192254,-0.17383520752665096,-0.25939677408142336,0.07255584539794872,25.29079692097806,False,True,
stationary_nominal,13113,full,pre_shift,19,0.2,-0.18,-0.3,0.1585745178737346,-0.18329472496326402,-0.24377131952800202,0.19353036920771646,-0.17698923322167603,-0.26726064042654996,0.17140582903068477,31.37644598667934,False,True,
stationary_nominal,13114,full,pre_shift,19,0.2,-0.18,-0.3,0.19014126907374473,-0.1781535765385245,-0.22942953471394983,0.19897560723828372,-0.1849791730321875,-0.2564210634673187,0.054882998224692024,27.485428464627788,False,True,
stationary_nominal,13115,full,pre_shift,19,0.2,-0.18,-0.3,0.17171565975442496,-0.15953248203052156,-0.24883198831393183,0.199806906584872,-0.1662844329991751,-0.2636073127751487,0.10424923241291449,33.179527805165314,False,True,
stationary_nominal,13116,full,pre_shift,19,0.2,-0.18,-0.3,0.2029509788465562,-0.17167244955089137,-0.2744048301989655,0.20076741944813772,-0.16943710572257986,-0.2479920700931639,0.04069000968281907,18.91210419844466,False,True,
stationary_nominal,13117,full,pre_shift,19,0.2,-0.18,-0.3,0.1548218354673212,-0.16501923699548213,-0.26358606132111456,0.19700023295189376,-0.1668699421878017,-0.2728062020684919,0.20223753626485977,31.649316085969943,False,True,
stationary_nominal,13118,full,pre_shift,19,0.2,-0.18,-0.3,0.16170640059791583,-0.1779447473977162,-0.24257371222397045,0.1973984390777278,-0.17153023925213157,-0.25176626390354556,0.15079389703970777,26.22363685079328,False,True,
stationary_nominal,13119,full,pre_shift,19,0.2,-0.18,-0.3,0.1780079003434625,-0.18379011998647057,-0.25107322221989464,0.20190915137638019,-0.17521615017730446,-0.24953100314691865,0.07178128726829407,25.433997993861816,False,True,
stationary_nominal,13120,full,pre_shift,19,0.2,-0.18,-0.3,0.19613846433578114,-0.19214931366873295,-0.21322336728766234,0.20868993224698146,-0.19022118255248052,-0.25003077629352477,0.09478569809660152,0.0,False,True,
stationary_nominal,13121,full,pre_shift,19,0.2,-0.18,-0.3,0.14865656919297157,-0.19323032103178164,-0.2766769300236506,0.1933608510653936,-0.180595505260655,-0.27325874917372706,0.2405819341406226,33.6608905872105,False,True,
stationary_nominal,13122,full,pre_shift,19,0.2,-0.18,-0.3,0.18726945953173127,-0.19731483995910562,-0.24867164042645468,0.1940644740575827,-0.1887629979737417,-0.2518541495479287,0.013742858524600146,8.492309085963694,False,True,
stationary_nominal,13123,full,pre_shift,19,0.2,-0.18,-0.3,0.17864499235218664,-0.19860416919549134,-0.21163677719334822,0.20436522064761667,-0.18190364386868166,-0.2584691352799897,0.2284325882818432,28.73136951919745,False,True,
stationary_nominal,13124,full,pre_shift,19,0.2,-0.18,-0.3,0.17496407923436005,-0.18725715250813516,-0.237093120321462,0.2021722595492487,-0.17999993578233855,-0.2670974940478326,0.1388127108215976,34.378383886695374,False,True,
stationary_nominal,13125,full,pre_shift,19,0.2,-0.18,-0.3,0.18721643403839963,-0.19676493251445898,-0.21254358859326364,0.20515773480603694,-0.1788993460290383,-0.2497211551169764,0.14940534142908518,24.10810150191733,False,True,
stationary_nominal,13126,full,pre_shift,19,0.2,-0.18,-0.3,0.18260969149168754,-0.158143697623397,-0.25768132483678735,0.2055456941540219,-0.16353486759483482,-0.2679402894061613,0.06715452250829262,32.50147173850702,False,True,
stationary_nominal,13127,full,pre_shift,19,0.2,-0.18,-0.3,0.17410355981987946,-0.170444734778653,-0.23888806621972103,0.19995662775289852,-0.17698489703754303,-0.25270739887327426,0.08905858462773421,22.714454771286945,False,True,
stationary_nominal,13128,full,pre_shift,19,0.2,-0.18,-0.3,0.17417100726749468,-0.17009821199979225,-0.24311892191449852,0.205370827261049,-0.16541728466354802,-0.26733997122666253,0.14356752682105658,26.099413240197524,False,True,
stationary_nominal,13129,full,pre_shift,19,0.2,-0.18,-0.3,0.19551706796172813,-0.18815812634734144,-0.24462782837749522,0.20537635895029988,-0.18063805557243637,-0.2547378529733672,0.022849344848104695,29.093156415180495,False,True,
stationary_nominal,13130,full,pre_shift,19,0.2,-0.18,-0.3,0.18901605491843218,-0.16200689104534402,-0.26925322859399387,0.2002443320593356,-0.16236556121722592,-0.24727547519357776,0.04196656561005518,19.515330148356554,False,True,
stationary_nominal,13101,full,pre_shift,20,0.2,-0.18,0.3,0.21084349628016724,-0.15301807928960215,0.3796548299765232,0.20757051755605602,-0.16432416243205178,0.2827329429014666,0.5550917434621914,31.500746645032052,False,True,
stationary_nominal,13102,full,pre_shift,20,0.2,-0.18,0.3,0.18219316639985353,-0.1402802470826478,0.3504080351791843,0.19891392798956395,-0.15576445163062674,0.282939077972205,0.3148591187028203,29.089567469527985,False,True,
stationary_nominal,13103,full,pre_shift,20,0.2,-0.18,0.3,0.20372766985397864,-0.13145738487574116,0.31254823077940674,0.20281787111398353,-0.17993950684529564,0.28753399472733027,0.28516581723256956,24.913887817778996,False,True,
stationary_nominal,13104,full,pre_shift,20,0.2,-0.18,0.3,0.18994529270939794,-0.15473337944003102,0.3282245919547293,0.18060209368515193,-0.164013046635689,0.2846938322796501,0.12811301742956147,30.983444800186817,False,True,
stationary_nominal,13105,full,pre_shift,20,0.2,-0.18,0.3,0.2155951670824214,-0.16882682033111496,0.36018634248890674,0.2009052180484171,-0.17875899936523315,0.2825467997692215,0.3808434553973177,29.5591240856991,False,True,
stationary_nominal,13106,full,pre_shift,20,0.2,-0.18,0.3,0.19747084571233592,-0.13309943146678174,0.29317275851391367,0.2080694070460476,-0.16374064657835355,0.29438239050609616,0.111913167126922,32.21474816377276,False,True,
stationary_nominal,13107,full,pre_shift,20,0.2,-0.18,0.3,0.20472902205238103,-0.14990650412869141,0.3257734003889611,0.20047004520877854,-0.17379693127615636,0.2875418157400481,0.14648357487307204,12.287775533934674,False,True,
stationary_nominal,13108,full,pre_shift,20,0.2,-0.18,0.3,0.21152783544934556,-0.15391473541734968,0.32157468682963253,0.20508044339649567,-0.18495712087156638,0.29171865764470895,0.1582420476523855,33.77535895827814,False,True,
stationary_nominal,13109,full,pre_shift,20,0.2,-0.18,0.3,0.18095117842054098,-0.12216107272095786,0.2778590178800022,0.19961842940089156,-0.14954772271351513,0.2864847400214545,0.12128028517249606,23.844317981708762,False,True,
stationary_nominal,13110,full,pre_shift,20,0.2,-0.18,0.3,0.2464025408661359,-0.1813096185898022,0.3798081458193129,0.21628399178672716,-0.1775486118882498,0.28141916011320756,0.6596687102975327,35.48692626094761,False,True,
stationary_nominal,13111,full,pre_shift,20,0.2,-0.18,0.3,0.23937649254171048,-0.18079447541381444,0.37205929439647945,0.21183623218912148,-0.1668920603703473,0.28262956915609333,0.5635300668040854,30.87347867082615,False,True,
stationary_nominal,13112,full,pre_shift,20,0.2,-0.18,0.3,0.19591758623877575,-0.13139660650256677,0.2795031933561618,0.20735974591703685,-0.16745978837706518,0.2612642885976545,0.16745955836137041,23.958256479339433,False,True,
stationary_nominal,13113,full,pre_shift,20,0.2,-0.18,0.3,0.19407207812213895,-0.14600259018059764,0.34571338106894034,0.1967555458101236,-0.18230319325111802,0.3055777001346619,0.235808103964832,30.11225409064417,False,True,
stationary_nominal,13114,full,pre_shift,20,0.2,-0.18,0.3,0.23618426657221414,-0.18137463048343122,0.35355077335799584,0.2028728455401498,-0.17083373932532978,0.277376245134483,0.46768727498819995,26.45311573961599,False,True,
stationary_nominal,13115,full,pre_shift,20,0.2,-0.18,0.3,0.17020606476195982,-0.08559770889742185,0.19377612854529,0.2037867775423083,-0.16139018686468484,0.2899034953356945,1.1996087259551442,32.87913653112046,False,True,
stationary_nominal,13116,full,pre_shift,20,0.2,-0.18,0.3,0.2012094740901848,-0.12873262055437337,0.3279215539746273,0.20565466817489186,-0.1610635007227936,0.2839963992654203,0.22335395528416258,17.635458153728823,False,True,
stationary_nominal,13117,full,pre_shift,20,0.2,-0.18,0.3,0.18499529512767424,-0.157348423717763,0.31853841699845187,0.1878835200928828,-0.15885493909620133,0.26778196273011956,0.1458531346057214,30.295169220575666,False,True,
stationary_nominal,13118,full,pre_shift,20,0.2,-0.18,0.3,0.19668250643418067,-0.1457195859548754,0.3518930951868282,0.1979936941495636,-0.16335134216693936,0.28392480191996583,0.2975857495835373,25.021222600376817,False,True,
stationary_nominal,13119,full,pre_shift,20,0.2,-0.18,0.3,0.19802283641470494,-0.13217424917780274,0.2922720814380591,0.20665229976394983,-0.16903006393940603,0.28107246611405395,0.1592730881989422,24.09327108206076,False,True,
stationary_nominal,13120,full,pre_shift,20,0.2,-0.18,0.3,0.23708728199998835,-0.2187947060375311,0.39181871490542103,0.2099398792303479,-0.18489399917798752,0.2898678641825163,0.786710822819348,0.0,False,True,
stationary_nominal,13121,full,pre_shift,20,0.2,-0.18,0.3,0.20161693103314698,-0.21372361384422844,0.3338607528947238,0.19929683468670667,-0.184956043501105,0.29360118474172786,0.18297524956947261,32.343865836779976,False,True,
stationary_nominal,13122,full,pre_shift,20,0.2,-0.18,0.3,0.2264079578579469,-0.1801951921324131,0.318917422405915,0.20227989418241915,-0.1747222264008622,0.29101325018241986,0.11148241407433236,7.103791500038026,False,True,
stationary_nominal,13123,full,pre_shift,20,0.2,-0.18,0.3,0.1987777757483781,-0.1548790016521478,0.38640836785347377,0.19664419558652352,-0.17680915824988194,0.293189988874471,0.5517684304167533,27.783137949614204,False,True,
stationary_nominal,13124,full,pre_shift,20,0.2,-0.18,0.3,0.19025439629783905,-0.16945705679776796,0.3589606728374301,0.19869267364408302,-0.18108162846658937,0.2864579915089071,0.3263009169504862,33.20468480364586,False,True,
stationary_nominal,13125,full,pre_shift,20,0.2,-0.18,0.3,0.216438905734101,-0.15559075631338598,0.3438894429448505,0.20904369481234114,-0.17138571739387465,0.2881820043888612,0.21079281535928415,22.818894317276612,False,True,
stationary_nominal,13126,full,pre_shift,20,0.2,-0.18,0.3,0.1984874184900931,-0.1356830176992657,0.312992399837871,0.20509598357965345,-0.1637668359948908,0.2916292996031205,0.11591268587825528,31.11738442438528,False,True,
stationary_nominal,13127,full,pre_shift,20,0.2,-0.18,0.3,0.225613980170776,-0.18272756110488167,0.34729459911017146,0.19707392315215616,-0.17117887099018508,0.2660833946173698,0.4840616047637307,21.698516376050677,False,True,
stationary_nominal,13128,full,pre_shift,20,0.2,-0.18,0.3,0.1857966383744427,-0.13082225582216217,0.3147460520036459,0.2016321370287491,-0.15439027485726098,0.27894058466803545,0.15971345957704336,24.75912669977457,False,True,
stationary_nominal,13129,full,pre_shift,20,0.2,-0.18,0.3,0.1835382595745129,-0.13160600701688888,0.32462771779491206,0.20531678048452082,-0.16366950730309193,0.29711890607630675,0.2042743575923935,27.797430772772888,False,True,
stationary_nominal,13130,full,pre_shift,20,0.2,-0.18,0.3,0.2035558502173381,-0.12131503078232057,0.29531558226966764,0.20741691281931357,-0.15428859205387488,0.2858038136540882,0.12240631696860425,18.13773646532516,False,True,
stationary_nominal,13101,full,pre_shift,21,0.2,0.18,-0.3,0.14469480633526818,0.0239797658012782,-0.20936061696792163,0.20204303877846017,0.13993052780825613,-0.28522897015795745,2.1563168847117247,32.15706352974378,False,True,
stationary_nominal,13102,full,pre_shift,21,0.2,0.18,-0.3,0.10691579190252026,0.031031893626221028,-0.2809456032999954,0.16439750896364,0.1232462835139596,-0.2731902196670862,1.289037099451368,28.878604568979352,False,True,
stationary_nominal,13103,full,pre_shift,21,0.2,0.18,-0.3,0.13333121028762057,0.051919514400526744,-0.2579207359119282,0.17281635482094218,0.1307873092258813,-0.26185260705356117,0.8569168043008143,24.270804622079808,False,True,
stationary_nominal,13104,full,pre_shift,21,0.2,0.18,-0.3,0.09107662350160034,0.014785649004618661,-0.2927732339003989,0.1848747078802859,0.14575358090189786,-0.2843484663828005,2.887097214655789,32.370542014842606,False,True,
stationary_nominal,13105,full,pre_shift,21,0.2,0.18,-0.3,0.12976088346629985,0.016461023729526084,-0.24088003499073524,0.18185284151276127,0.1339500428942347,-0.2672087440517275,1.8981120709223038,29.957236156621406,False,True,
stationary_nominal,13106,full,pre_shift,21,0.2,0.18,-0.3,0.14295001233850171,0.018544693690140186,-0.21327030779655584,0.1913460902700116,0.14521815769120686,-0.28072669184584237,2.3039231615395663,33.018671325312326,False,True,
stationary_nominal,13107,full,pre_shift,21,0.2,0.18,-0.3,0.15089540290837258,0.04209453190425653,-0.25074741701904807,0.19298125412848183,0.1342286866777159,-0.2874686130247237,1.1667747710170502,11.954550304951724,False,True,
stationary_nominal,13108,full,pre_shift,21,0.2,0.18,-0.3,0.0935737528180882,0.02823192128620392,-0.2706548426455016,0.1650756514529271,0.1332858223888224,-0.2814861294979229,1.793243324842684,34.068602283120825,False,True,
stationary_nominal,13109,full,pre_shift,21,0.2,0.18,-0.3,0.1043098761724618,0.04535408101656185,-0.24903164652243479,0.152660310737494,0.1301084136779333,-0.2753730836360324,1.0890682332825832,23.433386214991344,False,True,
stationary_nominal,13110,full,pre_shift,21,0.2,0.18,-0.3,0.13019440638535176,0.020340284304430616,-0.2495615161191936,0.1764879873838189,0.13982001080302392,-0.26949764677109467,1.7976113737976451,35.784537634745256,False,True,
stationary_nominal,13111,full,pre_shift,21,0.2,0.18,-0.3,0.13904916318384142,0.025995524560800013,-0.255866694327137,0.1805251023940848,0.12853157508802923,-0.2802410892130171,1.383434358193548,30.756913029019696,False,True,
stationary_nominal,13112,full,pre_shift,21,0.2,0.18,-0.3,0.12717245382625056,0.00704800694868828,-0.2541047639029114,0.18404436946240854,0.1443027152608627,-0.26116278352018996,2.436711886008082,24.894968365347516,False,True,
stationary_nominal,13113,full,pre_shift,21,0.2,0.18,-0.3,0.1377626172624365,0.050909943187383816,-0.2654502037944768,0.17681346674425744,0.13577845126843818,-0.27594936694972694,0.9617901082704318,29.574044198914603,False,True,
stationary_nominal,13114,full,pre_shift,21,0.2,0.18,-0.3,0.15323450027511132,0.029726201461326485,-0.21796148172096805,0.20727936817659356,0.14382876570229455,-0.2851506592041085,1.9897112384662685,26.942826978082255,False,True,
stationary_nominal,13115,full,pre_shift,21,0.2,0.18,-0.3,0.13728092294515268,0.017025682393643247,-0.23798217663493168,0.18784181141151507,0.14028206977106447,-0.2815416947277872,1.990381747710713,33.36951827883117,False,True,
stationary_nominal,13116,full,pre_shift,21,0.2,0.18,-0.3,0.13566924635845032,0.029731682563051306,-0.2571836831125968,0.1781320551060482,0.11140924733059462,-0.27185237921654,0.9364697992947404,17.071927953023565,False,True,
stationary_nominal,13117,full,pre_shift,21,0.2,0.18,-0.3,0.11034899114467764,0.0121033909263964,-0.2704774769728311,0.17069922580039112,0.125000179333138,-0.2776066739954118,1.8364774658534484,30.631646686429114,False,True,
stationary_nominal,13118,full,pre_shift,21,0.2,0.18,-0.3,0.11490800948844629,0.01625188549090172,-0.25879361741924545,0.1724193949517868,0.13244450664907606,-0.2739849710339908,1.9016392661424268,25.422861866519245,False,True,
stationary_nominal,13119,full,pre_shift,21,0.2,0.18,-0.3,0.1384277501972672,0.03963104684139033,-0.2544239685424978,0.18839524313813105,0.13882884126369002,-0.2837168720021482,1.3959849078963975,23.989255989957158,False,True,
stationary_nominal,13120,full,pre_shift,21,0.2,0.18,-0.3,0.149593328382485,0.022150261469183235,-0.19923664681035375,0.1952374692699013,0.13582537992253405,-0.2731954073757283,2.0042922135550447,0.5042922135550447,False,True,
stationary_nominal,13121,full,pre_shift,21,0.2,0.18,-0.3,0.0916917308126631,0.018829162492772347,-0.2907338796042721,0.17500953854272114,0.14377367195489993,-0.29284911571130734,2.515058127137991,33.35892396391797,False,True,
stationary_nominal,13122,full,pre_shift,21,0.2,0.18,-0.3,0.13689991995003373,0.036636336957473904,-0.24434250693956797,0.1777462347479843,0.12850986043566923,-0.29353818801085974,1.2312115446940703,6.835003044732097,False,True,
stationary_nominal,13123,full,pre_shift,21,0.2,0.18,-0.3,0.14911552134682576,0.06920854913189864,-0.24023791319554405,0.18196878491919344,0.14813938504988677,-0.2738088860825991,0.8503766886353615,27.133514638249565,False,True,
stationary_nominal,13124,full,pre_shift,21,0.2,0.18,-0.3,0.1369463509892258,0.01541153030768754,-0.2452697007622653,0.18180695359723403,0.1368675489443807,-0.2716746608459727,1.9253628246551868,33.63004762830105,False,True,
stationary_nominal,13125,full,pre_shift,21,0.2,0.18,-0.3,0.1446559056178341,0.0640268532499285,-0.2348516908421947,0.1782616740574224,0.13389254717575239,-0.2662498861043443,0.7040163161408112,22.022910633417425,False,True,
stationary_nominal,13126,full,pre_shift,21,0.2,0.18,-0.3,0.1252635691544599,0.012185093569449525,-0.261393713533563,0.17691969704721855,0.12891315266005784,-0.28004875421901076,1.854579392857142,31.471963817242422,False,True,
stationary_nominal,13127,full,pre_shift,21,0.2,0.18,-0.3,0.11237086465756514,0.011719511713715358,-0.2553039631085073,0.1733966564161565,0.1338624680631202,-0.26900645328871114,2.1119681302128397,22.310484506263517,False,True,
stationary_nominal,13128,full,pre_shift,21,0.2,0.18,-0.3,0.11932037332132032,0.026036996593816922,-0.26841821018064893,0.162710283033761,0.12380713026920102,-0.27344348753959385,1.2615582863077315,24.5206849860823,False,True,
stationary_nominal,13129,full,pre_shift,21,0.2,0.18,-0.3,0.15555043283394682,0.04478703041044057,-0.2448322326845761,0.18534491013250193,0.12701755788293553,-0.29497919604594347,0.9202840600543136,27.217714832827202,False,True,
stationary_nominal,13130,full,pre_shift,21,0.2,0.18,-0.3,0.13474262060717232,0.043897002248107275,-0.2909087541921261,0.18191642315355283,0.1481838473133044,-0.286458390698598,1.4318545679003503,18.069591033225507,False,True,
stationary_nominal,13101,full,pre_shift,22,0.2,0.18,0.3,0.188873822231619,0.1693929583891348,0.29467588559583263,0.20365910662000636,0.14665558092078823,0.24780991260317795,0.20157480133105965,30.85863833107484,False,True,
stationary_nominal,13102,full,pre_shift,22,0.2,0.18,0.3,0.1761262188971058,0.17001111010052697,0.3055784241728787,0.17332683851250372,0.15555169583746084,0.2705382734386943,0.0915956372077689,27.47020020618712,False,True,
stationary_nominal,13103,full,pre_shift,22,0.2,0.18,0.3,0.20725648362122828,0.156719975873865,0.3263124558429967,0.1909048175643729,0.16444711639725026,0.2742627038530129,0.1868785165995465,22.957683138679354,False,True,
stationary_nominal,13104,full,pre_shift,22,0.2,0.18,0.3,0.19220204347713893,0.17000171581772122,0.32210242925381943,0.1841719650390314,0.1664080060028039,0.26410175297283484,0.19892815508913267,31.069470169931737,False,True,
stationary_nominal,13105,full,pre_shift,22,0.2,0.18,0.3,0.19294288892545458,0.15757349825206066,0.3127032154846621,0.19242604072879343,0.1655959863154389,0.25334194303197355,0.20719415890456686,28.664430315525973,False,True,
stationary_nominal,13106,full,pre_shift,22,0.2,0.18,0.3,0.19531063291383974,0.1670798364085559,0.29629472800360995,0.19876610420266727,0.16523382544191081,0.27609266924294634,0.025002384735061348,31.543673710047386,False,True,
stationary_nominal,13107,full,pre_shift,22,0.2,0.18,0.3,0.19812655461329728,0.1578522048840377,0.24737555832520663,0.18942379756788172,0.14431106180287068,0.24548584388719347,0.027238934641784313,10.481789239593509,False,True,
stationary_nominal,13108,full,pre_shift,22,0.2,0.18,0.3,0.18563867086182984,0.15360885573177996,0.354862471255055,0.18518642161445265,0.1595576065658639,0.2812254655918961,0.3211180505567727,32.889720333677595,False,True,
stationary_nominal,13109,full,pre_shift,22,0.2,0.18,0.3,0.13918725230932144,0.1477270866196885,0.26869515519004833,0.1634402167236442,0.15600313888704614,0.26908990405812694,0.06928181163441148,22.002668026625756,False,True,
stationary_nominal,13110,full,pre_shift,22,0.2,0.18,0.3,0.216471879787489,0.16970473773357178,0.27059820120529143,0.19754901133257538,0.17193433007300313,0.2513809640749693,0.0593665266308987,34.34390416137615,False,True,
stationary_nominal,13111,full,pre_shift,22,0.2,0.18,0.3,0.2158098061402669,0.15936140224840611,0.27096415207905045,0.19302854521548404,0.1499113358049254,0.25813497939140834,0.07067013764472062,29.327583166664418,False,True,
stationary_nominal,13112,full,pre_shift,22,0.2,0.18,0.3,0.1711523006925487,0.16509215184570544,0.27212121337413075,0.18594190569433247,0.16384324928394978,0.26981290511198086,0.02480353180121349,23.41977189714873,False,True,
stationary_nominal,13113,full,pre_shift,22,0.2,0.18,0.3,0.17311150454164995,0.15590724641859632,0.3674954131881162,0.19085156167758976,0.16374150394027245,0.28142275289419355,0.4780504860947206,28.552094685009322,False,True,
stationary_nominal,13114,full,pre_shift,22,0.2,0.18,0.3,0.21192142053663834,0.14224923096611541,0.22478551173377181,0.21460853490729911,0.15923808358549588,0.2532921485686093,0.07113054828481628,25.513957526367072,False,True,
stationary_nominal,13115,full,pre_shift,22,0.2,0.18,0.3,0.17364516069112432,0.17081191369236098,0.28677854318567586,0.19815482670746506,0.16561039235163746,0.2685592347598809,0.08859726740359064,31.95811554623476,False,True,
stationary_nominal,13116,full,pre_shift,22,0.2,0.18,0.3,0.1867230815041232,0.14773089533880432,0.24168057217499656,0.19274068302931882,0.13531219101900369,0.2523830349465594,0.027680428161520207,15.599608381185085,False,True,
stationary_nominal,13117,full,pre_shift,22,0.2,0.18,0.3,0.18558225332606848,0.16670977203371598,0.3055145796579489,0.17815893151942944,0.157609578730556,0.26139937620975234,0.12388677001186899,29.255533456440983,False,True,
stationary_nominal,13118,full,pre_shift,22,0.2,0.18,0.3,0.19219543457368776,0.16107039051981523,0.29213313374973365,0.18938893215762692,0.16378883110646336,0.25748460273267504,0.06976008062127619,23.99262194714052,False,True,
stationary_nominal,13119,full,pre_shift,22,0.2,0.18,0.3,0.1987644440562393,0.17079300033338082,0.26230199923869,0.19194942008672447,0.15122853459664232,0.24677215931135849,0.058039791721443,22.5472957816786,False,True,
stationary_nominal,13120,full,pre_shift,22,0.2,0.18,0.3,0.2272617049619956,0.16762952106569323,0.338189632582169,0.19493540156425407,0.1593041700795544,0.25914841461602184,0.47871906933750474,0.0,False,True,
stationary_nominal,13121,full,pre_shift,22,0.2,0.18,0.3,0.1955030850758741,0.16399452915435736,0.29495985572331845,0.18453837567830939,0.16364410823771372,0.26325716120484616,0.0689513183657795,31.927875282283747,False,True,
stationary_nominal,13122,full,pre_shift,22,0.2,0.18,0.3,0.208030708758703,0.15361201471154248,0.2275059937425309,0.18468512379498359,0.14477845012776883,0.2550927660843196,0.11204937211868195,5.447052416850779,False,True,
stationary_nominal,13123,full,pre_shift,22,0.2,0.18,0.3,0.18071187121762405,0.1730720724126267,0.3433277747996664,0.17727242907067012,0.1730675201537777,0.2708935714861419,0.30092043082824776,25.934435069077814,False,True,
stationary_nominal,13124,full,pre_shift,22,0.2,0.18,0.3,0.18767529360228843,0.16714117648270388,0.31284975753141425,0.18723228281503437,0.16609310703710517,0.2706634645296295,0.10130864522021206,32.231356273521264,False,True,
stationary_nominal,13125,full,pre_shift,22,0.2,0.18,0.3,0.2052554109760279,0.16786521198000573,0.31022329057272463,0.19290797880453278,0.15863622843621153,0.26258103361340673,0.14713648122201423,20.670047114639438,False,True,
