scenario,seed,method,context_stage,monitor_trial,cmd_vx,cmd_vy,cmd_wz,measured_vx,measured_vy,measured_wz,predicted_vx,predicted_vy,predicted_wz,normalized_nis,cusum,alarm,valid,safety_events
ablate_mixed_context,12121,frozen,pre_shift,2,-0.3,0.0,0.35,-0.01798470186996262,0.004949358677948166,-0.009058018051263871,-0.3144510354363545,-0.004738634246774039,0.31485439950847305,15.644156779843092,14.144156779843092,False,True,
ablate_mixed_context,12122,frozen,pre_shift,2,-0.3,0.0,0.35,-0.013390659249511445,0.006473227314029795,-0.012605912623261236,-0.29552895112224886,-0.010216810144592931,0.32848007919098976,16.019179211884687,14.519179211884687,False,True,
ablate_mixed_context,12123,frozen,pre_shift,2,-0.3,0.0,0.35,-0.013140256835435947,0.009721625953586598,-0.008855993653044831,-0.2907499862807275,-0.0031690966433775064,0.30625336870621095,14.695615608497192,13.195615608497192,False,True,
ablate_mixed_context,12124,frozen,pre_shift,2,-0.3,0.0,0.35,-0.011438806169508986,0.006875590573329572,-0.01343394014951846,-0.3111229001889622,-0.01431313711133643,0.3220350418755763,16.971894198440136,15.471894198440136,False,True,
ablate_mixed_context,12125,frozen,pre_shift,2,-0.3,0.0,0.35,-0.02099490465585372,0.006263578371237662,-0.026673607238476324,-0.30207658573319407,0.00407799724558098,0.2938055278140323,14.547357732539128,13.047357732539128,False,True,
ablate_mixed_context,12126,frozen,pre_shift,2,-0.3,0.0,0.35,-0.019977870871807763,0.013837735002101273,-0.032746729649979156,-0.30172676860670616,-0.007983918557719008,0.2987422965399996,15.64291098487138,14.14291098487138,False,True,
ablate_mixed_context,12127,frozen,pre_shift,2,-0.3,0.0,0.35,-0.013635309286776354,0.013640896116476389,-0.029540656005191374,-0.3038446470888188,-0.013543667156718134,0.3279684135803723,17.289198292807274,15.789198292807274,False,True,
ablate_mixed_context,12128,frozen,pre_shift,2,-0.3,0.0,0.35,-0.008565857918284802,0.011314064830139484,-0.02268011938125654,-0.31051738006039137,-0.009988308274523317,0.32802113080366135,17.753316312943888,16.253316312943888,False,True,
ablate_mixed_context,12129,frozen,pre_shift,2,-0.3,0.0,0.35,-0.01590481691170696,0.012509675072444361,-0.03324611605447149,-0.3078823089583488,-0.012853528050353936,0.3236046110495891,17.369349272194025,15.869349272194025,False,True,
ablate_mixed_context,12130,frozen,pre_shift,2,-0.3,0.0,0.35,-0.010315896470639152,0.010326706002016559,-0.027621759243749537,-0.3127157549771305,-0.004176946302306192,0.3325744700529148,18.156454597093326,16.656454597093326,False,True,
ablate_mixed_context,12101,frozen,pre_shift,3,0.2,-0.18,-0.3,0.16463620551093872,-0.15533458231885677,-0.24225768041313336,0.18559324227153792,-0.17887424422964485,-0.24682967725727678,0.10955186271359413,7.292776181310689,False,True,
ablate_mixed_context,12102,frozen,pre_shift,3,0.2,-0.18,-0.3,0.18663282499523026,-0.16409509827344315,-0.23719990415267922,0.2079992784883231,-0.16952331715927035,-0.2536952572499529,0.06910396633527455,12.270616257783756,False,True,
ablate_mixed_context,12103,frozen,pre_shift,3,0.2,-0.18,-0.3,0.18473444611013895,-0.18205750809910773,-0.2101987618714468,0.20680255358641383,-0.179719422590181,-0.2512625047418217,0.15069858142681006,12.457545016890897,False,True,
ablate_mixed_context,12104,frozen,pre_shift,3,0.2,-0.18,-0.3,0.166307144562479,-0.17224486372043882,-0.25569315242423596,0.18723731524196524,-0.1868800627448724,-0.24532898801619527,0.0781967750205127,8.19557205642877,False,True,
ablate_mixed_context,12105,frozen,pre_shift,3,0.2,-0.18,-0.3,0.1723881146659129,-0.22146688459017141,-0.28372014019341624,0.1995480879045266,-0.1856889903668112,-0.2661206614633161,0.23903334218275993,12.64576168813576,False,True,
ablate_mixed_context,12106,frozen,pre_shift,3,0.2,-0.18,-0.3,0.19764489996749815,-0.1759231072950396,-0.22112699188160154,0.21125844568230615,-0.17022149340230133,-0.245076526184772,0.056890856790015494,0.0,False,True,
ablate_mixed_context,12107,frozen,pre_shift,3,0.2,-0.18,-0.3,0.18205088225872496,-0.18260837206926417,-0.21125314214687174,0.20367798247754368,-0.179901879500483,-0.25729471074443955,0.17359111145748649,14.397774525136981,False,True,
ablate_mixed_context,12108,frozen,pre_shift,3,0.2,-0.18,-0.3,0.15495192347571404,-0.17921892566590364,-0.2517181023849716,0.1978669947229034,-0.1767219476293894,-0.2652906765418822,0.215454851381486,12.617080290858466,False,True,
ablate_mixed_context,12109,frozen,pre_shift,3,0.2,-0.18,-0.3,0.1824496504594435,-0.17292852586944005,-0.2714664250649931,0.20018380817877507,-0.1796298779440685,-0.2616053499808016,0.04547799879147169,13.221554062139809,False,True,
ablate_mixed_context,12110,frozen,pre_shift,3,0.2,-0.18,-0.3,0.15439720702524679,-0.17418617218168636,-0.27149946469014297,0.19103049279420128,-0.1737250468254873,-0.2779684285037123,0.1505987009190568,11.995921510318512,False,True,
ablate_mixed_context,12111,frozen,pre_shift,3,0.2,-0.18,-0.3,0.18946394037565906,-0.18609691009928814,-0.2497850736800466,0.20505061922326367,-0.1753470329027473,-0.2585242364331845,0.04409414768175692,12.7108362566094,False,True,
ablate_mixed_context,12112,frozen,pre_shift,3,0.2,-0.18,-0.3,0.16909317685491762,-0.17496901375711768,-0.25512473038091465,0.1954566523042219,-0.1866002746656548,-0.25252300787200954,0.09195995902258736,11.053728895514821,False,True,
ablate_mixed_context,12113,frozen,pre_shift,3,0.2,-0.18,-0.3,0.20720590842244738,-0.19166132372519865,-0.2227033659138528,0.21123537653546257,-0.18560533003509652,-0.24575466955233363,0.036113683946870444,0.0,False,True,
