scenario,seed,method,phase,recovery_trial,source,cmd_vx,cmd_vy,cmd_wz,measured_vx,measured_vy,measured_wz,predicted_vx,predicted_vy,predicted_wz,rolling_rmse,target_rmse,recovered,valid,safety_events
ablate_mixed_context,12113,full,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.14416873122851917,-0.010112105984603685,-0.10353101495608871,-0.29102995528997355,-0.02864237018111629,-0.29221477113691957,nan,0.075,False,True,
ablate_mixed_context,12114,full,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.13291746065002227,0.014548081280856669,-0.11085643909140004,-0.27776151961687384,-0.0028163180449236325,-0.3334344120020805,nan,0.14,False,True,
ablate_mixed_context,12115,full,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.05509026181145074,-0.01956343677054996,-0.0904050452643742,-0.2739263370499907,-0.019311281036654148,-0.3051609875023913,nan,0.14,False,True,
ablate_mixed_context,12116,full,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.1169784917714968,0.017393735130694095,-0.13304943160234642,-0.2854154198294904,-0.006101853093708112,-0.30971148700552487,nan,0.14,False,True,
ablate_mixed_context,12117,full,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.0942497261342778,0.0048738470586773795,-0.12410664747311548,-0.2892458729368133,-0.004254493747749784,-0.3102543587725024,nan,0.14,False,True,
ablate_mixed_context,12118,full,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.10743684315505643,0.014320900651736069,-0.08677584752886572,-0.29307721483708477,-0.016926730804651645,-0.30578832194296074,nan,0.14,False,True,
ablate_mixed_context,12119,full,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.14594042443523797,-0.013026355117269291,-0.08314050661851423,-0.2524171675084126,-0.007372072264949913,-0.35299400519244284,nan,0.14,False,True,
ablate_mixed_context,12120,full,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.10270293096803497,0.022132578222252817,-0.12948850277854151,-0.2883987619544967,-0.0048322960552321615,-0.3241349259919737,nan,0.14,False,True,
ablate_mixed_context,12121,full,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.1187364996767526,0.028364785314856967,-0.12133148165358539,-0.3105960508426347,0.0037328658939567113,-0.30591747692241755,nan,0.14,False,True,
ablate_mixed_context,12122,full,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.13339632335058035,-0.005079004809728935,-0.16781139755132735,-0.2996419042335973,0.005853585580520142,-0.3061522357136008,nan,0.14,False,True,
ablate_mixed_context,12123,full,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.17249391696332322,0.0012922234337720358,-0.06485527991034382,-0.278985803692677,-0.001120071402873504,-0.31696562490667296,nan,0.14,False,True,
ablate_mixed_context,12124,full,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.08904974574829794,0.01055986506717549,-0.15938095995769586,-0.29078513394090894,-0.009572296971965115,-0.31580899528179474,nan,0.14,False,True,
ablate_mixed_context,12125,full,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.1220914780794032,0.005825454144385897,-0.1665109730794447,-0.2987927795236269,-0.0007558418609682515,-0.2937624591327046,nan,0.14,False,True,
ablate_mixed_context,12126,full,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.12142188648206584,0.001166296699086059,-0.18144596041764788,-0.28524515519180244,-0.017502769816557934,-0.2969400444946292,nan,0.14,False,True,
ablate_mixed_context,12127,full,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.11320348364027093,0.008734638777935778,-0.13912289055002952,-0.2850959533627455,-0.01083661882046008,-0.31068927650431666,nan,0.14,False,True,
ablate_mixed_context,12128,full,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.16111581597075092,-0.0017251599851687617,-0.07793353148558103,-0.2990926714827147,-0.0019839259752487143,-0.313378724469239,nan,0.14,False,True,
ablate_mixed_context,12129,full,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.13358876939320716,0.019125320877693388,-0.13073086792894095,-0.28740863564235447,-0.013301940358770444,-0.3125989822886239,nan,0.14,False,True,
ablate_mixed_context,12130,full,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.13974925151209985,0.017480459961217366,-0.12709564271889567,-0.2951067326739371,0.0036996157283651497,-0.3228800938762415,nan,0.14,False,True,
ablate_mixed_context,12101,full,adaptation,2,active,0.20554675981402404,0.18714313115924597,-0.4430239928886294,-0.0028291875212704113,0.023298600779193792,-0.12418145509026154,nan,nan,nan,nan,0.13790996947672404,False,True,
ablate_mixed_context,12102,full,adaptation,2,active,0.19674673974514012,0.03082689782604575,-0.5902314780279994,0.05263965580958572,-0.03586949644710893,-0.18513277815144244,nan,nan,nan,nan,0.14,False,True,
ablate_mixed_context,12103,full,adaptation,2,active,0.19674673974514012,0.03082689782604575,-0.5902314780279994,0.07666735466555166,-0.0258167068160871,-0.2882842854134835,nan,nan,nan,nan,0.14,False,True,
ablate_mixed_context,12104,full,adaptation,2,active,0.19674673974514012,0.03082689782604575,-0.5902314780279994,0.05180339352128247,-0.032118510815848364,-0.21660148038972074,nan,nan,nan,nan,0.14,False,True,
ablate_mixed_context,12105,full,adaptation,2,active,0.19674673974514012,0.03082689782604575,-0.5902314780279994,0.1203475793121217,-0.05034483792701078,-0.19943099754380378,nan,nan,nan,nan,0.14,False,True,
ablate_mixed_context,12106,full,adaptation,2,active,0.19674673974514012,0.03082689782604575,-0.5902314780279994,0.024934343617840776,-0.025595399628356504,-0.2218118903712842,nan,nan,nan,nan,0.08296920781337692,False,True,
ablate_mixed_context,12107,full,adaptation,2,active,0.19674673974514012,0.03082689782604575,-0.5902314780279994,0.07153345316439307,-0.03659807052675495,-0.20941028012620447,nan,nan,nan,nan,0.14,False,True,
ablate_mixed_context,12108,full,adaptation,2,active,0.19674673974514012,0.03082689782604575,-0.5902314780279994,0.07327037213492231,-0.020175840216735474,-0.27020671536692087,nan,nan,nan,nan,0.14,False,True,
ablate_mixed_context,12109,full,adaptation,2,active,0.19674673974514012,0.03082689782604575,-0.5902314780279994,0.018995761344152914,-0.03340157493625497,-0.2765441258621578,nan,nan,nan,nan,0.14,False,True,
ablate_mixed_context,12110,full,adaptation,2,active,0.26878315880894665,0.05373321380466223,-0.3590803368017077,0.08356683871792948,0.007293061687904849,-0.11622070649571038,nan,nan,nan,nan,0.14,False,True,
ablate_mixed_context,12111,full,adaptation,2,active,0.19674673974514012,0.03082689782604575,-0.5902314780279994,0.1425602644468559,0.0709767820639635,-0.27505078451546994,nan,nan,nan,nan,0.14,False,True,
ablate_mixed_context,12112,full,adaptation,2,active,-0.390984183549881,-0.06809476716443896,0.2681610563769936,-0.10624681612394635,0.00906505448612646,0.12222457432697088,nan,nan,nan,nan,0.14,False,True,
ablate_mixed_context,12113,full,adaptation,2,active,0.19674673974514012,0.03082689782604575,-0.5902314780279994,0.05024208179926679,0.020521133326694595,-0.27080622553230305,nan,nan,nan,nan,0.075,False,True,
ablate_mixed_context,12114,full,adaptation,2,active,0.17536165937781334,0.22800917085260153,0.36208315528929225,0.037645450704320606,0.09895146066083929,0.2567333345916388,nan,nan,nan,nan,0.14,False,True,
ablate_mixed_context,12115,full,adaptation,2,active,0.19674673974514012,0.03082689782604575,-0.5902314780279994,0.09822979192040844,-0.04331590993120381,-0.1784383390908358,nan,nan,nan,nan,0.14,False,True,
ablate_mixed_context,12116,full,adaptation,2,active,0.19674673974514012,0.03082689782604575,-0.5902314780279994,0.051478977437308955,-0.04557902722700998,-0.1809582342885343,nan,nan,nan,nan,0.14,False,True,
ablate_mixed_context,12117,full,adaptation,2,active,0.19674673974514012,0.03082689782604575,-0.5902314780279994,0.05287235423468231,-0.04297924011730755,-0.22087947915069248,nan,nan,nan,nan,0.14,False,True,
ablate_mixed_context,12118,full,adaptation,2,active,0.19674673974514012,0.03082689782604575,-0.5902314780279994,0.0131799340652198,-0.04003256728559966,-0.23446810418247135,nan,nan,nan,nan,0.14,False,True,
ablate_mixed_context,12119,full,adaptation,2,active,0.20554675981402404,0.18714313115924597,-0.4430239928886294,0.0303781798454827,0.008149102077468422,-0.15359623636656763,nan,nan,nan,nan,0.14,False,True,
ablate_mixed_context,12120,full,adaptation,2,active,0.19674673974514012,0.03082689782604575,-0.5902314780279994,0.10381768817631251,0.019307055763588175,-0.24642279272312262,nan,nan,nan,nan,0.14,False,True,
ablate_mixed_context,12121,full,adaptation,2,active,0.26878315880894665,0.05373321380466223,-0.3590803368017077,0.09785194826519543,-0.01242380451397346,-0.05473242462659904,nan,nan,nan,nan,0.14,False,True,
ablate_mixed_context,12122,full,adaptation,2,active,0.31750029847025873,-0.16135344980284572,-0.06948299128562208,0.18843095156986087,-0.08682600710099242,0.028109142979176438,nan,nan,nan,nan,0.14,False,True,
ablate_mixed_context,12123,full,adaptation,2,active,0.19674673974514012,0.03082689782604575,-0.5902314780279994,0.02057389049396581,-0.04335463555257606,-0.2363875992410798,nan,nan,nan,nan,0.14,False,True,
ablate_mixed_context,12124,full,adaptation,2,active,0.19674673974514012,0.03082689782604575,-0.5902314780279994,0.041741595249130466,0.012724283164658939,-0.2394185210050752,nan,nan,nan,nan,0.14,False,True,
ablate_mixed_context,12125,full,adaptation,2,active,0.26878315880894665,0.05373321380466223,-0.3590803368017077,0.09964387420643432,-0.04188584599606292,-0.0831554667403643,nan,nan,nan,nan,0.14,False,True,
ablate_mixed_context,12126,full,adaptation,2,active,0.19674673974514012,0.03082689782604575,-0.5902314780279994,0.06018648002904875,-0.07965343793091928,-0.1772913751702012,nan,nan,nan,nan,0.14,False,True,
ablate_mixed_context,12127,full,adaptation,2,active,0.19674673974514012,0.03082689782604575,-0.5902314780279994,0.07802972422343131,-0.03999414132567297,-0.2573721949403691,nan,nan,nan,nan,0.14,False,True,
ablate_mixed_context,12128,full,adaptation,2,active,0.19674673974514012,0.03082689782604575,-0.5902314780279994,0.017197734150174587,-0.05947389000068369,-0.2281213819890414,nan,nan,nan,nan,0.14,False,True,
ablate_mixed_context,12129,full,adaptation,2,active,0.19674673974514012,0.03082689782604575,-0.5902314780279994,0.07694931815132015,-0.01616899823628926,-0.21832169438093124,nan,nan,nan,nan,0.14,False,True,
ablate_mixed_context,12130,full,adaptation,2,active,0.19674673974514012,0.03082689782604575,-0.5902314780279994,0.05822092431442289,-0.04346924028210878,-0.21547702192141474,nan,nan,nan,nan,0.14,False,True,
ablate_mixed_context,12101,full,validation,2,rolling_fixed_holdout,-0.3,0.0,0.35,-0.12353737888933318,0.028437315509781666,0.17631266505755996,-0.22879261828899924,0.01971302058849421,0.2386347564003956,nan,0.13790996947672404,False,True,
ablate_mixed_context,12102,full,validation,2,rolling_fixed_holdout,-0.3,0.0,0.35,-0.129086230533227,0.01169151623864295,0.13843806992908392,-0.2945706250904336,-0.0024078420876330834,0.2812999489627188,nan,0.14,False,True,
ablate_mixed_context,12103,full,validation,2,rolling_fixed_holdout,-0.3,0.0,0.35,-0.10873470509707324,-0.00391975103486249,0.11647228266810888,-0.288521063719597,-0.001499129512463715,0.29201447887966697,nan,0.14,False,True,
ablate_mixed_context,12104,full,validation,2,rolling_fixed_holdout,-0.3,0.0,0.35,-0.19175052491989697,-0.006012524054518638,0.16826447622385757,-0.24386877817045055,0.013921319767341714,0.2535091288481565,nan,0.14,False,True,
ablate_mixed_context,12105,full,validation,2,rolling_fixed_holdout,-0.3,0.0,0.35,-0.13016179409339024,-0.016508293028606062,0.16317475900100842,-0.30406562622686345,-0.0039016024600337118,0.2887052354549063,nan,0.14,False,True,
ablate_mixed_context,12106,full,validation,2,rolling_fixed_holdout,-0.3,0.0,0.35,-0.10128300773657968,-0.026676026977288148,0.1516210666361686,-0.2955647793065967,-0.004603056371802615,0.28706245468686076,nan,0.08296920781337692,False,True,
ablate_mixed_context,12107,full,validation,2,rolling_fixed_holdout,-0.3,0.0,0.35,-0.1181358970895503,-0.0074015325697367575,0.17087445843524018,-0.29907609705686666,-0.009854007083167126,0.31166358879290845,nan,0.14,False,True,
ablate_mixed_context,12108,full,validation,2,rolling_fixed_holdout,-0.3,0.0,0.35,-0.09892216271140693,0.0003272846427359036,0.13199941425324446,-0.2981777678059146,-0.0028642263572890582,0.3066001987280122,nan,0.14,False,True,
ablate_mixed_context,12109,full,validation,2,rolling_fixed_holdout,-0.3,0.0,0.35,-0.09186331770411815,-0.027332355683334957,0.15171614936598704,-0.28814742996184123,-0.012996366071249571,0.2876434236122042,nan,0.14,False,True,
ablate_mixed_context,12110,full,validation,2,rolling_fixed_holdout,-0.3,0.0,0.35,-0.10568352328556455,-0.0057540295226127715,0.14313235245662906,-0.289745563270204,-0.0037386626107102686,0.3434116422642456,nan,0.14,False,True,
ablate_mixed_context,12111,full,validation,2,rolling_fixed_holdout,-0.3,0.0,0.35,-0.1331430580757558,-0.04396675150533983,0.1991863773266706,-0.2828639093321574,-0.005891604986559851,0.30249184715603833,nan,0.14,False,True,
ablate_mixed_context,12112,full,validation,2,rolling_fixed_holdout,-0.3,0.0,0.35,-0.09913026376573437,-0.019586686123462965,0.13003514467111776,-0.16104289260817412,0.044481640317157276,0.2394163078304934,nan,0.14,False,True,
ablate_mixed_context,12113,full,validation,2,rolling_fixed_holdout,-0.3,0.0,0.35,-0.13552767336302773,-0.00909122586985562,0.15188826764867366,-0.29877996633432685,-0.01296687699467447,0.2944931843637957,nan,0.075,False,True,
ablate_mixed_context,12114,full,validation,2,rolling_fixed_holdout,-0.3,0.0,0.35,-0.10031125833561216,-0.02672692908530497,0.15883956352990586,-0.29571846155934295,0.001379791232068259,0.322951130559472,nan,0.14,False,True,
ablate_mixed_context,12115,full,validation,2,rolling_fixed_holdout,-0.3,0.0,0.35,-0.12321596504314922,-0.02721721352672851,0.1491720746686833,-0.28318095780504526,-0.006640721342002356,0.2914817567517355,nan,0.14,False,True,
ablate_mixed_context,12116,full,validation,2,rolling_fixed_holdout,-0.3,0.0,0.35,-0.1159047837508197,-0.0012788557921590944,0.12780172119322142,-0.29992476261675854,0.0019341208640411686,0.2809785452625196,nan,0.14,False,True,
ablate_mixed_context,12117,full,validation,2,rolling_fixed_holdout,-0.3,0.0,0.35,-0.13439317809238407,-0.016641857212360032,0.19741742186599498,-0.30038233083583926,-0.00796675676350172,0.31457450584359187,nan,0.14,False,True,
ablate_mixed_context,12118,full,validation,2,rolling_fixed_holdout,-0.3,0.0,0.35,-0.08052498681452588,-0.009182467684530798,0.1386118388006975,-0.3055562899635985,-0.00545883133101934,0.2881545870897736,nan,0.14,False,True,
ablate_mixed_context,12119,full,validation,2,rolling_fixed_holdout,-0.3,0.0,0.35,-0.11385100070456758,-0.004725959330840127,0.13889666060177414,-0.2081779100454254,0.02015167483292167,0.27851318673916353,nan,0.14,False,True,
ablate_mixed_context,12120,full,validation,2,rolling_fixed_holdout,-0.3,0.0,0.35,-0.0978268890888897,-0.008345580184887649,0.13025103190326245,-0.29387038211172695,-0.006657240559734968,0.31659884463146465,nan,0.14,False,True,
ablate_mixed_context,12121,full,validation,2,rolling_fixed_holdout,-0.3,0.0,0.35,-0.12355879297838646,-0.022598370423223456,0.1603231700998817,-0.30381313418965666,-0.006742194703556474,0.32001177532022634,nan,0.14,False,True,
ablate_mixed_context,12122,full,validation,2,rolling_fixed_holdout,-0.3,0.0,0.35,-0.17837342006354978,0.004916968804491641,0.17743666503042324,-0.29144641975542346,-0.01319165154821119,0.3177735643351226,nan,0.14,False,True,
ablate_mixed_context,12123,full,validation,2,rolling_fixed_holdout,-0.3,0.0,0.35,-0.1368789670942964,0.007931101262941397,0.17236722919738157,-0.28689977235392256,-0.005095630473764022,0.2952676839765289,nan,0.14,False,True,
ablate_mixed_context,12124,full,validation,2,rolling_fixed_holdout,-0.3,0.0,0.35,-0.11458923529619451,-0.03339871453075053,0.10487768384422756,-0.30540542523963704,-0.017733235511407184,0.31215384162532284,nan,0.14,False,True,
ablate_mixed_context,12125,full,validation,2,rolling_fixed_holdout,-0.3,0.0,0.35,-0.1038038680082388,0.004658318362160917,0.15264433793774249,-0.2902767999965243,-0.007122596092890632,0.3008671609009446,nan,0.14,False,True,
ablate_mixed_context,12126,full,validation,2,rolling_fixed_holdout,-0.3,0.0,0.35,-0.12917155192297275,0.050056442576172346,0.12926535979631504,-0.2959107693412692,-0.01056239798085939,0.28518244614885463,nan,0.14,False,True,
ablate_mixed_context,12127,full,validation,2,rolling_fixed_holdout,-0.3,0.0,0.35,-0.10299950097633294,-0.012958374402527237,0.15909179763096049,-0.29774146785376004,-0.01622042185995717,0.31566054017924916,nan,0.14,False,True,
ablate_mixed_context,12128,full,validation,2,rolling_fixed_holdout,-0.3,0.0,0.35,-0.13019393596931586,-0.007861362562232646,0.13639490057174894,-0.30601972301165153,-0.012002148504653627,0.3182156418589221,nan,0.14,False,True,
ablate_mixed_context,12129,full,validation,2,rolling_fixed_holdout,-0.3,0.0,0.35,-0.12392199093690222,-0.008620819456048898,0.15942584705669363,-0.30086848079653417,-0.01513855280719551,0.30890614392310356,nan,0.14,False,True,
ablate_mixed_context,12130,full,validation,2,rolling_fixed_holdout,-0.3,0.0,0.35,-0.12917819900097036,0.02162105662539942,0.13210237952271542,-0.30754383915848665,-0.005794095726179087,0.3166199822717023,nan,0.14,False,True,
ablate_mixed_context,12101,full,adaptation,3,active,0.17536165937781334,0.22800917085260153,0.36208315528929225,0.058163947906376766,0.14212806315660673,0.2707159310552749,nan,nan,nan,nan,0.13790996947672404,False,True,
ablate_mixed_context,12102,full,adaptation,3,active,-0.3647327356040478,0.00695085059851408,-0.31495139840990305,-0.22845280010051822,0.01496446040743637,-0.0680321784439412,nan,nan,nan,nan,0.14,False,True,
ablate_mixed_context,12103,full,adaptation,3,active,-0.3647327356040478,0.00695085059851408,-0.31495139840990305,-0.15394139586367564,0.02589563511358609,-0.18123797430905988,nan,nan,nan,nan,0.14,False,True,
ablate_mixed_context,12104,full,adaptation,3,active,-0.3647327356040478,0.00695085059851408,-0.31495139840990305,-0.20424324075702247,0.031874043749597444,-0.1095493403066317,nan,nan,nan,nan,0.14,False,True,
ablate_mixed_context,12105,full,adaptation,3,active,-0.3647327356040478,0.00695085059851408,-0.31495139840990305,-0.08986124523560883,-0.01058289080242163,-0.08110521151957265,nan,nan,nan,nan,0.14,False,True,
ablate_mixed_context,12106,full,adaptation,3,active,-0.3647327356040478,0.00695085059851408,-0.31495139840990305,-0.134569634251051,0.016142570642079915,-0.12365323525742795,nan,nan,nan,nan,0.08296920781337692,False,True,
ablate_mixed_context,12107,full,adaptation,3,active,-0.3647327356040478,0.00695085059851408,-0.31495139840990305,-0.1359913512347003,0.019955814760685583,-0.1286967959088029,nan,nan,nan,nan,0.14,False,True,
ablate_mixed_context,12108,full,adaptation,3,active,-0.3647327356040478,0.00695085059851408,-0.31495139840990305,-0.16299603180011166,0.004730212584946193,-0.11462755021764225,nan,nan,nan,nan,0.14,False,True,
ablate_mixed_context,12109,full,adaptation,3,active,-0.3647327356040478,0.00695085059851408,-0.31495139840990305,-0.15478933073813314,0.0013734837345816767,-0.20329858504055992,nan,nan,nan,nan,0.14,False,True,
ablate_mixed_context,12110,full,adaptation,3,active,-0.3647327356040478,0.00695085059851408,-0.31495139840990305,-0.16291627351827231,0.02754746580236998,-0.14952032610956853,nan,nan,nan,nan,0.14,False,True,
ablate_mixed_context,12111,full,adaptation,3,active,-0.3647327356040478,0.00695085059851408,-0.31495139840990305,-0.14975167152044863,0.004843547349445648,-0.1441307819703578,nan,nan,nan,nan,0.14,False,True,
ablate_mixed_context,12112,full,adaptation,3,active,0.18380555212497707,-0.23171630734577775,-0.08808133266866203,0.06806557332499452,-0.07500822116386063,-0.024890263516043943,nan,nan,nan,nan,0.14,False,True,
ablate_mixed_context,12113,full,adaptation,3,active,-0.3647327356040478,0.00695085059851408,-0.31495139840990305,-0.18165511750652918,0.001351759191987872,-0.0805363799497379,nan,nan,nan,nan,0.075,False,True,
ablate_mixed_context,12114,full,adaptation,3,active,-0.390984183549881,-0.06809476716443896,0.2681610563769936,-0.06252543616886432,0.001184246201602148,0.0934759696127584,nan,nan,nan,nan,0.14,False,True,
ablate_mixed_context,12115,full,adaptation,3,active,-0.3647327356040478,0.00695085059851408,-0.31495139840990305,-0.07536970038389212,-0.008560171498086867,-0.08937105822435013,nan,nan,nan,nan,0.14,False,True,
ablate_mixed_context,12116,full,adaptation,3,active,-0.3647327356040478,0.00695085059851408,-0.31495139840990305,-0.15193235138973046,0.01802538520726531,-0.09578193788684485,nan,nan,nan,nan,0.14,False,True,
ablate_mixed_context,12117,full,adaptation,3,active,-0.3647327356040478,0.00695085059851408,-0.31495139840990305,-0.16297972665917151,-0.014774038039739914,-0.0940249595079903,nan,nan,nan,nan,0.14,False,True,
ablate_mixed_context,12118,full,adaptation,3,active,-0.3647327356040478,0.00695085059851408,-0.31495139840990305,-0.11926389461316825,0.013530425551667875,-0.05470741352223205,nan,nan,nan,nan,0.14,False,True,
ablate_mixed_context,12119,full,adaptation,3,active,0.17536165937781334,0.22800917085260153,0.36208315528929225,0.07919096939313632,0.10472772931219664,0.1968891303856027,nan,nan,nan,nan,0.14,False,True,
ablate_mixed_context,12120,full,adaptation,3,active,-0.3647327356040478,0.00695085059851408,-0.31495139840990305,-0.1281175098891667,0.023574725117854505,-0.09314181243783413,nan,nan,nan,nan,0.14,False,True,
ablate_mixed_context,12121,full,adaptation,3,active,-0.3647327356040478,0.00695085059851408,-0.31495139840990305,-0.14428044566979123,0.03040690233567076,-0.08722906912685684,nan,nan,nan,nan,0.14,False,True,
ablate_mixed_context,12122,full,adaptation,3,active,-0.3647327356040478,0.00695085059851408,-0.31495139840990305,-0.16770238888161446,-0.007650211512522559,-0.11355280787165166,nan,nan,nan,nan,0.14,False,True,
ablate_mixed_context,12123,full,adaptation,3,active,-0.3647327356040478,0.00695085059851408,-0.31495139840990305,-0.22625593247385994,0.028289169074637317,-0.07057482337022007,nan,nan,nan,nan,0.14,False,True,
ablate_mixed_context,12124,full,adaptation,3,active,-0.3647327356040478,0.00695085059851408,-0.31495139840990305,-0.11684140007834974,0.012679140930888136,-0.15000562696302314,nan,nan,nan,nan,0.14,False,True,
ablate_mixed_context,12125,full,adaptation,3,active,-0.3647327356040478,0.00695085059851408,-0.31495139840990305,-0.1610295776588951,0.008862870369019839,-0.1332389456796874,nan,nan,nan,nan,0.14,False,True,
ablate_mixed_context,12126,full,adaptation,3,active,-0.3647327356040478,0.00695085059851408,-0.31495139840990305,-0.15094627814115216,0.016079181943108728,-0.1391571722197909,nan,nan,nan,nan,0.14,False,True,
ablate_mixed_context,12127,full,adaptation,3,active,-0.3647327356040478,0.00695085059851408,-0.31495139840990305,-0.1272541408720285,0.022355800107182234,-0.07487938533307009,nan,nan,nan,nan,0.14,False,True,
ablate_mixed_context,12128,full,adaptation,3,active,-0.3647327356040478,0.00695085059851408,-0.31495139840990305,-0.20246151239844812,0.01517175738518783,-0.03556485861117058,nan,nan,nan,nan,0.14,False,True,
ablate_mixed_context,12129,full,adaptation,3,active,-0.3647327356040478,0.00695085059851408,-0.31495139840990305,-0.1751528384541127,0.019562692589561784,-0.09452873817659352,nan,nan,nan,nan,0.14,False,True,
ablate_mixed_context,12130,full,adaptation,3,active,-0.3647327356040478,0.00695085059851408,-0.31495139840990305,-0.16592432921332018,0.015338390913093414,-0.08701172519803695,nan,nan,nan,nan,0.14,False,True,
ablate_mixed_context,12101,full,validation,3,rolling_fixed_holdout,0.2,-0.18,-0.3,0.06073907083920005,-0.09425596991945402,-0.0629637413978995,0.1180949012763083,-0.11852911200213737,-0.21478883369134455,nan,0.13790996947672404,False,True,
ablate_mixed_context,12102,full,validation,3,rolling_fixed_holdout,0.2,-0.18,-0.3,0.06622658737436522,-0.08493164157563554,-0.029281720426499225,0.11356453003655789,-0.15399175290559458,-0.17595810904356637,nan,0.14,False,True,
ablate_mixed_context,12103,full,validation,3,rolling_fixed_holdout,0.2,-0.18,-0.3,0.08046056951956607,-0.07190738981767503,-0.037634156194204564,0.09983710355065911,-0.1424713637127591,-0.20822711460102503,nan,0.14,False,True,
ablate_mixed_context,12104,full,validation,3,rolling_fixed_holdout,0.2,-0.18,-0.3,0.09930359453856481,-0.09231249843992861,-0.061743861781037364,0.08740166155411673,-0.15490050963784724,-0.2023076965985503,nan,0.14,False,True,
ablate_mixed_context,12105,full,validation,3,rolling_fixed_holdout,0.2,-0.18,-0.3,0.13124513472107818,-0.08475881896107583,-0.011487316455336724,0.1302077816595578,-0.13733303793954418,-0.21172119617972926,nan,0.14,False,True,
ablate_mixed_context,12106,full,validation,3,rolling_fixed_holdout,0.2,-0.18,-0.3,0.06962430208071217,-0.06792502050056495,-0.02299941599028371,0.10912819696802209,-0.14549310900059836,-0.17852201365614798,nan,0.08296920781337692,False,True,
ablate_mixed_context,12107,full,validation,3,rolling_fixed_holdout,0.2,-0.18,-0.3,0.10149599313290061,-0.08413823820817445,-0.02751422364321571,0.11802462839127903,-0.1491352339777615,-0.19869436299218302,nan,0.14,False,True,
ablate_mixed_context,12108,full,validation,3,rolling_fixed_holdout,0.2,-0.18,-0.3,0.0797543489161217,-0.055529784702994224,-0.08554185049896984,0.10321979200374555,-0.14234966812215635,-0.21114511142798376,nan,0.14,False,True,
ablate_mixed_context,12109,full,validation,3,rolling_fixed_holdout,0.2,-0.18,-0.3,0.09478515595050184,-0.0808936987318802,-0.0549498849217149,0.13194779774612345,-0.13495639110252317,-0.2005173862340768,nan,0.14,False,True,
ablate_mixed_context,12110,full,validation,3,rolling_fixed_holdout,0.2,-0.18,-0.3,0.07472615672010295,-0.05084981880551948,-0.09801010624982383,0.14060163617618812,-0.17552743812488023,-0.28045614923605555,nan,0.14,False,True,
ablate_mixed_context,12111,full,validation,3,rolling_fixed_holdout,0.2,-0.18,-0.3,0.1339832884993583,-0.07094528922699003,-0.09489179553679492,0.14301777259301504,-0.12020385126121241,-0.18959407546580798,nan,0.14,False,True,
ablate_mixed_context,12112,full,validation,3,rolling_fixed_holdout,0.2,-0.18,-0.3,0.06713755125568144,-0.07519446843426705,-0.04090165111598939,0.09598575238094385,-0.11070167298624353,-0.20951106719019116,nan,0.14,False,True,
ablate_mixed_context,12113,full,validation,3,rolling_fixed_holdout,0.2,-0.18,-0.3,0.1021705181644398,-0.09047460915569372,-0.0649222988780262,0.12107574115319296,-0.15114619581485533,-0.20079262260192648,nan,0.075,False,True,
ablate_mixed_context,12114,full,validation,3,rolling_fixed_holdout,0.2,-0.18,-0.3,0.052954995115242445,-0.0664327483939352,-0.03259116067895579,0.12405119277296148,-0.1696617546713296,-0.21448579731165762,nan,0.14,False,True,
ablate_mixed_context,12115,full,validation,3,rolling_fixed_holdout,0.2,-0.18,-0.3,0.0816217009182192,-0.07111752746581679,-0.05844527183224355,0.10378023883470318,-0.14277074096217585,-0.17467803260930384,nan,0.14,False,True,
ablate_mixed_context,12116,full,validation,3,rolling_fixed_holdout,0.2,-0.18,-0.3,0.08233758213928417,-0.06818950175671962,-0.008859719682267786,0.10520928312130319,-0.14707337486932334,-0.20271008186736966,nan,0.14,False,True,
ablate_mixed_context,12117,full,validation,3,rolling_fixed_holdout,0.2,-0.18,-0.3,0.06821534475823404,-0.07186708300184096,-0.09520424988792542,0.10774289009870876,-0.13679401677224295,-0.19570360498242817,nan,0.14,False,True,
ablate_mixed_context,12118,full,validation,3,rolling_fixed_holdout,0.2,-0.18,-0.3,0.06937799240555459,-0.06809072457542337,-0.021469987366180887,0.10641153347349902,-0.14844478951032272,-0.19689932343721425,nan,0.14,False,True,
