map,seed,method,trial,source,cmd_vx,cmd_vy,cmd_wz,measured_vx,measured_vy,measured_wz,valid,safety_events
replicate_weighted_arc,10509,B3_sobol,2,sobol_safe_snap,-0.2892800144851208,0.04792698472738266,0.09949095472693448,-0.20989790449213533,0.07507156028886168,0.05011797398555883,True,
replicate_weighted_arc,10510,B3_sobol,2,sobol_safe_snap,-0.2892800144851208,0.04792698472738266,0.09949095472693448,-0.11278165195661573,0.017657695728090568,0.0297333724255309,True,
replicate_weighted_arc,10511,B3_sobol,2,sobol_safe_snap,-0.2892800144851208,0.04792698472738266,0.09949095472693448,-0.1584481606566606,0.026208209523748967,0.05947999164894494,True,
replicate_weighted_arc,10512,B3_sobol,2,sobol_safe_snap,-0.2892800144851208,0.04792698472738266,0.09949095472693448,-0.10379476983950317,0.03283074776114748,0.08179606447018,True,
replicate_weighted_arc,10513,B3_sobol,2,sobol_safe_snap,-0.2892800144851208,0.04792698472738266,0.09949095472693448,-0.1396457849540732,0.026790683741457346,0.02743691970545558,True,
replicate_weighted_arc,10514,B3_sobol,2,sobol_safe_snap,-0.2892800144851208,0.04792698472738266,0.09949095472693448,-0.21519462016160984,-0.035561791444908265,0.07184409231489838,True,
replicate_weighted_arc,10515,B3_sobol,2,sobol_safe_snap,-0.2892800144851208,0.04792698472738266,0.09949095472693448,-0.11541851696148302,0.008858414851159914,0.022536671949396594,True,
replicate_weighted_arc,10516,B3_sobol,2,sobol_safe_snap,-0.2892800144851208,0.04792698472738266,0.09949095472693448,-0.10344909309246753,0.020093470793304407,0.07645532811150675,True,
replicate_weighted_arc,10517,B3_sobol,2,sobol_safe_snap,-0.2892800144851208,0.04792698472738266,0.09949095472693448,-0.10672447205217249,0.023820467204156977,0.07883078352848921,True,
replicate_weighted_arc,10518,B3_sobol,2,sobol_safe_snap,-0.2892800144851208,0.04792698472738266,0.09949095472693448,-0.08486859740344294,0.010265943348727847,0.07271963943987989,True,
replicate_weighted_arc,10519,B3_sobol,2,sobol_safe_snap,-0.2892800144851208,0.04792698472738266,0.09949095472693448,-0.11339615510554471,0.028740991845284298,0.06784198764478638,True,
replicate_weighted_arc,10520,B3_sobol,2,sobol_safe_snap,-0.2892800144851208,0.04792698472738266,0.09949095472693448,-0.13143467234555195,0.025561635447633353,0.025344546624849966,True,
replicate_weighted_arc,10521,B3_sobol,2,sobol_safe_snap,-0.2892800144851208,0.04792698472738266,0.09949095472693448,-0.1068632458674365,0.02268721489516021,0.10335689688488663,True,
replicate_weighted_arc,10522,B3_sobol,2,sobol_safe_snap,-0.2892800144851208,0.04792698472738266,0.09949095472693448,-0.0987913106114872,0.024220846975664952,0.10125560375491754,True,
replicate_weighted_arc,10523,B3_sobol,2,sobol_safe_snap,-0.2892800144851208,0.04792698472738266,0.09949095472693448,-0.12335148647865682,0.02041682725322483,0.05039437631037454,True,
replicate_weighted_arc,10524,B3_sobol,2,sobol_safe_snap,-0.2892800144851208,0.04792698472738266,0.09949095472693448,-0.1561293768285789,0.005362516870334274,0.057549914812845805,True,
replicate_weighted_arc,10525,B3_sobol,2,sobol_safe_snap,-0.2892800144851208,0.04792698472738266,0.09949095472693448,-0.21238204113874412,-0.004990797351465189,0.07709547384037208,True,
replicate_weighted_arc,10526,B3_sobol,2,sobol_safe_snap,-0.2892800144851208,0.04792698472738266,0.09949095472693448,-0.12318622164938114,0.018530655709142814,0.06853724585825635,True,
replicate_weighted_arc,10527,B3_sobol,2,sobol_safe_snap,-0.2892800144851208,0.04792698472738266,0.09949095472693448,-0.1057460232292904,0.02085690507038938,0.048929510805636345,True,
replicate_weighted_arc,10528,B3_sobol,2,sobol_safe_snap,-0.2892800144851208,0.04792698472738266,0.09949095472693448,-0.13207069667243335,0.02261970074758698,0.05783371212891706,True,
replicate_weighted_arc,10529,B3_sobol,2,sobol_safe_snap,-0.2892800144851208,0.04792698472738266,0.09949095472693448,-0.17590020374576082,-0.00887186821410259,0.05784861854404566,True,
replicate_weighted_arc,10530,B3_sobol,2,sobol_safe_snap,-0.2892800144851208,0.04792698472738266,0.09949095472693448,-0.11081740453214199,0.03294457451361399,0.08336001195475388,True,
