schema_version,seq,wall_time,ros_time,status,global_frame,base_frame,robot_x,robot_y,robot_yaw,goal_x,goal_y,goal_frame,goal_raw_x,goal_raw_y,goal_in_base_x,goal_in_base_y,target_dist,target_angle,obs_dim,coverage_count,empty_group_count,min_pooled_range,normalized_action_linear,normalized_action_angular,cmd_published_linear,cmd_published_angular,experiment_id,experiment_profile,compensation_mode,action_mapping_mode,cmd_target_linear,cmd_target_angular,cmd_desired_linear,cmd_desired_angular,cmd_compensated_raw_linear,cmd_compensated_raw_angular,compensation_linear_accepted,compensation_angular_accepted,compensation_linear_reason,compensation_angular_reason
3,336,2026-08-21T23:42:18.766,1787326938.766170502,NAVIGATING,map,base_link,0.072897,-0.133574,-0.033694,7.290171,2.284983,map,7.290171,2.284983,7.131701,2.660317,7.611732,0.357040,548,90,0,0.260090,0.999992,0.890141,0.599995,0.712113,,,off,policy_direct_scale,0.599995,0.712113,0.599995,0.712113,nan,nan,0,0,off,off
3,337,2026-08-21T23:42:19.315,1787326939.315644741,NAVIGATING,map,base_link,0.039467,-0.113242,-0.016800,7.290171,2.284983,map,7.290171,2.284983,7.209392,2.519694,7.637028,0.336231,548,90,0,0.260007,0.999988,0.992716,0.599993,0.794173,,,off,policy_direct_scale,0.599993,0.794173,0.599993,0.794173,nan,nan,0,0,off,off
3,338,2026-08-21T23:42:19.818,1787326939.818352699,NAVIGATING,map,base_link,0.066481,-0.082919,0.008745,7.290171,2.284983,map,7.290171,2.284983,7.244122,2.304639,7.601885,0.308014,548,90,0,0.260004,0.860032,0.639561,0.516019,0.511649,,,off,policy_direct_scale,0.516019,0.511649,0.516019,0.511649,nan,nan,0,0,off,off
3,339,2026-08-21T23:42:20.368,1787326940.367979050,NAVIGATING,map,base_link,0.076002,-0.102906,-0.003764,7.290171,2.284983,map,7.290171,2.284983,7.205131,2.415024,7.599095,0.323413,548,90,0,0.260110,0.512136,0.266391,0.307281,0.213113,,,off,policy_direct_scale,0.307281,0.213113,0.307281,0.213113,nan,nan,0,0,off,off
3,340,2026-08-21T23:42:20.925,1787326940.925397158,NAVIGATING,map,base_link,0.078476,-0.115014,0.009787,7.290171,2.284983,map,7.290171,2.284983,7.234838,2.329300,7.600561,0.311476,548,90,0,0.260037,0.334800,-0.037328,0.200880,-0.029862,,,off,policy_direct_scale,0.200880,-0.029862,0.200880,-0.029862,nan,nan,0,0,off,off
3,341,2026-08-21T23:42:21.428,1787326941.428948164,NAVIGATING,map,base_link,0.072115,-0.107610,-0.000170,7.290171,2.284983,map,7.290171,2.284983,7.217650,2.393817,7.604265,0.320245,548,90,0,0.260105,0.313640,-0.041345,0.188184,-0.033076,,,off,policy_direct_scale,0.188184,-0.033076,0.188184,-0.033076,nan,nan,0,0,off,off
3,342,2026-08-21T23:42:21.929,1787326941.929689169,NAVIGATING,map,base_link,0.080451,-0.103493,-0.003268,7.290171,2.284983,map,7.290171,2.284983,7.201875,2.412026,7.595056,0.323175,548,90,0,0.260202,0.156449,0.232097,0.093869,0.185677,,,off,policy_direct_scale,0.093869,0.185677,0.093869,0.185677,nan,nan,0,0,off,off
3,343,2026-08-21T23:42:22.516,1787326942.516381502,NAVIGATING,map,base_link,0.074238,-0.093231,-0.002438,7.290171,2.284983,map,7.290171,2.284983,7.210113,2.395800,7.597735,0.320805,548,90,0,0.260056,0.474663,0.144385,0.284798,0.115508,,,off,policy_direct_scale,0.284798,0.115508,0.284798,0.115508,nan,nan,0,0,off,off
3,344,2026-08-21T23:42:23.027,1787326943.027669191,NAVIGATING,map,base_link,0.064866,-0.095083,-0.000266,7.290171,2.284983,map,7.290171,2.284983,7.224670,2.381990,7.607216,0.318479,548,90,0,0.260019,0.697671,0.523928,0.418602,0.419143,,,off,policy_direct_scale,0.418602,0.419143,0.418602,0.419143,nan,nan,0,0,off,off
3,345,2026-08-21T23:42:23.548,1787326943.548477411,NAVIGATING,map,base_link,0.098737,-0.104688,-0.019845,7.290171,2.284983,map,7.290171,2.284983,7.142598,2.531905,7.578077,0.340660,548,90,0,0.260047,0.706450,0.797989,0.423870,0.638392,,,off,policy_direct_scale,0.423870,0.638392,0.423870,0.638392,nan,nan,0,0,off,off
3,346,2026-08-21T23:42:24.077,1787326944.077607393,NAVIGATING,map,base_link,0.384810,-0.133074,-0.002841,7.290171,2.284983,map,7.290171,2.284983,6.898464,2.437665,7.316489,0.339668,548,90,0,0.260122,0.996470,0.992645,0.597882,0.794116,,,off,policy_direct_scale,0.597882,0.794116,0.597882,0.794116,nan,nan,0,0,off,off
3,347,2026-08-21T23:42:24.577,1787326944.577637434,NAVIGATING,map,base_link,0.414544,-0.141644,-0.014742,7.290171,2.284983,map,7.290171,2.284983,6.839108,2.527718,7.291280,0.354026,548,90,0,0.260193,0.999991,0.889678,0.599995,0.711743,,,off,policy_direct_scale,0.599995,0.711743,0.599995,0.711743,nan,nan,0,0,off,off
3,348,2026-08-21T23:42:25.158,1787326945.158785105,NAVIGATING,map,base_link,0.435807,-0.143400,-0.011442,7.290171,2.284983,map,7.290171,2.284983,6.826130,2.506648,7.271818,0.351927,548,90,0,0.260820,0.999991,0.893390,0.599995,0.714712,,,off,policy_direct_scale,0.599995,0.714712,0.599995,0.714712,nan,nan,0,0,off,off
3,349,2026-08-21T23:42:25.687,1787326945.687000990,NAVIGATING,map,base_link,0.424501,-0.142838,-0.013907,7.290171,2.284983,map,7.290171,2.284983,6.831244,2.523065,7.282290,0.353801,548,90,0,0.260081,0.999917,0.999866,0.599950,0.799893,,,off,policy_direct_scale,0.599950,0.799893,0.599950,0.799893,nan,nan,0,0,off,off
3,350,2026-08-21T23:42:26.228,1787326946.228301525,NAVIGATING,map,base_link,0.419951,-0.141462,-0.012807,7.290171,2.284983,map,7.290171,2.284983,6.838581,2.514233,7.286121,0.352315,548,90,0,0.260076,0.999991,0.923573,0.599995,0.738859,,,off,policy_direct_scale,0.599995,0.738859,0.599995,0.738859,nan,nan,0,0,off,off
3,351,2026-08-21T23:42:26.736,1787326946.736898422,NAVIGATING,map,base_link,0.420472,-0.140572,-0.014106,7.290171,2.284983,map,7.290171,2.284983,6.834801,2.522216,7.285333,0.353523,548,90,0,0.487343,0.999987,0.740795,0.599992,0.592636,,,off,policy_direct_scale,0.599992,0.592636,0.599992,0.592636,nan,nan,0,0,off,off
3,352,2026-08-21T23:42:27.285,1787326947.285347939,NAVIGATING,map,base_link,0.423924,-0.141695,-0.012891,7.290171,2.284983,map,7.290171,2.284983,6.834396,2.514984,7.282453,0.352610,548,90,0,1.142765,0.999895,-0.439232,0.599937,-0.351386,,,off,policy_direct_scale,0.599937,-0.351386,0.599937,-0.351386,nan,nan,0,0,off,off
3,353,2026-08-21T23:42:27.785,1787326947.785772085,NAVIGATING,map,base_link,0.404789,-0.124562,0.005391,7.290171,2.284983,map,7.290171,2.284983,6.898271,2.372392,7.294819,0.331240,548,90,0,1.651469,0.999842,-0.678490,0.599905,-0.542792,,,off,policy_direct_scale,0.599905,-0.542792,0.599905,-0.542792,nan,nan,0,0,off,off
3,354,2026-08-21T23:42:28.358,1787326948.358507872,NAVIGATING,map,base_link,0.416144,-0.123614,0.015433,7.290171,2.284983,map,7.290171,2.284983,6.910380,2.302225,7.283790,0.321590,548,90,0,2.000000,0.999830,-0.696573,0.599898,-0.557258,,,off,policy_direct_scale,0.599898,-0.557258,0.599898,-0.557258,nan,nan,0,0,off,off
3,355,2026-08-21T23:42:28.896,1787326948.896320105,NAVIGATING,map,base_link,0.417042,-0.124898,0.017846,7.290171,2.284983,map,7.290171,2.284983,6.915038,2.286848,7.283366,0.319385,548,90,0,2.000000,0.999830,-0.698942,0.599898,-0.559153,,,off,policy_direct_scale,0.599898,-0.559153,0.599898,-0.559153,nan,nan,0,0,off,off
3,356,2026-08-21T23:42:29.427,1787326949.427387238,NAVIGATING,map,base_link,0.418174,-0.121087,0.016623,7.290171,2.284983,map,7.290171,2.284983,6.911042,2.291509,7.281038,0.320165,548,90,0,2.000000,0.999830,-0.697990,0.599898,-0.558392,,,off,policy_direct_scale,0.599898,-0.558392,0.599898,-0.558392,nan,nan,0,0,off,off
3,357,2026-08-21T23:42:29.935,1787326949.935446501,NAVIGATING,map,base_link,0.418872,-0.125357,0.016768,7.290171,2.284983,map,7.290171,2.284983,6.910747,2.294791,7.281792,0.320605,548,90,0,2.000000,0.999830,-0.697548,0.599898,-0.558038,,,off,policy_direct_scale,0.599898,-0.558038,0.599898,-0.558038,nan,nan,0,0,off,off
3,358,2026-08-21T23:42:30.466,1787326950.466132402,NAVIGATING,map,base_link,0.417318,-0.126518,0.017011,7.290171,2.284983,map,7.290171,2.284983,6.912879,2.294243,7.283642,0.320442,548,90,0,2.000000,0.999830,-0.697811,0.599898,-0.558249,,,off,policy_direct_scale,0.599898,-0.558249,0.599898,-0.558249,nan,nan,0,0,off,off
3,359,2026-08-21T23:42:31.018,1787326951.018342018,NAVIGATING,map,base_link,0.416050,-0.123560,0.019258,7.290171,2.284983,map,7.290171,2.284983,6.919228,2.275719,7.283860,0.317753,548,90,0,2.000000,0.999830,-0.700721,0.599898,-0.560577,,,off,policy_direct_scale,0.599898,-0.560577,0.599898,-0.560577,nan,nan,0,0,off,off
3,360,2026-08-21T23:42:31.517,1787326951.517650366,NAVIGATING,map,base_link,0.418092,-0.122008,0.019285,7.290171,2.284983,map,7.290171,2.284983,6.917218,2.274022,7.281420,0.317618,548,90,0,2.000000,0.999830,-0.700754,0.599898,-0.560603,,,off,policy_direct_scale,0.599898,-0.560603,0.599898,-0.560603,nan,nan,0,0,off,off
3,361,2026-08-21T23:42:32.065,1787326952.065966368,NAVIGATING,map,base_link,0.414846,-0.118735,0.017866,7.290171,2.284983,map,7.290171,2.284983,6.917171,2.280505,7.283403,0.318466,548,90,0,2.000000,0.999830,-0.699934,0.599898,-0.559947,,,off,policy_direct_scale,0.599898,-0.559947,0.599898,-0.559947,nan,nan,0,0,off,off
3,362,2026-08-21T23:42:32.616,1787326952.616007805,NAVIGATING,map,base_link,0.419042,-0.121241,0.017977,7.290171,2.284983,map,7.290171,2.284983,6.913273,2.282319,7.280270,0.318870,548,90,0,2.000000,0.999830,-0.699354,0.599898,-0.559483,,,off,policy_direct_scale,0.599898,-0.559483,0.599898,-0.559483,nan,nan,0,0,off,off
3,363,2026-08-21T23:42:33.167,1787326953.167789221,NAVIGATING,map,base_link,0.422834,-0.121861,0.019459,7.290171,2.284983,map,7.290171,2.284983,6.912868,2.272765,7.276896,0.317641,548,90,0,2.000000,0.999830,-0.700522,0.599898,-0.560418,,,off,policy_direct_scale,0.599898,-0.560418,0.599898,-0.560418,nan,nan,0,0,off,off
3,364,2026-08-21T23:42:33.719,1787326953.719350576,NAVIGATING,map,base_link,0.420584,-0.123808,0.017386,7.290171,2.284983,map,7.290171,2.284983,6.910427,2.288995,7.279663,0.319863,548,90,0,2.000000,0.999830,-0.698252,0.599898,-0.558602,,,off,policy_direct_scale,0.599898,-0.558602,0.599898,-0.558602,nan,nan,0,0,off,off
3,365,2026-08-21T23:42:34.267,1787326954.267710924,NAVIGATING,map,base_link,0.424207,-0.122032,0.018490,7.290171,2.284983,map,7.290171,2.284983,6.909293,2.279663,7.275657,0.318695,548,90,0,2.000000,0.999829,-0.699329,0.599898,-0.559463,,,off,policy_direct_scale,0.599898,-0.559463,0.599898,-0.559463,nan,nan,0,0,off,off
3,366,2026-08-21T23:42:34.815,1787326954.815937281,NAVIGATING,map,base_link,0.425544,-0.125545,0.018000,7.290171,2.284983,map,7.290171,2.284983,6.906903,2.286580,7.275559,0.319701,548,90,0,2.000000,0.999830,-0.698237,0.599898,-0.558590,,,off,policy_direct_scale,0.599898,-0.558590,0.599898,-0.558590,nan,nan,0,0,off,off
3,367,2026-08-21T23:42:35.365,1787326955.365772247,NAVIGATING,map,base_link,0.421524,-0.124509,0.019439,7.290171,2.284983,map,7.290171,2.284983,6.914185,2.275523,7.279008,0.317944,548,90,0,2.000000,0.999830,-0.700293,0.599898,-0.560234,,,off,policy_direct_scale,0.599898,-0.560234,0.599898,-0.560234,nan,nan,0,0,off,off
3,368,2026-08-21T23:42:35.866,1787326955.866676807,NAVIGATING,map,base_link,0.420692,-0.122303,0.018933,7.290171,2.284983,map,7.290171,2.284983,6.913821,2.276805,7.279063,0.318127,548,90,0,2.000000,0.999830,-0.700099,0.599898,-0.560079,,,off,policy_direct_scale,0.599898,-0.560079,0.599898,-0.560079,nan,nan,0,0,off,off
3,369,2026-08-21T23:42:36.367,1787326956.367396832,NAVIGATING,map,base_link,0.419164,-0.121967,0.019847,7.290171,2.284983,map,7.290171,2.284983,6.917422,2.270114,7.280395,0.317099,548,90,0,2.000000,0.999830,-0.701264,0.599898,-0.561011,,,off,policy_direct_scale,0.599898,-0.561011,0.599898,-0.561011,nan,nan,0,0,off,off
3,370,2026-08-21T23:42:36.866,1787326956.866816521,NAVIGATING,map,base_link,0.420870,-0.124701,0.020188,7.290171,2.284983,map,7.290171,2.284983,6.916544,2.270527,7.279689,0.317191,548,90,0,2.000000,0.999830,-0.701134,0.599898,-0.560907,,,off,policy_direct_scale,0.599898,-0.560907,0.599898,-0.560907,nan,nan,0,0,off,off
3,371,2026-08-21T23:42:37.415,1787326957.415851355,NAVIGATING,map,base_link,0.422035,-0.123258,0.018426,7.290171,2.284983,map,7.290171,2.284983,6.911343,2.281285,7.278112,0.318818,548,90,0,2.000000,0.999830,-0.699309,0.599898,-0.559448,,,off,policy_direct_scale,0.599898,-0.559448,0.599898,-0.559448,nan,nan,0,0,off,off
3,372,2026-08-21T23:42:37.916,1787326957.916221857,NAVIGATING,map,base_link,0.424221,-0.124466,0.020022,7.290171,2.284983,map,7.290171,2.284983,6.912812,2.271506,7.276449,0.317479,548,90,0,2.000000,0.999829,-0.700676,0.599898,-0.560540,,,off,policy_direct_scale,0.599898,-0.560540,0.599898,-0.560540,nan,nan,0,0,off,off
3,373,2026-08-21T23:42:38.466,1787326958.466344595,NAVIGATING,map,base_link,0.421900,-0.121986,0.018846,7.290171,2.284983,map,7.290171,2.284983,6.912411,2.277110,7.277819,0.318227,548,90,0,2.000000,0.999830,-0.699933,0.599898,-0.559946,,,off,policy_direct_scale,0.599898,-0.559946,0.599898,-0.559946,nan,nan,0,0,off,off
3,374,2026-08-21T23:42:38.976,1787326958.976503372,NAVIGATING,map,base_link,0.425760,-0.125674,0.018642,7.290171,2.284983,map,7.290171,2.284983,6.908156,2.282277,7.275397,0.319085,548,90,0,2.000000,0.999829,-0.698896,0.599898,-0.559116,,,off,policy_direct_scale,0.599898,-0.559116,0.599898,-0.559116,nan,nan,0,0,off,off
3,375,2026-08-21T23:42:39.485,1787326959.485298634,NAVIGATING,map,base_link,0.423749,-0.120160,0.020121,7.290171,2.284983,map,7.290171,2.284983,6.913423,2.266506,7.275470,0.316800,548,90,0,2.000000,0.999829,-0.701360,0.599898,-0.561088,,,off,policy_direct_scale,0.599898,-0.561088,0.599898,-0.561088,nan,nan,0,0,off,off
3,376,2026-08-21T23:42:40.018,1787326960.018400192,NAVIGATING,map,base_link,0.422261,-0.123437,0.019988,7.290171,2.284983,map,7.290171,2.284983,6.914674,2.270672,7.277958,0.317290,548,90,0,2.000000,0.999830,-0.700947,0.599898,-0.560758,,,off,policy_direct_scale,0.599898,-0.560758,0.599898,-0.560758,nan,nan,0,0,off,off
3,377,2026-08-21T23:42:40.568,1787326960.568837643,NAVIGATING,map,base_link,0.422704,-0.124931,0.018833,7.290171,2.284983,map,7.290171,2.284983,6.911631,2.280162,7.278034,0.318659,548,90,0,2.000000,0.999830,-0.699477,0.599898,-0.559582,,,off,policy_direct_scale,0.599898,-0.559582,0.599898,-0.559582,nan,nan,0,0,off,off
3,378,2026-08-21T23:42:41.117,1787326961.117755651,NAVIGATING,map,base_link,0.422204,-0.123361,0.020213,7.290171,2.284983,map,7.290171,2.284983,6.915241,2.269038,7.277987,0.317052,548,90,0,2.000000,0.999830,-0.701204,0.599898,-0.560963,,,off,policy_direct_scale,0.599898,-0.560963,0.599898,-0.560963,nan,nan,0,0,off,off
3,379,2026-08-21T23:42:41.617,1787326961.617087841,NAVIGATING,map,base_link,0.418909,-0.123899,0.020822,7.290171,2.284983,map,7.290171,2.284983,6.919926,2.265299,7.281274,0.316364,548,90,0,2.000000,0.999830,-0.702092,0.599898,-0.561674,,,off,policy_direct_scale,0.599898,-0.561674,0.599898,-0.561674,nan,nan,0,0,off,off
3,380,2026-08-21T23:42:42.166,1787326962.166260481,NAVIGATING,map,base_link,0.421745,-0.121699,0.018769,7.290171,2.284983,map,7.290171,2.284983,6.912384,2.277354,7.277870,0.318261,548,90,0,2.000000,0.999830,-0.699899,0.599898,-0.559919,,,off,policy_direct_scale,0.599898,-0.559919,0.599898,-0.559919,nan,nan,0,0,off,off
3,381,2026-08-21T23:42:42.666,1787326962.666706085,NAVIGATING,map,base_link,0.422102,-0.122342,0.019720,7.290171,2.284983,map,7.290171,2.284983,6.914203,2.271427,7.277746,0.317409,548,90,0,2.000000,0.999830,-0.700810,0.599898,-0.560648,,,off,policy_direct_scale,0.599898,-0.560648,0.599898,-0.560648,nan,nan,0,0,off,off
3,382,2026-08-21T23:42:43.166,1787326963.166648388,NAVIGATING,map,base_link,0.421773,-0.122027,0.020024,7.290171,2.284983,map,7.290171,2.284983,6.915215,2.269004,7.277952,0.317049,548,90,0,2.000000,0.999830,-0.701206,0.599898,-0.560965,,,off,policy_direct_scale,0.599898,-0.560965,0.599898,-0.560965,nan,nan,0,0,off,off
3,383,2026-08-21T23:42:43.686,1787326963.685995817,NAVIGATING,map,base_link,0.424944,-0.123366,0.018231,7.290171,2.284983,map,7.290171,2.284983,6.907991,2.282794,7.275403,0.319160,548,90,0,2.000000,0.999830,-0.698816,0.599898,-0.559053,,,off,policy_direct_scale,0.599898,-0.559053,0.599898,-0.559053,nan,nan,0,0,off,off
3,384,2026-08-21T23:42:44.196,1787326964.196542978,NAVIGATING,map,base_link,0.423863,-0.123056,0.018542,7.290171,2.284983,map,7.290171,2.284983,6.909774,2.280318,7.276320,0.318760,548,90,0,2.000000,0.999830,-0.699290,0.599898,-0.559432,,,off,policy_direct_scale,0.599898,-0.559432,0.599898,-0.559432,nan,nan,0,0,off,off
3,385,2026-08-21T23:42:44.696,1787326964.696656942,NAVIGATING,map,base_link,0.425294,-0.124061,0.018428,7.290171,2.284983,map,7.290171,2.284983,6.908103,2.282135,7.275303,0.319069,548,90,0,2.000000,0.999829,-0.698908,0.599898,-0.559127,,,off,policy_direct_scale,0.599898,-0.559127,0.599898,-0.559127,nan,nan,0,0,off,off
3,386,2026-08-21T23:42:45.216,1787326965.216937304,NAVIGATING,map,base_link,0.423726,-0.123931,0.018751,7.290171,2.284983,map,7.290171,2.284983,6.910404,2.279749,7.276740,0.318658,548,90,0,2.000000,0.999830,-0.699418,0.599898,-0.559535,,,off,policy_direct_scale,0.599898,-0.559535,0.599898,-0.559535,nan,nan,0,0,off,off
3,387,2026-08-21T23:42:45.766,1787326965.766868353,NAVIGATING,map,base_link,0.424941,-0.123966,0.020511,7.290171,2.284983,map,7.290171,2.284983,6.913193,2.267638,7.275605,0.316957,548,90,0,2.000000,0.999829,-0.701197,0.599898,-0.560958,,,off,policy_direct_scale,0.599898,-0.560958,0.599898,-0.560958,nan,nan,0,0,off,off
3,388,2026-08-21T23:42:46.315,1787326966.315856695,NAVIGATING,map,base_link,0.419096,-0.124260,0.018679,7.290171,2.284983,map,7.290171,2.284983,6.914877,2.280482,7.281217,0.318561,548,90,0,2.000000,0.999830,-0.699730,0.599898,-0.559784,,,off,policy_direct_scale,0.599898,-0.559784,0.599898,-0.559784,nan,nan,0,0,off,off
3,389,2026-08-21T23:42:46.817,1787326966.817216635,NAVIGATING,map,base_link,0.421257,-0.122947,0.018869,7.290171,2.284983,map,7.290171,2.284983,6.913124,2.277898,7.278743,0.318300,548,90,0,2.000000,0.999830,-0.699898,0.599898,-0.559918,,,off,policy_direct_scale,0.599898,-0.559918,0.599898,-0.559918,nan,nan,0,0,off,off
3,390,2026-08-21T23:42:47.366,1787326967.366874933,NAVIGATING,map,base_link,0.421855,-0.122527,0.018794,7.290171,2.284983,map,7.290171,2.284983,6.912348,2.278009,7.278041,0.318348,548,90,0,2.000000,0.999830,-0.699814,0.599898,-0.559851,,,off,policy_direct_scale,0.599898,-0.559851,0.599898,-0.559851,nan,nan,0,0,off,off
3,391,2026-08-21T23:42:47.916,1787326967.916201115,NAVIGATING,map,base_link,0.422862,-0.125569,0.019553,7.290171,2.284983,map,7.290171,2.284983,6.913128,2.275820,7.278097,0.318028,548,90,0,2.000000,0.999830,-0.700160,0.599898,-0.560128,,,off,policy_direct_scale,0.599898,-0.560128,0.599898,-0.560128,nan,nan,0,0,off,off
3,392,2026-08-21T23:42:48.467,1787326968.467060089,NAVIGATING,map,base_link,0.422903,-0.120511,0.018682,7.290171,2.284983,map,7.290171,2.284983,6.911005,2.276790,7.276384,0.318246,548,90,0,2.000000,0.999830,-0.699846,0.599898,-0.559877,,,off,policy_direct_scale,0.599898,-0.559877,0.599898,-0.559877,nan,nan,0,0,off,off
3,393,2026-08-21T23:42:48.977,1787326968.977002859,NAVIGATING,map,base_link,0.425029,-0.123962,0.018940,7.290171,2.284983,map,7.290171,2.284983,6.909533,2.278496,7.275520,0.318532,548,90,0,2.000000,0.999829,-0.699498,0.599898,-0.559599,,,off,policy_direct_scale,0.599898,-0.559599,0.599898,-0.559599,nan,nan,0,0,off,off
3,394,2026-08-21T23:42:49.516,1787326969.516058922,NAVIGATING,map,base_link,0.423131,-0.120682,0.019326,7.290171,2.284983,map,7.290171,2.284983,6.912248,2.272510,7.276226,0.317634,548,90,0,2.000000,0.999829,-0.700499,0.599898,-0.560399,,,off,policy_direct_scale,0.599898,-0.560399,0.599898,-0.560399,nan,nan,0,0,off,off
3,395,2026-08-21T23:42:50.067,1787326970.067743063,NAVIGATING,map,base_link,0.426060,-0.122633,0.018561,7.290171,2.284983,map,7.290171,2.284983,6.907614,2.279802,7.274107,0.318785,548,90,0,2.000000,0.999829,-0.699159,0.599898,-0.559327,,,off,policy_direct_scale,0.599898,-0.559327,0.599898,-0.559327,nan,nan,0,0,off,off
3,396,2026-08-21T23:42:50.615,1787326970.615769863,NAVIGATING,map,base_link,0.419558,-0.123175,0.019814,7.290171,2.284983,map,7.290171,2.284983,6.916977,2.271559,7.280422,0.317307,548,90,0,2.000000,0.999830,-0.701042,0.599898,-0.560834,,,off,policy_direct_scale,0.599898,-0.560834,0.599898,-0.560834,nan,nan,0,0,off,off
3,397,2026-08-21T23:42:51.117,1787326971.117601156,NAVIGATING,map,base_link,0.422944,-0.124675,0.020995,7.290171,2.284983,map,7.290171,2.284983,6.916300,2.264962,7.277723,0.316475,548,90,0,2.000000,0.999830,-0.701811,0.599898,-0.561449,,,off,policy_direct_scale,0.599898,-0.561449,0.599898,-0.561449,nan,nan,0,0,off,off
3,398,2026-08-21T23:42:51.618,1787326971.618290424,NAVIGATING,map,base_link,0.420381,-0.121031,0.020822,7.290171,2.284983,map,7.290171,2.284983,6.918395,2.262461,7.278937,0.316059,548,90,0,2.000000,0.999830,-0.702312,0.599898,-0.561850,,,off,policy_direct_scale,0.599898,-0.561850,0.599898,-0.561850,nan,nan,0,0,off,off
3,399,2026-08-21T23:42:52.165,1787326972.165752888,NAVIGATING,map,base_link,0.420206,-0.123302,0.018770,7.290171,2.284983,map,7.290171,2.284983,6.913956,2.278917,7.279852,0.318397,548,90,0,2.000000,0.999830,-0.699844,0.599898,-0.559876,,,off,policy_direct_scale,0.599898,-0.559876,0.599898,-0.559876,nan,nan,0,0,off,off
3,400,2026-08-21T23:42:52.716,1787326972.716572762,NAVIGATING,map,base_link,0.425895,-0.119137,0.018857,7.290171,2.284983,map,7.290171,2.284983,6.908386,2.274263,7.273106,0.318029,548,90,0,2.000000,0.999829,-0.699929,0.599898,-0.559943,,,off,policy_direct_scale,0.599898,-0.559943,0.599898,-0.559943,nan,nan,0,0,off,off
3,401,2026-08-21T23:42:53.217,1787326973.217277288,NAVIGATING,map,base_link,0.420714,-0.122980,0.018776,7.290171,2.284983,map,7.290171,2.284983,6.913455,2.278569,7.279267,0.318373,548,90,0,2.000000,0.999830,-0.699843,0.599898,-0.559874,,,off,policy_direct_scale,0.599898,-0.559874,0.599898,-0.559874,nan,nan,0,0,off,off
