schema_version,seq,wall_time,ros_time,status,global_frame,base_frame,robot_x,robot_y,robot_yaw,goal_x,goal_y,goal_frame,goal_raw_x,goal_raw_y,goal_in_base_x,goal_in_base_y,target_dist,target_angle,obs_dim,coverage_count,empty_group_count,min_pooled_range,normalized_action_linear,normalized_action_angular,cmd_published_linear,cmd_published_angular,experiment_id,experiment_profile,compensation_mode,action_mapping_mode,cmd_target_linear,cmd_target_angular,cmd_desired_linear,cmd_desired_angular,cmd_compensated_raw_linear,cmd_compensated_raw_angular,compensation_linear_accepted,compensation_angular_accepted,compensation_linear_reason,compensation_angular_reason
3,74,2026-08-21T21:51:25.171,1787320285.171887159,REACHED,map,base_link,11.314849,2.883053,1.328295,11.529606,2.827162,map,11.529606,2.827162,-0.002686,-0.221894,0.221910,-1.582899,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,off,policy_direct_scale,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated
3,75,2026-08-21T21:51:25.718,1787320285.717989445,NAVIGATING,map,base_link,11.241040,2.869693,1.969832,11.529606,2.827162,map,11.529606,2.827162,-0.151306,-0.249370,0.291683,-2.116167,548,90,0,0.588369,0.999554,-0.999760,0.599732,-0.799808,,,off,policy_direct_scale,0.599732,-0.799808,0.599732,-0.799808,nan,nan,0,0,off,off
3,76,2026-08-21T21:51:26.288,1787320286.288724184,NAVIGATING,map,base_link,11.062020,2.739565,2.633580,11.529606,2.827162,map,11.529606,2.827162,-0.365925,-0.303988,0.475720,-2.448387,548,90,0,0.721890,0.998914,-0.999957,0.599348,-0.799966,,,off,policy_direct_scale,0.599348,-0.799966,0.599348,-0.799966,nan,nan,0,0,off,off
3,77,2026-08-21T21:51:26.808,1787320286.808357000,NAVIGATING,map,base_link,10.712903,2.878856,2.785190,11.529606,2.827162,map,11.529606,2.827162,-0.783416,-0.236507,0.818338,-2.848402,548,90,0,0.830679,0.996873,-0.999986,0.598124,-0.799989,,,off,policy_direct_scale,0.598124,-0.799989,0.598124,-0.799989,nan,nan,0,0,off,off
3,78,2026-08-21T21:51:27.348,1787320287.348317862,NAVIGATING,map,base_link,10.193625,2.946548,3.091998,11.529606,2.827162,map,11.529606,2.827162,-1.340257,0.053009,1.341305,3.102062,548,90,0,0.650805,0.996918,0.999958,0.598151,0.799967,,,off,policy_direct_scale,0.598151,0.799967,0.598151,0.799967,nan,nan,0,0,off,off
3,79,2026-08-21T21:51:27.849,1787320287.849063635,NAVIGATING,map,base_link,9.720322,2.859705,-3.025611,11.529606,2.827162,map,11.529606,2.827162,-1.793362,0.241698,1.809576,3.007626,548,90,0,0.659241,0.997929,0.999973,0.598757,0.799978,,,off,policy_direct_scale,0.598757,0.799978,0.598757,0.799978,nan,nan,0,0,off,off
3,80,2026-08-21T21:51:28.356,1787320288.356668234,NAVIGATING,map,base_link,9.060558,2.796915,-3.013935,11.529606,2.827162,map,11.529606,2.827162,-2.452807,0.284336,2.469233,3.026185,548,90,0,0.911395,0.991095,0.999961,0.594657,0.799969,,,off,policy_direct_scale,0.594657,0.799969,0.594657,0.799969,nan,nan,0,0,off,off
3,81,2026-08-21T21:51:28.856,1787320288.856954575,NAVIGATING,map,base_link,8.346561,2.721292,-3.000933,11.529606,2.827162,map,11.529606,2.827162,-3.166451,0.341428,3.184806,3.034181,548,90,0,0.803797,0.992851,0.999947,0.595710,0.799958,,,off,policy_direct_scale,0.595710,0.799958,0.595710,0.799958,nan,nan,0,0,off,off
3,82,2026-08-21T21:51:29.406,1787320289.406866074,NAVIGATING,map,base_link,7.726511,2.584233,-2.906521,11.529606,2.827162,map,11.529606,2.827162,-3.755082,0.649543,3.810846,2.970311,548,90,0,0.847799,0.992519,0.999931,0.595511,0.799945,,,off,policy_direct_scale,0.595511,0.799945,0.595511,0.799945,nan,nan,0,0,off,off
3,83,2026-08-21T21:51:29.967,1787320289.967059374,NAVIGATING,map,base_link,7.051688,2.378515,-2.808583,11.529606,2.827162,map,11.529606,2.827162,-4.378572,1.039781,4.500337,2.908441,548,90,0,1.114964,0.990892,0.999842,0.594535,0.799874,,,off,policy_direct_scale,0.594535,0.799874,0.594535,0.799874,nan,nan,0,0,off,off
3,84,2026-08-21T21:51:30.497,1787320290.497384787,NAVIGATING,map,base_link,6.433970,2.140431,-2.799485,11.529606,2.827162,map,11.529606,2.827162,-5.030723,1.062514,5.141703,2.933447,548,90,0,0.951098,0.993700,0.999732,0.596220,0.799786,,,off,policy_direct_scale,0.596220,0.799786,0.596220,0.799786,nan,nan,0,0,off,off
3,85,2026-08-21T21:51:30.998,1787320290.997991800,NAVIGATING,map,base_link,5.769956,1.922358,-2.791929,11.529606,2.827162,map,11.529606,2.827162,-5.721091,1.123102,5.830287,2.947749,548,90,0,1.045869,0.991725,0.999505,0.595035,0.799604,,,off,policy_direct_scale,0.595035,0.799604,0.595035,0.799604,nan,nan,0,0,off,off
3,86,2026-08-21T21:51:31.497,1787320291.497143507,NAVIGATING,map,base_link,5.059125,1.667188,-2.766507,11.529606,2.827162,map,11.529606,2.827162,-6.445589,1.291146,6.573635,2.943895,548,90,0,0.875637,0.994017,0.997199,0.596410,0.797759,,,off,policy_direct_scale,0.596410,0.797759,0.596410,0.797759,nan,nan,0,0,off,off
3,87,2026-08-21T21:51:32.006,1787320292.006659269,NAVIGATING,map,base_link,4.327870,1.402032,-2.763051,11.529606,2.827162,map,11.529606,2.827162,-7.218565,1.337281,7.341389,2.958414,548,90,0,0.820088,0.998850,0.998666,0.599310,0.798933,,,off,policy_direct_scale,0.599310,0.798933,0.599310,0.798933,nan,nan,0,0,off,off
3,88,2026-08-21T21:51:32.547,1787320292.547285318,NAVIGATING,map,base_link,3.517987,1.066023,-2.755209,11.529606,2.827162,map,11.529606,2.827162,-8.084655,1.387806,8.202905,2.971590,548,90,0,1.214962,0.999073,0.998659,0.599444,0.798927,,,off,policy_direct_scale,0.599444,0.798927,0.599444,0.798927,nan,nan,0,0,off,off
3,89,2026-08-21T21:51:33.059,1787320293.059276819,NAVIGATING,map,base_link,2.797203,0.769743,-2.721617,11.529606,2.827162,map,11.529606,2.827162,-8.812436,1.681907,8.971501,2.953005,548,90,0,1.057689,0.999466,0.998141,0.599680,0.798513,,,off,policy_direct_scale,0.599680,0.798513,0.599680,0.798513,nan,nan,0,0,off,off
3,90,2026-08-21T21:51:33.607,1787320293.607015848,NAVIGATING,map,base_link,2.193400,0.430741,-2.600887,11.529606,2.827162,map,11.529606,2.827162,-9.237893,2.751164,9.638858,2.852144,548,90,0,0.669402,0.999903,0.997985,0.599942,0.798388,,,off,policy_direct_scale,0.599942,0.798388,0.599942,0.798388,nan,nan,0,0,off,off
3,91,2026-08-21T21:51:34.148,1787320294.148306847,NAVIGATING,map,base_link,1.619953,0.075914,-2.580773,11.529606,2.827162,map,11.529606,2.827162,-9.855021,2.940942,10.284483,2.851585,548,90,0,0.618737,0.999947,0.998057,0.599968,0.798446,,,off,policy_direct_scale,0.599968,0.798446,0.599968,0.798446,nan,nan,0,0,off,off
3,92,2026-08-21T21:51:34.650,1787320294.650169611,NAVIGATING,map,base_link,1.009529,-0.336699,-2.556566,11.529606,2.827162,map,11.529606,2.827162,-10.517713,3.171714,10.985538,2.848706,548,90,0,0.634034,0.999962,0.997991,0.599977,0.798393,,,off,policy_direct_scale,0.599977,0.798393,0.599977,0.798393,nan,nan,0,0,off,off
3,93,2026-08-21T21:51:35.198,1787320295.197980642,NAVIGATING,map,base_link,0.916046,-0.410651,-2.550297,11.529606,2.827162,map,11.529606,2.827162,-10.616457,3.228300,11.096444,2.846393,548,90,0,0.611607,0.999721,0.999415,0.599833,0.799532,,,off,policy_direct_scale,0.599833,0.799532,0.599833,0.799532,nan,nan,0,0,off,off
3,94,2026-08-21T21:51:35.708,1787320295.708386421,NAVIGATING,map,base_link,0.912945,-0.414097,-2.536627,11.529606,2.827162,map,11.529606,2.827162,-10.575847,3.372051,11.100417,2.832938,548,90,0,1.047499,0.998087,0.996996,0.598852,0.797596,,,off,policy_direct_scale,0.598852,0.797596,0.598852,0.797596,nan,nan,0,0,off,off
3,95,2026-08-21T21:51:36.249,1787320296.249538660,NAVIGATING,map,base_link,0.911433,-0.418376,-2.533452,11.529606,2.827162,map,11.529606,2.827162,-10.568771,3.402965,11.103112,2.830092,548,90,0,1.765920,0.999792,0.991438,0.599875,0.793150,,,off,policy_direct_scale,0.599875,0.793150,0.599875,0.793150,nan,nan,0,0,off,off
3,96,2026-08-21T21:51:36.758,1787320296.758487940,NAVIGATING,map,base_link,0.914752,-0.415443,-2.532372,11.529606,2.827162,map,11.529606,2.827162,-10.560693,3.414876,11.099081,2.828847,548,90,0,2.000000,0.999815,0.991165,0.599889,0.792932,,,off,policy_direct_scale,0.599889,0.792932,0.599889,0.792932,nan,nan,0,0,off,off
3,97,2026-08-21T21:51:37.298,1787320297.298113346,NAVIGATING,map,base_link,0.912637,-0.415494,-2.531776,11.529606,2.827162,map,11.529606,2.827162,-10.560418,3.422339,11.101119,2.828200,548,90,0,2.000000,0.999816,0.991152,0.599889,0.792921,,,off,policy_direct_scale,0.599889,0.792921,0.599889,0.792921,nan,nan,0,0,off,off
3,98,2026-08-21T21:51:37.856,1787320297.856694698,NAVIGATING,map,base_link,0.913299,-0.415337,-2.531516,11.529606,2.827162,map,11.529606,2.827162,-10.558893,3.424843,11.100440,2.827943,548,90,0,2.000000,0.999816,0.991149,0.599889,0.792919,,,off,policy_direct_scale,0.599889,0.792919,0.599889,0.792919,nan,nan,0,0,off,off
3,99,2026-08-21T21:51:38.357,1787320298.357656956,NAVIGATING,map,base_link,0.912389,-0.415911,-2.532272,11.529606,2.827162,map,11.529606,2.827162,-10.562557,3.416901,11.101479,2.828726,548,90,0,2.000000,0.999816,0.991160,0.599889,0.792928,,,off,policy_direct_scale,0.599889,0.792928,0.599889,0.792928,nan,nan,0,0,off,off
3,100,2026-08-21T21:51:38.898,1787320298.898398399,NAVIGATING,map,base_link,0.913956,-0.415690,-2.531466,11.529606,2.827162,map,11.529606,2.827162,-10.558386,3.424705,11.099916,2.827941,548,90,0,2.000000,0.999816,0.991149,0.599889,0.792920,,,off,policy_direct_scale,0.599889,0.792920,0.599889,0.792920,nan,nan,0,0,off,off
3,101,2026-08-21T21:51:39.446,1787320299.446464777,NAVIGATING,map,base_link,0.913795,-0.414791,-2.532014,11.529606,2.827162,map,11.529606,2.827162,-10.559880,3.419742,11.099807,2.828408,548,90,0,2.000000,0.999816,0.991157,0.599889,0.792926,,,off,policy_direct_scale,0.599889,0.792926,0.599889,0.792926,nan,nan,0,0,off,off
3,102,2026-08-21T21:51:39.948,1787320299.948463202,NAVIGATING,map,base_link,0.912078,-0.414905,-2.532526,11.529606,2.827162,map,11.529606,2.827162,-10.563103,3.415223,11.101481,2.828884,548,90,0,2.000000,0.999816,0.991162,0.599889,0.792930,,,off,policy_direct_scale,0.599889,0.792930,0.599889,0.792930,nan,nan,0,0,off,off
3,103,2026-08-21T21:51:40.458,1787320300.458654404,NAVIGATING,map,base_link,0.915661,-0.413893,-2.532053,11.529606,2.827162,map,11.529606,2.827162,-10.557969,3.418999,11.097759,2.828418,548,90,0,2.000000,0.999815,0.991161,0.599889,0.792928,,,off,policy_direct_scale,0.599889,0.792928,0.599889,0.792928,nan,nan,0,0,off,off
3,104,2026-08-21T21:51:40.997,1787320300.997888803,NAVIGATING,map,base_link,0.917153,-0.413363,-2.531523,11.529606,2.827162,map,11.529606,2.827162,-10.554631,3.424169,11.096178,2.827882,548,90,0,2.000000,0.999815,0.991154,0.599889,0.792923,,,off,policy_direct_scale,0.599889,0.792923,0.599889,0.792923,nan,nan,0,0,off,off
3,105,2026-08-21T21:51:41.497,1787320301.497539759,NAVIGATING,map,base_link,0.915779,-0.410784,-2.532107,11.529606,2.827162,map,11.529606,2.827162,-10.556278,3.420907,11.096739,2.828208,548,90,0,2.000000,0.999815,0.991159,0.599889,0.792927,,,off,policy_direct_scale,0.599889,0.792927,0.599889,0.792927,nan,nan,0,0,off,off
3,106,2026-08-21T21:51:42.009,1787320302.009231329,NAVIGATING,map,base_link,0.911848,-0.415098,-2.531071,11.529606,2.827162,map,11.529606,2.827162,-10.558422,3.430562,11.101758,2.827440,548,90,0,2.000000,0.999816,0.991138,0.599890,0.792911,,,off,policy_direct_scale,0.599890,0.792911,0.599890,0.792911,nan,nan,0,0,off,off
3,107,2026-08-21T21:51:42.557,1787320302.557644129,NAVIGATING,map,base_link,0.912971,-0.413320,-2.530464,11.529606,2.827162,map,11.529606,2.827162,-10.554399,3.437780,11.100164,2.826710,548,90,0,2.000000,0.999816,0.991129,0.599890,0.792903,,,off,policy_direct_scale,0.599890,0.792903,0.599890,0.792903,nan,nan,0,0,off,off
3,108,2026-08-21T21:51:43.059,1787320303.059326649,NAVIGATING,map,base_link,0.914918,-0.410474,-2.530214,11.529606,2.827162,map,11.529606,2.827162,-10.550309,3.441636,11.097472,2.826265,548,90,0,2.000000,0.999816,0.991126,0.599889,0.792901,,,off,policy_direct_scale,0.599889,0.792901,0.599889,0.792901,nan,nan,0,0,off,off
3,109,2026-08-21T21:51:43.607,1787320303.607003927,NAVIGATING,map,base_link,0.916705,-0.409455,-2.530217,11.529606,2.827162,map,11.529606,2.827162,-10.548271,3.441415,11.095466,2.826227,548,90,0,2.000000,0.999816,0.991128,0.599889,0.792903,,,off,policy_direct_scale,0.599889,0.792903,0.599889,0.792903,nan,nan,0,0,off,off
3,110,2026-08-21T21:51:44.149,1787320304.149568319,NAVIGATING,map,base_link,0.916698,-0.411891,-2.528775,11.529606,2.827162,map,11.529606,2.827162,-10.544704,3.454634,11.096184,2.824995,548,90,0,2.000000,0.999816,0.991107,0.599890,0.792885,,,off,policy_direct_scale,0.599890,0.792885,0.599890,0.792885,nan,nan,0,0,off,off
3,111,2026-08-21T21:51:44.657,1787320304.657135963,NAVIGATING,map,base_link,0.916856,-0.411287,-2.529561,11.529606,2.827162,map,11.529606,2.827162,-10.546941,3.446745,11.095856,2.825733,548,90,0,2.000000,0.999816,0.991119,0.599889,0.792896,,,off,policy_direct_scale,0.599889,0.792896,0.599889,0.792896,nan,nan,0,0,off,off
3,112,2026-08-21T21:51:45.198,1787320305.198480844,NAVIGATING,map,base_link,0.919173,-0.411182,-2.529944,11.529606,2.827162,map,11.529606,2.827162,-10.546305,3.441456,11.093609,2.826169,548,90,0,2.000000,0.999815,0.991130,0.599889,0.792904,,,off,policy_direct_scale,0.599889,0.792904,0.599889,0.792904,nan,nan,0,0,off,off
3,113,2026-08-21T21:51:45.747,1787320305.747075081,NAVIGATING,map,base_link,0.917705,-0.411162,-2.529072,11.529606,2.827162,map,11.529606,2.827162,-10.544489,3.451512,11.095007,2.825256,548,90,0,2.000000,0.999816,0.991113,0.599889,0.792890,,,off,policy_direct_scale,0.599889,0.792890,0.599889,0.792890,nan,nan,0,0,off,off
3,114,2026-08-21T21:51:46.248,1787320306.248937368,NAVIGATING,map,base_link,0.918468,-0.413333,-2.528990,11.529606,2.827162,map,11.529606,2.827162,-10.544830,3.450161,11.094912,2.825381,548,90,0,2.000000,0.999816,0.991115,0.599889,0.792892,,,off,policy_direct_scale,0.599889,0.792892,0.599889,0.792892,nan,nan,0,0,off,off
3,115,2026-08-21T21:51:46.798,1787320306.798128128,NAVIGATING,map,base_link,0.916677,-0.413406,-2.529525,11.529606,2.827162,map,11.529606,2.827162,-10.548182,3.445493,11.096646,2.825875,548,90,0,2.000000,0.999816,0.991121,0.599889,0.792896,,,off,policy_direct_scale,0.599889,0.792896,0.599889,0.792896,nan,nan,0,0,off,off
3,116,2026-08-21T21:51:47.306,1787320307.306589127,NAVIGATING,map,base_link,0.916538,-0.410862,-2.529674,11.529606,2.827162,map,11.529606,2.827162,-10.547347,3.446083,11.096036,2.825801,548,90,0,2.000000,0.999816,0.991120,0.599889,0.792896,,,off,policy_direct_scale,0.599889,0.792896,0.599889,0.792896,nan,nan,0,0,off,off
3,117,2026-08-21T21:51:47.847,1787320307.847901821,NAVIGATING,map,base_link,0.919526,-0.411096,-2.530105,11.529606,2.827162,map,11.529606,2.827162,-10.546518,3.439633,11.093246,2.826331,548,90,0,2.000000,0.999815,0.991133,0.599889,0.792907,,,off,policy_direct_scale,0.599889,0.792907,0.599889,0.792907,nan,nan,0,0,off,off
3,118,2026-08-21T21:51:48.356,1787320308.356437683,NAVIGATING,map,base_link,0.916817,-0.414504,-2.529627,11.529606,2.827162,map,11.529606,2.827162,-10.549048,3.443439,11.096832,2.826075,548,90,0,2.000000,0.999816,0.991123,0.599889,0.792899,,,off,policy_direct_scale,0.599889,0.792899,0.599889,0.792899,nan,nan,0,0,off,off
3,119,2026-08-21T21:51:48.856,1787320308.856793165,NAVIGATING,map,base_link,0.919914,-0.411176,-2.529030,11.529606,2.827162,map,11.529606,2.827162,-10.542543,3.450678,11.092898,2.825273,548,90,0,2.000000,0.999816,0.991116,0.599889,0.792893,,,off,policy_direct_scale,0.599889,0.792893,0.599889,0.792893,nan,nan,0,0,off,off
3,120,2026-08-21T21:51:49.409,1787320309.409476995,NAVIGATING,map,base_link,0.919148,-0.411973,-2.529546,11.529606,2.827162,map,11.529606,2.827162,-10.545406,3.445028,11.093863,2.825837,548,90,0,1.885388,0.999812,0.991201,0.599887,0.792961,,,off,policy_direct_scale,0.599887,0.792961,0.599887,0.792961,nan,nan,0,0,off,off
3,121,2026-08-21T21:51:49.949,1787320309.949775696,NAVIGATING,map,base_link,0.922081,-0.410851,-2.531036,11.529606,2.827162,map,11.529606,2.827162,-10.547483,3.428544,11.090732,2.827308,548,90,0,1.812885,0.999805,0.991161,0.599883,0.792928,,,off,policy_direct_scale,0.599883,0.792928,0.599883,0.792928,nan,nan,0,0,off,off
3,122,2026-08-21T21:51:50.476,1787320310.476894140,NAVIGATING,map,base_link,0.920052,-0.410831,-2.528858,11.529606,2.827162,map,11.529606,2.827162,-10.541637,3.452696,11.092666,2.825075,548,90,0,1.790204,0.999802,0.991029,0.599881,0.792823,,,off,policy_direct_scale,0.599881,0.792823,0.599881,0.792823,nan,nan,0,0,off,off
3,123,2026-08-21T21:51:50.978,1787320310.978533268,NAVIGATING,map,base_link,0.917707,-0.410411,-2.529396,11.529606,2.827162,map,11.529606,2.827162,-10.545172,3.448716,11.094787,2.825515,548,90,0,1.895904,0.999811,0.991034,0.599886,0.792827,,,off,policy_direct_scale,0.599886,0.792827,0.599886,0.792827,nan,nan,0,0,off,off
3,124,2026-08-21T21:51:51.489,1787320311.489582539,NAVIGATING,map,base_link,0.919489,-0.411049,-2.529206,11.529606,2.827162,map,11.529606,2.827162,-10.543427,3.449168,11.093268,2.825427,548,90,0,2.000000,0.999816,0.991118,0.599889,0.792895,,,off,policy_direct_scale,0.599889,0.792895,0.599889,0.792895,nan,nan,0,0,off,off
3,125,2026-08-21T21:51:52.026,1787320312.026808500,NAVIGATING,map,base_link,0.918914,-0.412350,-2.529014,11.529606,2.827162,map,11.529606,2.827162,-10.543980,3.450466,11.094198,2.825331,548,90,0,2.000000,0.999816,0.991115,0.599889,0.792892,,,off,policy_direct_scale,0.599889,0.792892,0.599889,0.792892,nan,nan,0,0,off,off
3,126,2026-08-21T21:51:52.538,1787320312.538458109,NAVIGATING,map,base_link,0.919554,-0.412747,-2.528657,11.529606,2.827162,map,11.529606,2.827162,-10.542455,3.453529,11.093701,2.825026,548,90,0,2.000000,0.999816,0.991111,0.599889,0.792889,,,off,policy_direct_scale,0.599889,0.792889,0.599889,0.792889,nan,nan,0,0,off,off
3,127,2026-08-21T21:51:53.069,1787320313.069239855,NAVIGATING,map,base_link,0.917559,-0.410778,-2.529175,11.529606,2.827162,map,11.529606,2.827162,-10.544743,3.450826,11.095035,2.825322,548,90,0,2.000000,0.999816,0.991114,0.599889,0.792891,,,off,policy_direct_scale,0.599889,0.792891,0.599889,0.792891,nan,nan,0,0,off,off
3,128,2026-08-21T21:51:53.577,1787320313.577891350,NAVIGATING,map,base_link,0.920042,-0.412303,-2.528954,11.529606,2.827162,map,11.529606,2.827162,-10.542826,3.450480,11.093105,2.825298,548,90,0,2.000000,0.999816,0.991117,0.599889,0.792893,,,off,policy_direct_scale,0.599889,0.792893,0.599889,0.792893,nan,nan,0,0,off,off
3,129,2026-08-21T21:51:54.096,1787320314.096372843,NAVIGATING,map,base_link,0.918482,-0.410337,-2.530315,11.529606,2.827162,map,11.529606,2.827162,-10.547659,3.438642,11.094024,2.826447,548,90,0,2.000000,0.999815,0.991134,0.599889,0.792907,,,off,policy_direct_scale,0.599889,0.792907,0.599889,0.792907,nan,nan,0,0,off,off
3,130,2026-08-21T21:51:54.608,1787320314.608654737,NAVIGATING,map,base_link,0.919363,-0.411954,-2.529364,11.529606,2.827162,map,11.529606,2.827162,-10.544594,3.446834,11.093653,2.825660,548,90,0,2.000000,0.999816,0.991122,0.599889,0.792897,,,off,policy_direct_scale,0.599889,0.792897,0.599889,0.792897,nan,nan,0,0,off,off
3,131,2026-08-21T21:51:55.159,1787320315.159730434,NAVIGATING,map,base_link,0.919936,-0.404982,-2.530416,11.529606,2.827162,map,11.529606,2.827162,-10.543742,3.441128,11.091071,2.826125,548,90,0,2.000000,0.999815,0.991133,0.599889,0.792907,,,off,policy_direct_scale,0.599889,0.792907,0.599889,0.792907,nan,nan,0,0,off,off
3,132,2026-08-21T21:51:55.697,1787320315.697450876,NAVIGATING,map,base_link,0.916574,-0.410456,-2.528701,11.529606,2.827162,map,11.529606,2.827162,-10.543727,3.456652,11.095883,2.824795,548,90,0,2.000000,0.999816,0.991104,0.599890,0.792883,,,off,policy_direct_scale,0.599890,0.792883,0.599890,0.792883,nan,nan,0,0,off,off
3,133,2026-08-21T21:51:56.206,1787320316.206742048,NAVIGATING,map,base_link,0.920461,-0.412124,-2.529599,11.529606,2.827162,map,11.529606,2.827162,-10.544603,3.443584,11.092652,2.825939,548,90,0,2.000000,0.999815,0.991128,0.599889,0.792902,,,off,policy_direct_scale,0.599889,0.792902,0.599889,0.792902,nan,nan,0,0,off,off
3,134,2026-08-21T21:51:56.709,1787320316.709596157,NAVIGATING,map,base_link,0.920405,-0.412143,-2.528806,11.529606,2.827162,map,11.529606,2.827162,-10.541924,3.451967,11.092710,2.825145,548,90,0,2.000000,0.999816,0.991115,0.599889,0.792892,,,off,policy_direct_scale,0.599889,0.792892,0.599889,0.792892,nan,nan,0,0,off,off
3,135,2026-08-21T21:51:57.258,1787320317.258119583,NAVIGATING,map,base_link,0.920922,-0.409659,-2.528712,11.529606,2.827162,map,11.529606,2.827162,-10.539749,3.454687,11.091491,2.824851,548,90,0,2.000000,0.999816,0.991112,0.599889,0.792889,,,off,policy_direct_scale,0.599889,0.792889,0.599889,0.792889,nan,nan,0,0,off,off
3,136,2026-08-21T21:51:57.799,1787320317.799896479,NAVIGATING,map,base_link,0.917986,-0.410818,-2.528966,11.529606,2.827162,map,11.529606,2.827162,-10.543695,3.452750,11.094638,2.825128,548,90,0,2.000000,0.999816,0.991111,0.599889,0.792889,,,off,policy_direct_scale,0.599889,0.792889,0.599889,0.792889,nan,nan,0,0,off,off
3,137,2026-08-21T21:51:58.356,1787320318.356454849,NAVIGATING,map,base_link,0.919635,-0.409982,-2.530004,11.529606,2.827162,map,11.529606,2.827162,-10.545444,3.441542,11.092817,2.826137,548,90,0,2.000000,0.999815,0.991131,0.599889,0.792905,,,off,policy_direct_scale,0.599889,0.792905,0.599889,0.792905,nan,nan,0,0,off,off
3,138,2026-08-21T21:51:58.907,1787320318.907025337,NAVIGATING,map,base_link,0.919847,-0.411584,-2.528740,11.529606,2.827162,map,11.529606,2.827162,-10.541832,3.453440,11.093081,2.825016,548,90,0,2.000000,0.999816,0.991112,0.599889,0.792890,,,off,policy_direct_scale,0.599889,0.792890,0.599889,0.792890,nan,nan,0,0,off,off
