schema_version,seq,wall_time,ros_time,status,global_frame,base_frame,robot_x,robot_y,robot_yaw,goal_x,goal_y,goal_frame,goal_raw_x,goal_raw_y,goal_in_base_x,goal_in_base_y,target_dist,target_angle,obs_dim,coverage_count,empty_group_count,min_pooled_range,normalized_action_linear,normalized_action_angular,cmd_published_linear,cmd_published_angular,experiment_id,experiment_profile,compensation_mode,action_mapping_mode,cmd_target_linear,cmd_target_angular,cmd_desired_linear,cmd_desired_angular,cmd_compensated_raw_linear,cmd_compensated_raw_angular,compensation_linear_accepted,compensation_angular_accepted,compensation_linear_reason,compensation_angular_reason
3,73,2026-08-21T15:30:42.338,1787297442.338226795,NAVIGATING,map,base_link,1.521471,-3.592751,-1.406765,2.694219,-0.794667,map,2.694219,-0.794667,-2.569019,1.613925,3.033910,2.580677,548,90,0,1.588204,0.994633,0.999877,0.596780,0.799902,,,off,policy_direct_scale,0.596780,0.799902,0.596780,0.799902,nan,nan,0,0,off,off
3,74,2026-08-21T15:30:42.858,1787297442.858470678,NAVIGATING,map,base_link,1.520598,-3.595792,-1.406624,2.694219,-0.794667,map,2.694219,-0.794667,-2.571650,1.615644,3.037052,2.580658,548,90,0,1.593286,0.994658,0.999877,0.596795,0.799902,,,off,policy_direct_scale,0.596795,0.799902,0.596795,0.799902,nan,nan,0,0,off,off
3,75,2026-08-21T15:30:43.382,1787297443.382250547,NAVIGATING,map,base_link,1.520618,-3.594577,-1.406900,2.694219,-0.794667,map,2.694219,-0.794667,-2.570899,1.614718,3.035924,2.580785,548,90,0,1.578916,0.994686,0.999877,0.596811,0.799902,,,off,policy_direct_scale,0.596811,0.799902,0.596811,0.799902,nan,nan,0,0,off,off
3,76,2026-08-21T15:30:43.898,1787297443.898833036,NAVIGATING,map,base_link,1.522931,-3.596485,-1.405385,2.694219,-0.794667,map,2.694219,-0.794667,-2.570713,1.616644,3.036791,2.580215,548,90,0,1.580912,0.994634,0.999877,0.596781,0.799902,,,off,policy_direct_scale,0.596781,0.799902,0.596781,0.799902,nan,nan,0,0,off,off
3,77,2026-08-21T15:30:44.422,1787297444.422213316,NAVIGATING,map,base_link,1.520542,-3.593229,-1.405400,2.694219,-0.794667,map,2.694219,-0.794667,-2.567132,1.618425,3.034710,2.579090,548,90,0,1.583378,0.994713,0.999877,0.596828,0.799902,,,off,policy_direct_scale,0.596828,0.799902,0.596828,0.799902,nan,nan,0,0,off,off
3,78,2026-08-21T15:30:44.939,1787297444.939254284,NAVIGATING,map,base_link,1.521516,-3.597181,-1.404505,2.694219,-0.794667,map,2.694219,-0.794667,-2.569741,1.620415,3.037979,2.578994,548,90,0,1.582520,0.994668,0.999877,0.596801,0.799901,,,off,policy_direct_scale,0.596801,0.799901,0.596801,0.799901,nan,nan,0,0,off,off
3,79,2026-08-21T15:30:45.499,1787297445.499355555,NAVIGATING,map,base_link,1.523406,-3.593480,-1.406101,2.694219,-0.794667,map,2.694219,-0.794667,-2.568983,1.613841,3.033835,2.580694,548,90,0,1.589329,0.994715,0.999878,0.596829,0.799902,,,off,policy_direct_scale,0.596829,0.799902,0.596829,0.799902,nan,nan,0,0,off,off
3,80,2026-08-21T15:30:46.018,1787297446.018593550,NAVIGATING,map,base_link,1.521234,-3.593812,-1.406260,2.694219,-0.794667,map,2.694219,-0.794667,-2.569212,1.615628,3.034980,2.580235,548,90,0,1.579180,0.994681,0.999877,0.596808,0.799902,,,off,policy_direct_scale,0.596808,0.799902,0.596808,0.799902,nan,nan,0,0,off,off
3,81,2026-08-21T15:30:46.539,1787297446.539596081,NAVIGATING,map,base_link,1.520215,-3.591367,-1.403613,2.694219,-0.794667,map,2.694219,-0.794667,-2.562346,1.623023,3.033120,2.576967,548,90,0,1.583716,0.994693,0.999876,0.596816,0.799901,,,off,policy_direct_scale,0.596816,0.799901,0.596816,0.799901,nan,nan,0,0,off,off
3,82,2026-08-21T15:30:47.102,1787297447.102077723,NAVIGATING,map,base_link,1.520227,-3.594091,-1.405433,2.694219,-0.794667,map,2.694219,-0.794667,-2.567983,1.618793,3.035627,2.579137,548,90,0,1.592493,0.994676,0.999877,0.596806,0.799902,,,off,policy_direct_scale,0.596806,0.799902,0.596806,0.799902,nan,nan,0,0,off,off
3,83,2026-08-21T15:30:47.624,1787297447.624046087,NAVIGATING,map,base_link,1.519234,-3.596344,-1.407085,2.694219,-0.794667,map,2.694219,-0.794667,-2.572715,1.615896,3.038089,2.580775,548,90,0,1.537645,0.994830,0.999877,0.596898,0.799901,,,off,policy_direct_scale,0.596898,0.799901,0.596898,0.799901,nan,nan,0,0,off,off
3,84,2026-08-21T15:30:48.181,1787297448.181443453,NAVIGATING,map,base_link,1.518338,-3.595399,-1.403722,2.694219,-0.794667,map,2.694219,-0.794667,-2.566186,1.625265,3.037564,2.577019,548,90,0,0.984218,0.995429,0.999858,0.597258,0.799886,,,off,policy_direct_scale,0.597258,0.799886,0.597258,0.799886,nan,nan,0,0,off,off
3,85,2026-08-21T15:30:48.702,1787297448.702265739,NAVIGATING,map,base_link,1.525731,-3.595550,-1.404650,2.694219,-0.794667,map,2.694219,-0.794667,-2.569065,1.615616,3.034849,2.580213,548,90,0,1.065057,0.994808,0.999820,0.596885,0.799856,,,off,policy_direct_scale,0.596885,0.799856,0.596885,0.799856,nan,nan,0,0,off,off
3,86,2026-08-21T15:30:49.218,1787297449.218688965,NAVIGATING,map,base_link,1.522543,-3.598747,-1.405617,2.694219,-0.794667,map,2.694219,-0.794667,-2.573255,1.616801,3.039027,2.580617,548,90,0,0.960637,0.992577,0.999724,0.595546,0.799779,,,off,policy_direct_scale,0.595546,0.799779,0.595546,0.799779,nan,nan,0,0,off,off
3,87,2026-08-21T15:30:49.778,1787297449.778300285,NAVIGATING,map,base_link,1.523118,-3.596436,-1.404936,2.694219,-0.794667,map,2.694219,-0.794667,-2.569970,1.617604,3.036674,2.579818,548,90,0,1.185638,0.991066,0.999747,0.594639,0.799797,,,off,policy_direct_scale,0.594639,0.799797,0.594639,0.799797,nan,nan,0,0,off,off
3,88,2026-08-21T15:30:50.301,1787297450.301116705,NAVIGATING,map,base_link,1.525543,-3.594330,-1.405000,2.694219,-0.794667,map,2.694219,-0.794667,-2.568397,1.614700,3.033796,2.580351,548,90,0,1.455279,0.992719,0.999849,0.595631,0.799879,,,off,policy_direct_scale,0.595631,0.799879,0.595631,0.799879,nan,nan,0,0,off,off
3,89,2026-08-21T15:30:50.819,1787297450.819844246,NAVIGATING,map,base_link,1.522899,-3.595048,-1.404735,2.694219,-0.794667,map,2.694219,-0.794667,-2.568239,1.618107,3.035478,2.579374,548,90,0,1.590906,0.993105,0.999868,0.595863,0.799894,,,off,policy_direct_scale,0.595863,0.799894,0.595863,0.799894,nan,nan,0,0,off,off
3,90,2026-08-21T15:30:51.338,1787297451.338260174,NAVIGATING,map,base_link,1.519903,-3.593885,-1.406736,2.694219,-0.794667,map,2.694219,-0.794667,-2.569836,1.615730,3.035563,2.580316,548,90,0,1.578967,0.994326,0.999878,0.596596,0.799903,,,off,policy_direct_scale,0.596596,0.799903,0.596596,0.799903,nan,nan,0,0,off,off
3,91,2026-08-21T15:30:51.861,1787297451.861670017,NAVIGATING,map,base_link,1.519848,-3.597011,-1.405804,2.694219,-0.794667,map,2.694219,-0.794667,-2.571403,1.618692,3.038466,2.579766,548,90,0,1.588516,0.994663,0.999877,0.596798,0.799902,,,off,policy_direct_scale,0.596798,0.799902,0.596798,0.799902,nan,nan,0,0,off,off
3,92,2026-08-21T15:30:52.383,1787297452.383714676,NAVIGATING,map,base_link,1.521582,-3.595894,-1.406659,2.694219,-0.794667,map,2.694219,-0.794667,-2.571968,1.614600,3.036766,2.581005,548,90,0,1.595427,0.994690,0.999878,0.596814,0.799902,,,off,policy_direct_scale,0.596814,0.799902,0.596814,0.799902,nan,nan,0,0,off,off
3,93,2026-08-21T15:30:52.902,1787297452.902847290,NAVIGATING,map,base_link,1.519359,-3.599996,-1.401501,2.694219,-0.794667,map,2.694219,-0.794667,-2.567274,1.630728,3.041409,2.575693,548,90,0,1.591892,0.994692,0.999876,0.596815,0.799901,,,off,policy_direct_scale,0.596815,0.799901,0.596815,0.799901,nan,nan,0,0,off,off
3,94,2026-08-21T15:30:53.419,1787297453.419183016,NAVIGATING,map,base_link,1.518919,-3.588842,-1.404731,2.694219,-0.794667,map,2.694219,-0.794667,-2.561454,1.621017,3.031294,2.577368,548,90,0,1.587128,0.994738,0.999877,0.596843,0.799901,,,off,policy_direct_scale,0.596843,0.799901,0.596843,0.799901,nan,nan,0,0,off,off
3,95,2026-08-21T15:30:53.941,1787297453.941073895,NAVIGATING,map,base_link,1.523048,-3.599099,-1.405324,2.694219,-0.794667,map,2.694219,-0.794667,-2.573212,1.617115,3.039157,2.580522,548,90,0,1.587095,0.994589,0.999877,0.596753,0.799902,,,off,policy_direct_scale,0.596753,0.799902,0.596753,0.799902,nan,nan,0,0,off,off
3,96,2026-08-21T15:30:54.458,1787297454.458414555,NAVIGATING,map,base_link,1.521991,-3.591968,-1.404924,2.694219,-0.794667,map,2.694219,-0.794667,-2.565358,1.618010,3.032988,2.578894,548,90,0,1.576654,0.994650,0.999877,0.596790,0.799902,,,off,policy_direct_scale,0.596790,0.799902,0.596790,0.799902,nan,nan,0,0,off,off
3,97,2026-08-21T15:30:54.982,1787297454.982480526,NAVIGATING,map,base_link,1.525938,-3.596276,-1.404894,2.694219,-0.794667,map,2.694219,-0.794667,-2.570210,1.614904,3.035440,2.580612,548,90,0,1.589160,0.994638,0.999877,0.596783,0.799902,,,off,policy_direct_scale,0.596783,0.799902,0.596783,0.799902,nan,nan,0,0,off,off
3,98,2026-08-21T15:30:55.499,1787297455.498986721,NAVIGATING,map,base_link,1.519869,-3.593963,-1.405724,2.694219,-0.794667,map,2.694219,-0.794667,-2.568270,1.618376,3.035647,2.579304,548,90,0,1.572382,0.994629,0.999877,0.596777,0.799902,,,off,policy_direct_scale,0.596777,0.799902,0.596777,0.799902,nan,nan,0,0,off,off
3,99,2026-08-21T15:30:56.022,1787297456.022439003,NAVIGATING,map,base_link,1.523241,-3.596486,-1.406541,2.694219,-0.794667,map,2.694219,-0.794667,-2.572633,1.613364,3.036673,2.581466,548,90,0,1.588976,0.994660,0.999878,0.596796,0.799902,,,off,policy_direct_scale,0.596796,0.799902,0.596796,0.799902,nan,nan,0,0,off,off
3,100,2026-08-21T15:30:56.538,1787297456.538509130,NAVIGATING,map,base_link,1.522746,-3.592502,-1.403753,2.694219,-0.794667,map,2.694219,-0.794667,-2.564114,1.620355,3.033188,2.578021,548,90,0,1.584534,0.994685,0.999877,0.596811,0.799901,,,off,policy_direct_scale,0.596811,0.799901,0.596811,0.799901,nan,nan,0,0,off,off
3,101,2026-08-21T15:30:57.058,1787297457.058417797,NAVIGATING,map,base_link,1.524762,-3.594687,-1.404677,2.694219,-0.794667,map,2.694219,-0.794667,-2.568098,1.616358,3.034426,2.579836,548,90,0,1.594985,0.994732,0.999878,0.596839,0.799902,,,off,policy_direct_scale,0.596839,0.799902,0.596839,0.799902,nan,nan,0,0,off,off
3,102,2026-08-21T15:30:57.579,1787297457.579796076,NAVIGATING,map,base_link,1.519199,-3.595931,-1.402549,2.694219,-0.794667,map,2.694219,-0.794667,-2.564947,1.627513,3.037721,2.576176,548,90,0,1.583485,0.994686,0.999876,0.596812,0.799901,,,off,policy_direct_scale,0.596812,0.799901,0.596812,0.799901,nan,nan,0,0,off,off
3,103,2026-08-21T15:30:58.143,1787297458.143562078,NAVIGATING,map,base_link,1.519483,-3.595234,-1.402468,2.694219,-0.794667,map,2.694219,-0.794667,-2.564175,1.627325,3.036969,2.576092,548,90,0,1.593347,0.994730,0.999876,0.596838,0.799901,,,off,policy_direct_scale,0.596838,0.799901,0.596838,0.799901,nan,nan,0,0,off,off
3,104,2026-08-21T15:30:58.703,1787297458.703500986,NAVIGATING,map,base_link,1.523195,-3.594498,-1.405990,2.694219,-0.794667,map,2.694219,-0.794667,-2.569775,1.614500,3.034856,2.580649,548,90,0,1.581475,0.994714,0.999877,0.596828,0.799902,,,off,policy_direct_scale,0.596828,0.799902,0.596828,0.799902,nan,nan,0,0,off,off
3,105,2026-08-21T15:30:59.218,1787297459.218852043,NAVIGATING,map,base_link,1.524115,-3.590601,-1.405262,2.694219,-0.794667,map,2.694219,-0.794667,-2.564906,1.614822,3.030906,2.579704,548,90,0,1.593617,0.994675,0.999878,0.596805,0.799902,,,off,policy_direct_scale,0.596805,0.799902,0.596805,0.799902,nan,nan,0,0,off,off
3,106,2026-08-21T15:30:59.743,1787297459.743526220,NAVIGATING,map,base_link,1.522738,-3.593022,-1.405125,2.694219,-0.794667,map,2.694219,-0.794667,-2.566845,1.616930,3.033671,2.579457,548,90,0,1.581580,0.994630,0.999877,0.596778,0.799901,,,off,policy_direct_scale,0.596778,0.799901,0.596778,0.799901,nan,nan,0,0,off,off
3,107,2026-08-21T15:31:00.298,1787297460.298423767,NAVIGATING,map,base_link,1.524048,-3.596673,-1.404273,2.694219,-0.794667,map,2.694219,-0.794667,-2.569285,1.618429,3.036534,2.579468,548,90,0,1.590075,0.994734,0.999877,0.596840,0.799902,,,off,policy_direct_scale,0.596840,0.799902,0.596840,0.799902,nan,nan,0,0,off,off
3,108,2026-08-21T15:31:00.820,1787297460.820914984,NAVIGATING,map,base_link,1.522917,-3.594713,-1.404136,2.694219,-0.794667,map,2.694219,-0.794667,-2.566942,1.619572,3.035161,2.578737,548,90,0,1.587474,0.994657,0.999877,0.596794,0.799901,,,off,policy_direct_scale,0.596794,0.799901,0.596794,0.799901,nan,nan,0,0,off,off
3,109,2026-08-21T15:31:01.338,1787297461.338058233,NAVIGATING,map,base_link,1.519473,-3.596282,-1.405590,2.694219,-0.794667,map,2.694219,-0.794667,-2.570275,1.619494,3.037939,2.579345,548,90,0,1.565563,0.994677,0.999877,0.596806,0.799902,,,off,policy_direct_scale,0.596806,0.799902,0.596806,0.799902,nan,nan,0,0,off,off
3,110,2026-08-21T15:31:01.902,1787297461.902076006,NAVIGATING,map,base_link,1.522416,-3.596330,-1.403265,2.694219,-0.794667,map,2.694219,-0.794667,-2.567040,1.622572,3.036846,2.577919,548,90,0,1.596012,0.994730,0.999877,0.596838,0.799902,,,off,policy_direct_scale,0.596838,0.799902,0.596838,0.799902,nan,nan,0,0,off,off
3,111,2026-08-21T15:31:02.422,1787297462.422329664,NAVIGATING,map,base_link,1.518226,-3.598913,-1.402221,2.694219,-0.794667,map,2.694219,-0.794667,-2.567189,1.629814,3.040848,2.575932,548,90,0,1.577374,0.994715,0.999876,0.596829,0.799901,,,off,policy_direct_scale,0.596829,0.799901,0.596829,0.799901,nan,nan,0,0,off,off
3,112,2026-08-21T15:31:02.939,1787297462.939638853,NAVIGATING,map,base_link,1.520681,-3.594227,-1.407132,2.694219,-0.794667,map,2.694219,-0.794667,-2.570938,1.614003,3.035577,2.580992,548,90,0,1.584561,0.994650,0.999878,0.596790,0.799902,,,off,policy_direct_scale,0.596790,0.799902,0.596790,0.799902,nan,nan,0,0,off,off
3,113,2026-08-21T15:31:03.458,1787297463.458193779,NAVIGATING,map,base_link,1.521316,-3.592090,-1.405094,2.694219,-0.794667,map,2.694219,-0.794667,-2.565641,1.618259,3.033360,2.578874,548,90,0,1.585688,0.994781,0.999878,0.596869,0.799902,,,off,policy_direct_scale,0.596869,0.799902,0.596869,0.799902,nan,nan,0,0,off,off
3,114,2026-08-21T15:31:03.981,1787297463.981790304,NAVIGATING,map,base_link,1.518711,-3.596022,-1.404087,2.694219,-0.794667,map,2.694219,-0.794667,-2.567456,1.624063,3.037995,2.577577,548,90,0,1.592940,0.994717,0.999877,0.596830,0.799901,,,off,policy_direct_scale,0.596830,0.799901,0.596830,0.799901,nan,nan,0,0,off,off
3,115,2026-08-21T15:31:04.538,1787297464.537987947,NAVIGATING,map,base_link,1.522737,-3.597607,-1.404709,2.694219,-0.794667,map,2.694219,-0.794667,-2.570694,1.618757,3.037901,2.579623,548,90,0,1.580922,0.994680,0.999877,0.596808,0.799902,,,off,policy_direct_scale,0.596808,0.799902,0.596808,0.799902,nan,nan,0,0,off,off
3,116,2026-08-21T15:31:05.059,1787297465.059180975,NAVIGATING,map,base_link,1.524343,-3.599090,-1.404355,2.694219,-0.794667,map,2.694219,-0.794667,-2.571850,1.618329,3.038651,2.579945,548,90,0,1.592383,0.994679,0.999877,0.596808,0.799902,,,off,policy_direct_scale,0.596808,0.799902,0.596808,0.799902,nan,nan,0,0,off,off
3,117,2026-08-21T15:31:05.582,1787297465.582736254,NAVIGATING,map,base_link,1.523508,-3.595229,-1.404428,2.694219,-0.794667,map,2.694219,-0.794667,-2.568022,1.618326,3.035410,2.579274,548,90,0,1.586013,0.994649,0.999877,0.596789,0.799901,,,off,policy_direct_scale,0.596789,0.799901,0.596789,0.799901,nan,nan,0,0,off,off
3,118,2026-08-21T15:31:06.138,1787297466.138030291,NAVIGATING,map,base_link,1.524583,-3.594764,-1.403638,2.694219,-0.794667,map,2.694219,-0.794667,-2.566463,1.619215,3.034566,2.578753,548,90,0,1.590062,0.994769,0.999877,0.596861,0.799902,,,off,policy_direct_scale,0.596861,0.799902,0.596861,0.799902,nan,nan,0,0,off,off
3,119,2026-08-21T15:31:06.703,1787297466.702994823,NAVIGATING,map,base_link,1.522255,-3.597678,-1.406231,2.694219,-0.794667,map,2.694219,-0.794667,-2.573146,1.615330,3.038152,2.581008,548,90,0,1.588498,0.994596,0.999877,0.596758,0.799902,,,off,policy_direct_scale,0.596758,0.799902,0.596758,0.799902,nan,nan,0,0,off,off
3,120,2026-08-21T15:31:07.218,1787297467.218232393,NAVIGATING,map,base_link,1.520691,-3.598645,-1.405869,2.694219,-0.794667,map,2.694219,-0.794667,-2.573259,1.617962,3.039648,2.580294,548,90,0,1.575053,0.994698,0.999877,0.596819,0.799902,,,off,policy_direct_scale,0.596819,0.799902,0.596819,0.799902,nan,nan,0,0,off,off
3,121,2026-08-21T15:31:07.737,1787297467.737859488,NAVIGATING,map,base_link,1.521224,-3.591018,-1.402103,2.694219,-0.794667,map,2.694219,-0.794667,-2.559717,1.625837,3.032408,2.575719,548,90,0,1.583624,0.994777,0.999877,0.596866,0.799901,,,off,policy_direct_scale,0.596866,0.799901,0.596866,0.799901,nan,nan,0,0,off,off
3,122,2026-08-21T15:31:08.298,1787297468.298005342,NAVIGATING,map,base_link,1.523232,-3.599806,-1.405363,2.694219,-0.794667,map,2.694219,-0.794667,-2.574003,1.616949,3.039739,2.580707,548,90,0,1.590013,0.994566,0.999878,0.596739,0.799903,,,off,policy_direct_scale,0.596739,0.799903,0.596739,0.799903,nan,nan,0,0,off,off
3,123,2026-08-21T15:31:08.821,1787297468.821080208,NAVIGATING,map,base_link,1.523972,-3.595766,-1.404918,2.694219,-0.794667,map,2.694219,-0.794667,-2.569421,1.616696,3.035726,2.579974,548,90,0,1.568937,0.994977,0.999887,0.596986,0.799909,,,off,policy_direct_scale,0.596986,0.799909,0.596986,0.799909,nan,nan,0,0,off,off
3,124,2026-08-21T15:31:09.339,1787297469.339509249,NAVIGATING,map,base_link,1.521799,-3.593779,-1.404691,2.694219,-0.794667,map,2.694219,-0.794667,-2.566734,1.619097,3.034732,2.578833,548,90,0,1.281072,0.995632,0.999896,0.597379,0.799917,,,off,policy_direct_scale,0.597379,0.799917,0.597379,0.799917,nan,nan,0,0,off,off
3,125,2026-08-21T15:31:09.898,1787297469.898409128,NAVIGATING,map,base_link,1.524813,-3.597335,-1.404611,2.694219,-0.794667,map,2.694219,-0.794667,-2.570611,1.616916,3.036850,2.580122,548,90,0,1.239714,0.995858,0.999898,0.597515,0.799918,,,off,policy_direct_scale,0.597515,0.799918,0.597515,0.799918,nan,nan,0,0,off,off
3,126,2026-08-21T15:31:10.418,1787297470.418325901,NAVIGATING,map,base_link,1.519147,-3.594593,-1.405150,2.694219,-0.794667,map,2.694219,-0.794667,-2.567843,1.620668,3.036508,2.578590,548,90,0,1.043596,0.996756,0.999906,0.598053,0.799924,,,off,policy_direct_scale,0.598053,0.799924,0.598053,0.799924,nan,nan,0,0,off,off
3,127,2026-08-21T15:31:10.941,1787297470.941457033,NAVIGATING,map,base_link,1.524554,-3.595443,-1.404390,2.694219,-0.794667,map,2.694219,-0.794667,-2.568346,1.617425,3.035204,2.579582,548,90,0,1.154510,0.996408,0.999898,0.597845,0.799919,,,off,policy_direct_scale,0.597845,0.799919,0.597845,0.799919,nan,nan,0,0,off,off
3,128,2026-08-21T15:31:11.502,1787297471.502369881,NAVIGATING,map,base_link,1.524585,-3.591098,-1.404476,2.694219,-0.794667,map,2.694219,-0.794667,-2.564204,1.616457,3.031183,2.579124,548,90,0,1.150005,0.996665,0.999911,0.597999,0.799929,,,off,policy_direct_scale,0.597999,0.799929,0.597999,0.799929,nan,nan,0,0,off,off
3,129,2026-08-21T15:31:12.018,1787297472.018301249,NAVIGATING,map,base_link,1.520734,-3.599077,-1.403819,2.694219,-0.794667,map,2.694219,-0.794667,-2.570370,1.623263,3.040030,2.578312,548,90,0,1.523092,0.995297,0.999889,0.597178,0.799912,,,off,policy_direct_scale,0.597178,0.799912,0.597178,0.799912,nan,nan,0,0,off,off
3,130,2026-08-21T15:31:12.542,1787297472.542267323,NAVIGATING,map,base_link,1.516156,-3.596362,-1.402369,2.694219,-0.794667,map,2.694219,-0.794667,-2.564569,1.631047,3.039298,2.575128,548,90,0,1.583300,0.995072,0.999886,0.597043,0.799909,,,off,policy_direct_scale,0.597043,0.799909,0.597043,0.799909,nan,nan,0,0,off,off
3,131,2026-08-21T15:31:13.061,1787297473.061548710,NAVIGATING,map,base_link,1.522056,-3.596653,-1.406620,2.694219,-0.794667,map,2.694219,-0.794667,-2.572730,1.614358,3.037283,2.581206,548,90,0,1.593635,0.994647,0.999878,0.596788,0.799902,,,off,policy_direct_scale,0.596788,0.799902,0.596788,0.799902,nan,nan,0,0,off,off
3,132,2026-08-21T15:31:13.581,1787297473.581908703,NAVIGATING,map,base_link,1.523899,-3.597233,-1.405628,2.694219,-0.794667,map,2.694219,-0.794667,-2.572003,1.615186,3.037108,2.580848,548,90,0,1.586210,0.994657,0.999877,0.596794,0.799902,,,off,policy_direct_scale,0.596794,0.799902,0.596794,0.799902,nan,nan,0,0,off,off
3,133,2026-08-21T15:31:14.141,1787297474.141154766,NAVIGATING,map,base_link,1.519579,-3.595536,-1.405564,2.694219,-0.794667,map,2.694219,-0.794667,-2.569515,1.619334,3.037211,2.579256,548,90,0,1.593016,0.994666,0.999877,0.596800,0.799902,,,off,policy_direct_scale,0.596800,0.799902,0.596800,0.799902,nan,nan,0,0,off,off
3,134,2026-08-21T15:31:14.698,1787297474.698464394,NAVIGATING,map,base_link,1.525793,-3.593637,-1.405680,2.694219,-0.794667,map,2.694219,-0.794667,-2.568851,1.612594,3.033060,2.581019,548,90,0,1.577735,0.994674,0.999878,0.596804,0.799902,,,off,policy_direct_scale,0.596804,0.799902,0.596804,0.799902,nan,nan,0,0,off,off
3,135,2026-08-21T15:31:15.218,1787297475.218271255,NAVIGATING,map,base_link,1.522492,-3.595919,-1.405512,2.694219,-0.794667,map,2.694219,-0.794667,-2.570288,1.616655,3.036438,2.580138,548,90,0,1.587177,0.994673,0.999877,0.596804,0.799902,,,off,policy_direct_scale,0.596804,0.799902,0.596804,0.799902,nan,nan,0,0,off,off
3,136,2026-08-21T15:31:15.783,1787297475.783145666,NAVIGATING,map,base_link,1.526439,-3.595183,-1.404983,2.694219,-0.794667,map,2.694219,-0.794667,-2.569357,1.614002,3.034238,2.580714,548,90,0,1.576450,0.994672,0.999878,0.596803,0.799902,,,off,policy_direct_scale,0.596803,0.799902,0.596803,0.799902,nan,nan,0,0,off,off
3,137,2026-08-21T15:31:16.338,1787297476.338478804,NAVIGATING,map,base_link,1.525650,-3.592953,-1.404724,2.694219,-0.794667,map,2.694219,-0.794667,-2.566609,1.615077,3.032484,2.579932,548,90,0,1.580555,0.994717,0.999877,0.596830,0.799902,,,off,policy_direct_scale,0.596830,0.799902,0.596830,0.799902,nan,nan,0,0,off,off
3,138,2026-08-21T15:31:16.898,1787297476.898400307,NAVIGATING,map,base_link,1.520627,-3.594329,-1.405883,2.694219,-0.794667,map,2.694219,-0.794667,-2.569013,1.617280,3.035691,2.579740,548,90,0,1.585366,0.994664,0.999877,0.596799,0.799901,,,off,policy_direct_scale,0.596799,0.799901,0.596799,0.799901,nan,nan,0,0,off,off
