map,seed,method,trial,source,cmd_vx,cmd_vy,cmd_wz,measured_vx,measured_vy,measured_wz,valid,safety_events
replicate_s_bend,10567,B8_full,2,seed_design,0.4,0.0,0.0,0.24762580094527317,0.03709758835213019,0.046415085341780134,True,
replicate_s_bend,10568,B8_full,2,seed_design,0.4,0.0,0.0,0.24738886432696636,0.012134538690549224,-0.02806678578073702,True,
replicate_s_bend,10569,B8_full,2,seed_design,0.4,0.0,0.0,0.23878263900640703,0.02659210098480581,0.09193631129852255,True,
replicate_s_bend,10570,B8_full,2,seed_design,0.4,0.0,0.0,0.22003425190346002,-0.01241062174668179,0.04323459483977066,True,
replicate_s_bend,10571,B8_full,2,seed_design,0.4,0.0,0.0,0.24582053076421115,-0.0438122260231658,0.0002292815094668702,True,
replicate_s_bend,10572,B8_full,2,seed_design,0.4,0.0,0.0,0.22888562286917258,-0.03531120591405083,0.10250621818035636,True,
replicate_s_bend,10501,B8_full,3,seed_design,0.0,-0.3,0.0,0.01655646096596795,-0.18474604504866285,0.07515158335755841,True,
replicate_s_bend,10502,B8_full,3,seed_design,0.0,-0.3,0.0,0.06959715285712635,-0.17928502812557048,0.05959704956710267,True,
replicate_s_bend,10503,B8_full,3,seed_design,0.0,-0.3,0.0,0.05540509091353939,-0.17011280087396588,0.052186038145511975,True,
replicate_s_bend,10504,B8_full,3,seed_design,0.0,-0.3,0.0,-0.011413275788572487,-0.20714121672572808,0.04474225931498627,True,
replicate_s_bend,10505,B8_full,3,seed_design,0.0,-0.3,0.0,0.02587639077382425,-0.21037732536245937,0.04084531434084205,True,
replicate_s_bend,10506,B8_full,3,seed_design,0.0,-0.3,0.0,0.05431171763491562,-0.16852152982872015,0.028446466970061583,True,
replicate_s_bend,10507,B8_full,3,seed_design,0.0,-0.3,0.0,-0.034621986900076424,-0.19096150793389885,0.004895454202609762,True,
replicate_s_bend,10508,B8_full,3,seed_design,0.0,-0.3,0.0,0.013276376821932145,-0.19949882014469356,0.0936354409950892,True,
replicate_s_bend,10509,B8_full,3,seed_design,0.0,-0.3,0.0,-0.03362611899845439,-0.20015093362875194,0.05776529997729644,True,
replicate_s_bend,10510,B8_full,3,seed_design,0.0,-0.3,0.0,-0.005453938190302955,-0.1983702382797633,0.060106632753351374,True,
replicate_s_bend,10511,B8_full,3,seed_design,0.0,-0.3,0.0,0.007806382038489368,-0.19488264852643458,0.022328573904555036,True,
replicate_s_bend,10512,B8_full,3,seed_design,0.0,-0.3,0.0,0.04988362076184664,-0.21525242778463544,0.07034227893837489,True,
replicate_s_bend,10513,B8_full,3,seed_design,0.0,-0.3,0.0,0.037465524808072664,-0.1903284992399265,0.03166759583120657,True,
replicate_s_bend,10514,B8_full,3,seed_design,0.0,-0.3,0.0,0.028358640834077287,-0.2234488813467149,0.02431008770312983,True,
replicate_s_bend,10515,B8_full,3,seed_design,0.0,-0.3,0.0,0.008956318153299926,-0.17153444151811534,0.02822939230969046,True,
replicate_s_bend,10516,B8_full,3,seed_design,0.0,-0.3,0.0,0.0033437440221267137,-0.17035365478865092,0.04476958205928467,True,
replicate_s_bend,10517,B8_full,3,seed_design,0.0,-0.3,0.0,-0.007292794505989318,-0.2022934306547463,0.03473961883585171,True,
replicate_s_bend,10518,B8_full,3,seed_design,0.0,-0.3,0.0,0.009697157793249497,-0.16470957772809058,0.06607277682072596,True,
replicate_s_bend,10519,B8_full,3,seed_design,0.0,-0.3,0.0,0.04137510499304197,-0.17194757827779206,0.043349873006511185,True,
replicate_s_bend,10520,B8_full,3,seed_design,0.0,-0.3,0.0,0.02617650869562336,-0.21332835677438589,0.025747476160406412,True,
replicate_s_bend,10521,B8_full,3,seed_design,0.0,-0.3,0.0,-0.013772941570669507,-0.2056002999364812,0.04564006453355588,True,
replicate_s_bend,10522,B8_full,3,seed_design,0.0,-0.3,0.0,0.0024524840768528106,-0.18556947116764622,0.0663599846048337,True,
replicate_s_bend,10523,B8_full,3,seed_design,0.0,-0.3,0.0,0.015880003311601634,-0.18575760815050266,0.0788319176214566,True,
replicate_s_bend,10524,B8_full,3,seed_design,0.0,-0.3,0.0,0.06026370318535804,-0.20406581875545696,0.08783145871713248,True,
replicate_s_bend,10525,B8_full,3,seed_design,0.0,-0.3,0.0,0.027506442569426855,-0.2207845631118339,0.06495574204458486,True,
replicate_s_bend,10526,B8_full,3,seed_design,0.0,-0.3,0.0,-0.03863579749184627,-0.19290919193363748,0.04312195680499231,True,
replicate_s_bend,10527,B8_full,3,seed_design,0.0,-0.3,0.0,0.013559057084538936,-0.19524390963464577,0.09530701012447594,True,
replicate_s_bend,10528,B8_full,3,seed_design,0.0,-0.3,0.0,0.0009981547978402494,-0.1941451483974807,0.018284153284945138,True,
replicate_s_bend,10529,B8_full,3,seed_design,0.0,-0.3,0.0,0.003821159878727137,-0.2152918294494169,0.045854929496472026,True,
replicate_s_bend,10530,B8_full,3,seed_design,0.0,-0.3,0.0,0.02307633427318835,-0.20880541680620074,0.03109357239534004,True,
replicate_s_bend,10531,B8_full,3,seed_design,0.0,-0.3,0.0,0.0442339788564516,-0.19840551322487374,0.1011043590567375,True,
replicate_s_bend,10532,B8_full,3,seed_design,0.0,-0.3,0.0,0.01113265799871698,-0.18586014820885086,0.05670893782460885,True,
replicate_s_bend,10533,B8_full,3,seed_design,0.0,-0.3,0.0,0.04176630183778368,-0.18339760589216947,0.09024351314656337,True,
replicate_s_bend,10534,B8_full,3,seed_design,0.0,-0.3,0.0,0.023307518020806908,-0.20406452623181753,0.05515965521707439,True,
replicate_s_bend,10535,B8_full,3,seed_design,0.0,-0.3,0.0,0.018903144206606506,-0.17737787895766852,0.04797070641316724,True,
replicate_s_bend,10536,B8_full,3,seed_design,0.0,-0.3,0.0,0.05775135263839132,-0.17445304674242543,0.08884898529316168,True,
replicate_s_bend,10537,B8_full,3,seed_design,0.0,-0.3,0.0,0.013838600156918662,-0.18855713697689414,0.010379891401167124,True,
replicate_s_bend,10538,B8_full,3,seed_design,0.0,-0.3,0.0,0.006972920159897863,-0.22594796541365922,0.0189531639995517,True,
replicate_s_bend,10539,B8_full,3,seed_design,0.0,-0.3,0.0,0.03505505720790076,-0.1863634328244213,0.057594363572792455,True,
replicate_s_bend,10540,B8_full,3,seed_design,0.0,-0.3,0.0,-0.02955060496568806,-0.19219642515869959,0.022526874066100877,True,
replicate_s_bend,10541,B8_full,3,seed_design,0.0,-0.3,0.0,0.058197782405399724,-0.2227457965239295,-0.0008188840216433329,True,
replicate_s_bend,10542,B8_full,3,seed_design,0.0,-0.3,0.0,0.06138306963647558,-0.1742390688864321,0.04500469162535506,True,
replicate_s_bend,10543,B8_full,3,seed_design,0.0,-0.3,0.0,0.01106567326362226,-0.2058426933864634,0.07111449523871154,True,
replicate_s_bend,10544,B8_full,3,seed_design,0.0,-0.3,0.0,0.034209684045433925,-0.20104409109428292,0.05801111631266255,True,
replicate_s_bend,10545,B8_full,3,seed_design,0.0,-0.3,0.0,0.024043947760584734,-0.1759579232869062,0.032314968743381176,True,
replicate_s_bend,10546,B8_full,3,seed_design,0.0,-0.3,0.0,0.0017651973040244335,-0.1820702672680147,0.0853293167242903,True,
replicate_s_bend,10547,B8_full,3,seed_design,0.0,-0.3,0.0,0.024042777171221927,-0.21111285519264514,0.002959853100092327,True,
replicate_s_bend,10548,B8_full,3,seed_design,0.0,-0.3,0.0,0.0463906347580644,-0.19117321881334606,0.029612773919885416,True,
replicate_s_bend,10549,B8_full,3,seed_design,0.0,-0.3,0.0,0.0193341334593537,-0.1610355915530042,0.07445412662867301,True,
replicate_s_bend,10550,B8_full,3,seed_design,0.0,-0.3,0.0,0.027872810157786303,-0.22155513609567518,0.03977154033776981,True,
replicate_s_bend,10551,B8_full,3,seed_design,0.0,-0.3,0.0,0.02881691444782761,-0.19067644749585053,0.048245065324713905,True,
replicate_s_bend,10552,B8_full,3,seed_design,0.0,-0.3,0.0,0.03518113323882843,-0.17170873898564612,0.08040686600206708,True,
replicate_s_bend,10553,B8_full,3,seed_design,0.0,-0.3,0.0,0.01710605699782371,-0.20655485431186765,0.09949087605822468,True,
replicate_s_bend,10554,B8_full,3,seed_design,0.0,-0.3,0.0,0.03151170658722886,-0.18074510769989877,0.03897715544902677,True,
replicate_s_bend,10555,B8_full,3,seed_design,0.0,-0.3,0.0,0.0420179886015911,-0.16680027837016226,0.03199838590785645,True,
replicate_s_bend,10556,B8_full,3,seed_design,0.0,-0.3,0.0,0.048646681622872535,-0.17654584317784908,0.06800872079454807,True,
