scenario,seed,method,context_stage,monitor_trial,cmd_vx,cmd_vy,cmd_wz,measured_vx,measured_vy,measured_wz,predicted_vx,predicted_vy,predicted_wz,normalized_nis,cusum,legacy_alarm,signature_distance,alarm,valid,safety_events
final_stationary_mixed_nuisance,16123,full,pre_shift,1,-0.2,0.0,-0.2,-0.062069759280497544,0.011705124676660274,-0.03550265134003674,-0.16738195270635983,-0.006303461564282798,-0.19320875408616633,2.917024465501125,1.4170244655011248,False,nan,False,True,
final_stationary_mixed_nuisance,16124,full,pre_shift,1,-0.2,0.0,-0.2,-0.0441592136649311,0.0022664331132993586,-0.044331605517378345,-0.15769713613908448,0.0055283389937194555,-0.20032148030047778,3.061412726210539,1.561412726210539,False,nan,False,True,
final_stationary_mixed_nuisance,16125,full,pre_shift,1,-0.2,0.0,-0.2,-0.05527754532163782,-0.013415494743998634,-0.03243667727709323,-0.15766335905199513,0.003860133704854785,-0.20371194628718514,3.1224551679085977,1.6224551679085977,False,nan,False,True,
final_stationary_mixed_nuisance,16126,full,pre_shift,1,-0.2,0.0,-0.2,-0.036684517151102054,0.007036936248195554,-0.048254025336318424,-0.1580339572888364,-0.0007435960688652814,-0.19745999216089297,3.1559064279855993,1.6559064279855993,False,nan,False,True,
final_stationary_mixed_nuisance,16127,full,pre_shift,1,-0.2,0.0,-0.2,-0.05981777393286576,0.030247198806724176,-0.10981171469392641,-0.15513731730920452,0.010694223993831001,-0.19707607667490176,1.6055252528421848,0.10552525284218484,False,nan,False,True,
final_stationary_mixed_nuisance,16128,full,pre_shift,1,-0.2,0.0,-0.2,-0.04852963342288259,0.010993275213819868,-0.04355773035517456,-0.1580313483212979,0.009616459915581087,-0.20940865321735946,3.1482086790568484,1.6482086790568484,False,nan,False,True,
final_stationary_mixed_nuisance,16129,full,pre_shift,1,-0.2,0.0,-0.2,-0.056607270373813745,0.024273195634524004,-0.10346905069889266,-0.15511568248779536,0.006314641427807251,-0.20358495132150412,1.8224464764934556,0.3224464764934556,False,nan,False,True,
final_stationary_mixed_nuisance,16130,full,pre_shift,1,-0.2,0.0,-0.2,-0.1071987716434103,0.017682740074328858,-0.063745703035407,-0.16428246126258764,0.005206058386440734,-0.19814002069732292,1.532421309243211,0.03242130924321107,False,nan,False,True,
final_stationary_mixed_nuisance,16101,full,pre_shift,2,-0.2,0.0,0.2,-0.08077932990802919,-0.01868227873758766,0.06611350192761378,-0.14825269616719663,0.00655107413699044,0.18791064225227957,1.5539135000642739,1.1134017821661522,False,nan,False,True,
final_stationary_mixed_nuisance,16102,full,pre_shift,2,-0.2,0.0,0.2,-0.0818356553942029,0.0041079688862597765,0.03249229081364511,-0.15319797747435726,0.00868899596213415,0.1854026506547485,2.0833976725527656,1.5403691359666483,False,nan,False,True,
