scenario,seed,method,recovery_trial,rolling_rmse,target_rmse
replication030_mixed_context,20129,frozen,8,0.16942042558432382,0.09834507967289637
replication030_mixed_context,20130,frozen,8,0.13831317672173415,0.08357714631516991
replication030_mixed_context,20131,frozen,8,0.13519379011392166,0.08395837442422455
replication030_mixed_context,20132,frozen,8,0.11893849436942742,0.08189864280031063
replication030_mixed_context,20133,frozen,8,0.13342957101822314,0.09687832997426253
replication030_mixed_context,20134,frozen,8,0.1812598026638263,0.09166541831974424
replication030_mixed_context,20135,frozen,8,0.15969306461068178,0.11518824573130279
replication030_mixed_context,20136,frozen,8,0.1401819734220423,0.1035925601327079
replication030_mixed_context,20137,frozen,8,0.14061317576382942,0.09415788794200157
replication030_mixed_context,20138,frozen,8,0.13897327602002263,0.0800335398637368
replication030_mixed_context,20139,frozen,8,0.13579107330240384,0.09636819435571484
replication030_mixed_context,20140,frozen,8,0.1249080092218546,0.08762407712133656
replication030_mixed_context,20141,frozen,8,0.15145654944987616,0.0855528432292366
replication030_mixed_context,20142,frozen,8,0.12886791750345006,0.09631313351325817
replication030_mixed_context,20143,frozen,8,0.163906811875597,0.09543236010619546
replication030_mixed_context,20144,frozen,8,0.13866448754666205,0.09225465792318029
replication030_mixed_context,20145,frozen,8,0.15254453566138712,0.09731736581450864
replication030_mixed_context,20146,frozen,8,0.1333236099109394,0.08484300248253551
replication030_mixed_context,20147,frozen,8,0.1463818221869617,0.08154473094269284
replication030_mixed_context,20148,frozen,8,0.13349816415766097,0.07946168046764153
replication030_mixed_context,20149,frozen,8,0.16031250552410628,0.07940170778904083
replication030_mixed_context,20150,frozen,8,0.1479354907893911,0.09323775853584175
replication030_mixed_context,20151,frozen,8,0.12318755717794393,0.09979875933667848
replication030_mixed_context,20152,frozen,8,0.12031910342299387,0.10058812358368142
replication030_mixed_context,20153,frozen,8,0.15407918911154464,0.08475151495896573
replication030_mixed_context,20154,frozen,8,0.15338586912493257,0.08698192172339592
replication030_mixed_context,20155,frozen,8,0.12215836233061038,0.1002487771084065
replication030_mixed_context,20156,frozen,8,0.1539982831180679,0.09688580275640268
replication030_mixed_context,20157,frozen,8,0.1219340194085932,0.09221593105458756
replication030_mixed_context,20158,frozen,8,0.1671512260310385,0.09736355322899014
replication030_mixed_context,20159,frozen,8,0.1426233890441969,0.08075460767923474
replication030_mixed_context,20160,frozen,8,0.1327562531716582,0.10707850724218985
replication030_mixed_context,20161,frozen,8,0.11347322894949984,0.09322720254000583
replication030_mixed_context,20162,frozen,8,0.14663786433434256,0.09852023158096143
replication030_mixed_context,20163,frozen,8,0.10349586276541663,0.07711356888196588
replication030_mixed_context,20164,frozen,8,0.12596993846445492,0.0883193332061524
replication030_mixed_context,20165,frozen,8,0.15602220933721203,0.08213435981203936
replication030_mixed_context,20166,frozen,8,0.13637929600241355,0.10837293629895417
replication030_mixed_context,20167,frozen,8,0.13874999877611408,0.08230710825147496
replication030_mixed_context,20168,frozen,8,0.15837857010620515,0.08020076397049562
replication030_mixed_context,20169,frozen,8,0.15437105966298925,0.090108687152627
replication030_mixed_context,20170,frozen,8,0.12970704335778083,0.08920955354921843
replication030_mixed_context,20171,frozen,8,0.11824406889956027,0.08830228696875661
replication030_mixed_context,20172,frozen,8,0.1280081435276989,0.08815007505528835
replication030_mixed_context,20101,frozen,9,0.14341135949634568,0.08832412143928163
replication030_mixed_context,20102,frozen,9,0.13096462496309944,0.09293587342244672
replication030_mixed_context,20103,frozen,9,0.12260293250657697,0.07891588428636725
replication030_mixed_context,20104,frozen,9,0.1302616309268737,0.09428370356640545
replication030_mixed_context,20105,frozen,9,0.1425154543833574,0.08840659317905109
replication030_mixed_context,20106,frozen,9,0.1331492781955749,0.08277561722393718
replication030_mixed_context,20107,frozen,9,0.1285041214570889,0.10779854584773811
replication030_mixed_context,20108,frozen,9,0.15188659700347473,0.08510669837657289
replication030_mixed_context,20109,frozen,9,0.14132249289592588,0.07527345493297759
replication030_mixed_context,20110,frozen,9,0.15552434459046793,0.08961284496635624
replication030_mixed_context,20111,frozen,9,0.11897005779220636,0.08741979565398311
replication030_mixed_context,20112,frozen,9,0.17278658409113024,0.09450971002705352
replication030_mixed_context,20113,frozen,9,0.14315252785467952,0.08314114362755834
replication030_mixed_context,20114,frozen,9,0.13103428636487843,0.09365400529229892
