map,seed,method,trial,source,cmd_vx,cmd_vy,cmd_wz,measured_vx,measured_vy,measured_wz,valid,safety_events
replicate_extended_lane,10554,B5_active_no_task,2,seed_design,0.4,0.0,0.0,0.27190670191200583,0.007975439158574953,-0.03149038405054678,True,
replicate_extended_lane,10555,B5_active_no_task,2,seed_design,0.4,0.0,0.0,0.29088014660966566,-0.01008690741068468,-0.015694500924275143,True,
replicate_extended_lane,10556,B5_active_no_task,2,seed_design,0.4,0.0,0.0,0.2646812518020816,0.015748860389531532,0.06973805626585151,True,
replicate_extended_lane,10557,B5_active_no_task,2,seed_design,0.4,0.0,0.0,0.28971238898879054,0.05059831333172788,0.05742850709935645,True,
replicate_extended_lane,10558,B5_active_no_task,2,seed_design,0.4,0.0,0.0,0.254773941255126,-0.03822131745073115,0.07093566154198169,True,
replicate_extended_lane,10559,B5_active_no_task,2,seed_design,0.4,0.0,0.0,0.26902045899225074,-0.008592323281030934,0.04534035842681587,True,
replicate_extended_lane,10560,B5_active_no_task,2,seed_design,0.4,0.0,0.0,0.28916947937660337,0.03741572225186402,0.031198173110124943,True,
replicate_extended_lane,10561,B5_active_no_task,2,seed_design,0.4,0.0,0.0,0.2891701589277528,0.012220978700217494,0.03453677280365214,True,
replicate_extended_lane,10562,B5_active_no_task,2,seed_design,0.4,0.0,0.0,0.20721429218816106,0.0366696680039724,0.03146635452515347,True,
replicate_extended_lane,10563,B5_active_no_task,2,seed_design,0.4,0.0,0.0,0.22150367534280985,0.01346238462450822,-0.011005333181609074,True,
replicate_extended_lane,10564,B5_active_no_task,2,seed_design,0.4,0.0,0.0,0.23927266476713854,-0.03785720743301319,0.03025651158260041,True,
replicate_extended_lane,10565,B5_active_no_task,2,seed_design,0.4,0.0,0.0,0.20611437089981063,0.04161194800704882,0.024461423383928326,True,
replicate_extended_lane,10566,B5_active_no_task,2,seed_design,0.4,0.0,0.0,0.27361902413170136,-0.03464477439258176,0.021133142854141536,True,
replicate_extended_lane,10567,B5_active_no_task,2,seed_design,0.4,0.0,0.0,0.26009428877329227,0.032328943850050806,0.042179221657945604,True,
replicate_extended_lane,10568,B5_active_no_task,2,seed_design,0.4,0.0,0.0,0.2668833709058207,0.016074668875288495,-0.024503058804690475,True,
replicate_extended_lane,10569,B5_active_no_task,2,seed_design,0.4,0.0,0.0,0.23571707362260338,0.032072297747923605,0.07720368623701088,True,
replicate_extended_lane,10570,B5_active_no_task,2,seed_design,0.4,0.0,0.0,0.23682155967912286,-0.008375409044613135,0.026301943069335226,True,
replicate_extended_lane,10571,B5_active_no_task,2,seed_design,0.4,0.0,0.0,0.2629031349802093,-0.04171373069732216,-0.0007430159227438589,True,
replicate_extended_lane,10572,B5_active_no_task,2,seed_design,0.4,0.0,0.0,0.24846711845318237,-0.04459399117293892,0.09760519962870363,True,
replicate_extended_lane,10501,B5_active_no_task,3,seed_design,0.0,-0.3,0.0,0.009383556830154703,-0.2061521251963607,0.035859008889892637,True,
replicate_extended_lane,10502,B5_active_no_task,3,seed_design,0.0,-0.3,0.0,0.06227111873654904,-0.2080927406912382,0.030223592979796755,True,
replicate_extended_lane,10503,B5_active_no_task,3,seed_design,0.0,-0.3,0.0,0.04930482957545724,-0.1966375615659293,0.022922101385949578,True,
replicate_extended_lane,10504,B5_active_no_task,3,seed_design,0.0,-0.3,0.0,-0.012092115955401939,-0.20414266625545893,0.012889213241350022,True,
replicate_extended_lane,10505,B5_active_no_task,3,seed_design,0.0,-0.3,0.0,0.019880822090820774,-0.21211674112189885,0.013961144118459229,True,
replicate_extended_lane,10506,B5_active_no_task,3,seed_design,0.0,-0.3,0.0,0.05372909457726715,-0.19960419355320191,-0.00896779801368617,True,
replicate_extended_lane,10507,B5_active_no_task,3,seed_design,0.0,-0.3,0.0,-0.03582074827586793,-0.19689703442460044,-0.018601221210165574,True,
replicate_extended_lane,10508,B5_active_no_task,3,seed_design,0.0,-0.3,0.0,0.011328332181508981,-0.21818037232394782,0.06054049437429686,True,
replicate_extended_lane,10509,B5_active_no_task,3,seed_design,0.0,-0.3,0.0,-0.03383749485611142,-0.20565651064844345,0.04005290697496814,True,
replicate_extended_lane,10510,B5_active_no_task,3,seed_design,0.0,-0.3,0.0,-0.013050496757358475,-0.20835501768186615,0.022647451086828505,True,
replicate_extended_lane,10511,B5_active_no_task,3,seed_design,0.0,-0.3,0.0,-0.0012176903876221239,-0.208450403760941,-0.023621003313355367,True,
replicate_extended_lane,10512,B5_active_no_task,3,seed_design,0.0,-0.3,0.0,0.04665532116113601,-0.23015544486478914,0.03433058783287943,True,
replicate_extended_lane,10513,B5_active_no_task,3,seed_design,0.0,-0.3,0.0,0.02307634828002438,-0.20740143931504046,-0.01926747366352468,True,
replicate_extended_lane,10514,B5_active_no_task,3,seed_design,0.0,-0.3,0.0,0.02398180649693377,-0.22715959498823018,0.0019175994244339232,True,
replicate_extended_lane,10515,B5_active_no_task,3,seed_design,0.0,-0.3,0.0,0.000857892582488734,-0.20398228706379018,-0.01266378803773701,True,
replicate_extended_lane,10516,B5_active_no_task,3,seed_design,0.0,-0.3,0.0,0.004137807850552858,-0.1880605873285383,0.03383468760771365,True,
replicate_extended_lane,10517,B5_active_no_task,3,seed_design,0.0,-0.3,0.0,-0.01272681366277879,-0.2076470278063496,0.0018924552195405168,True,
replicate_extended_lane,10518,B5_active_no_task,3,seed_design,0.0,-0.3,0.0,0.005986176359798936,-0.1905819944807637,0.04295506419515795,True,
replicate_extended_lane,10519,B5_active_no_task,3,seed_design,0.0,-0.3,0.0,0.03188160550592236,-0.2040317417269285,-0.0026214634823082546,True,
replicate_extended_lane,10520,B5_active_no_task,3,seed_design,0.0,-0.3,0.0,0.018154384490844472,-0.2218816749997024,-0.012579732533905366,True,
replicate_extended_lane,10521,B5_active_no_task,3,seed_design,0.0,-0.3,0.0,-0.016615703933800595,-0.2150992398672529,0.01279022051866105,True,
replicate_extended_lane,10522,B5_active_no_task,3,seed_design,0.0,-0.3,0.0,-0.002733802756922752,-0.2136043875822828,0.02558746122044848,True,
replicate_extended_lane,10523,B5_active_no_task,3,seed_design,0.0,-0.3,0.0,0.0052390291220523275,-0.20321385896069377,0.031860001868517965,True,
replicate_extended_lane,10524,B5_active_no_task,3,seed_design,0.0,-0.3,0.0,0.05820084717673137,-0.2162292488728243,0.058956470325671445,True,
replicate_extended_lane,10525,B5_active_no_task,3,seed_design,0.0,-0.3,0.0,0.022585677703971876,-0.22052714006248203,0.04455080765711836,True,
replicate_extended_lane,10526,B5_active_no_task,3,seed_design,0.0,-0.3,0.0,-0.03739954556514483,-0.1934244397126648,0.026772128606791845,True,
replicate_extended_lane,10527,B5_active_no_task,3,seed_design,0.0,-0.3,0.0,0.015301852318880142,-0.20999317696104292,0.07283459406768467,True,
replicate_extended_lane,10528,B5_active_no_task,3,seed_design,0.0,-0.3,0.0,-0.005499890324958629,-0.20079006347236117,-0.02081938968868992,True,
