scenario,seed,method,false_alarm,detected,detection_delay_trials,pre_shift_rmse,initial_shifted_rmse,target_rmse,recovered,recovery_trials,final_rmse
final030_mixed_context,18118,full,False,True,2,0.07281392709754082,0.11996522771265805,0.09465810522680307,True,8,0.11336747410945698
final030_mixed_context,18119,full,False,True,2,0.06762443334768953,0.10642754133668453,0.0879117633519964,True,8,0.10433406771782573
final030_mixed_context,18120,full,False,True,2,0.07403740693142101,0.12121756138752536,0.09624862901084731,True,8,0.11169794861184526
final030_mixed_context,18121,full,False,True,2,0.07133473774535416,0.1152268100906854,0.09273515906896042,True,8,0.11255747887250248
final030_mixed_context,18122,full,False,True,2,0.0667698853322544,0.10622275219241709,0.08680085093193073,True,8,0.10339021514527257
final030_mixed_context,18123,full,False,True,2,0.068181413525958,0.12456757173968305,0.0886358375837454,True,8,0.09392404740619169
final030_mixed_context,18124,full,False,True,2,0.07095145817928403,0.11210507499097798,0.09223689563306924,True,8,0.11912598921704562
final030_mixed_context,18125,full,False,True,2,0.0838160417278375,0.11409078602934816,0.10896085424618876,True,8,0.11544705113712574
final030_mixed_context,18126,full,False,True,2,0.05841360190288216,0.11262038826353529,0.07593768247374681,True,8,0.08881664026101875
final030_mixed_context,18127,full,False,True,2,0.06848209655194781,0.1063460573737501,0.08902672551753216,True,8,0.09120961944360213
final030_mixed_context,18128,full,False,True,2,0.06232101936331757,0.10966946222724898,0.08101732517231285,True,8,0.09045147960441843
final030_mixed_context,18129,full,False,True,2,0.06874685853954336,0.09861966514565192,0.08937091610140638,True,7,0.09145223052459685
final030_mixed_context,18130,full,False,True,2,0.07546310227156787,0.10464612704268667,0.09810203295303824,True,6,0.09305158518057621
final030_mixed_context,18131,full,False,True,2,0.08056473043088247,0.10660261103131122,0.10473414956014722,True,7,0.10602271699077016
final030_mixed_context,18132,full,False,True,2,0.05958756043295041,0.09659812550488964,0.07746382856283554,True,8,0.09123270999240568
final030_mixed_context,18133,full,False,True,2,0.08054078649406826,0.11393688218835737,0.10470302244228874,True,8,0.09553687762117974
final030_mixed_context,18134,full,False,True,2,0.0633270767638892,0.10232772368770039,0.08232519979305596,True,8,0.09770628763783919
final030_mixed_context,18135,full,False,True,2,0.079198673452347,0.12019106128776523,0.10295827548805112,True,8,0.10551376409437059
final030_mixed_context,18136,full,False,True,2,0.06303189774068708,0.11298319505358446,0.08194146706289321,True,8,0.09962904463476555
final030_mixed_context,18137,full,False,True,2,0.06601289228826382,0.11238483138844335,0.08581675997474297,True,8,0.10890887784662033
final030_mixed_context,18138,full,False,True,2,0.06651177638214174,0.12016400046918617,0.08646530929678427,True,8,0.1027253780255523
final030_mixed_context,18139,full,False,True,2,0.062170258635569124,0.1108032616546064,0.08082133622623987,True,9,0.08891979433840003
final030_mixed_context,18140,full,False,True,2,0.07652714421354498,0.10574989595062358,0.09948528747760847,True,8,0.11219821590112604
final030_mixed_context,18141,full,False,True,2,0.06891394313089179,0.11103714191020035,0.08958812607015933,True,8,0.0819189459654712
final030_mixed_context,18142,full,False,True,2,0.06799039477664016,0.11104914958420545,0.08838751320963222,True,7,0.09736526420003186
final030_mixed_context,18143,full,False,True,2,0.06364554998324383,0.1020042387849786,0.08273921497821699,True,8,0.0886266439416908
final030_mixed_context,18144,full,False,True,2,0.07535254872052446,0.1092380303745538,0.09795831333668181,True,6,0.09228407431885167
final030_mixed_context,18145,full,False,True,2,0.06591842977907077,0.10655417823606166,0.085693958712792,True,7,0.10087352184134864
