scenario,seed,method,context_stage,monitor_trial,cmd_vx,cmd_vy,cmd_wz,measured_vx,measured_vy,measured_wz,predicted_vx,predicted_vy,predicted_wz,normalized_nis,cusum,legacy_alarm,signature_distance,alarm,valid,safety_events
final030_mixed_context,18170,frozen,pre_shift,3,0.12,-0.1,-0.15,0.09192442672215634,-0.05789310515950757,-0.1336440522876307,0.1188584628173345,-0.09980346192793416,-0.1306481771816254,0.2914413096460361,2.176204232000426,False,nan,False,True,
final030_mixed_context,18171,frozen,pre_shift,3,0.12,-0.1,-0.15,0.10675468332705969,-0.06998836625242182,-0.1475700810550428,0.1177283256944083,-0.10019183945089338,-0.13130152491989056,0.1366485377727749,2.6624246553220683,False,nan,False,True,
final030_mixed_context,18172,frozen,pre_shift,3,0.12,-0.1,-0.15,0.1151296938072106,-0.07794667198871227,-0.09593241429807008,0.11936995875840867,-0.0959080167905587,-0.1315841964358467,0.11844655113242021,1.0478031699659067,False,nan,False,True,
final030_mixed_context,18101,frozen,pre_shift,4,0.12,0.1,0.15,0.0369666469946925,0.03119939542675733,0.07108830606142205,0.11459599836138766,0.09292733878830652,0.14764695872763584,1.4020827847200537,1.4023447616996876,False,nan,False,True,
final030_mixed_context,18102,frozen,pre_shift,4,0.12,0.1,0.15,0.12518465425327588,0.091572503279521,0.16014852965972695,0.12202373859138298,0.08977890422830549,0.1493542451318121,0.008634117429118569,0.0,False,nan,False,True,
final030_mixed_context,18103,frozen,pre_shift,4,0.12,0.1,0.15,0.08467072778182262,0.09461275503682777,0.15529256295980612,0.11522828137420524,0.09988339030616335,0.14355382770055594,0.1198847819937315,0.2912849500289123,False,nan,False,True,
final030_mixed_context,18104,frozen,pre_shift,4,0.12,0.1,0.15,0.11805654559585817,0.08865889921763533,0.157594716962998,0.12022712425218637,0.09593131781038579,0.1352754923992003,0.03741434413984565,0.0,False,nan,False,True,
final030_mixed_context,18105,frozen,pre_shift,4,0.12,0.1,0.15,0.12749643597743326,0.09371179456490958,0.15775543686332572,0.1196504461330205,0.09236746452887411,0.15075703788905404,0.010255045933620607,0.0,False,nan,False,True,
final030_mixed_context,18106,frozen,pre_shift,4,0.12,0.1,0.15,0.039647094701357355,0.0395336273960606,0.12413642450613936,0.11261025629372627,0.0959326234939274,0.15070398548904199,0.9713190537731952,1.887929989617172,False,nan,False,True,
final030_mixed_context,18107,frozen,pre_shift,4,0.12,0.1,0.15,0.024675935102346596,0.02206910260585622,0.060435657152548984,0.11343494854278094,0.09624299356716515,0.13707225360774578,1.7545855534727064,2.33839120284327,False,nan,False,True,
final030_mixed_context,18108,frozen,pre_shift,4,0.12,0.1,0.15,0.06662029618190356,0.057319018331672605,0.14290120514196325,0.11813659100218037,0.09309764003679988,0.1385398833632488,0.4436807255456987,0.38608183629088266,False,nan,False,True,
final030_mixed_context,18109,frozen,pre_shift,4,0.12,0.1,0.15,0.06535677848707024,0.05722830347228979,0.12022631655166541,0.1198677468706183,0.08989724605531892,0.1332733537122237,0.4584122933294133,0.0,False,nan,False,True,
final030_mixed_context,18110,frozen,pre_shift,4,0.12,0.1,0.15,0.047790142580243014,0.05392419751219725,0.16741703007210434,0.11396638970500497,0.09477872774238401,0.15033327644144528,0.7032746283077497,2.4624395431361448,False,nan,False,True,
final030_mixed_context,18111,frozen,pre_shift,4,0.12,0.1,0.15,0.03736410033064238,0.037175296153667006,0.09205740220447302,0.11300591076300398,0.09628119374631422,0.13704580966075167,1.1360102153379492,1.6324944365354115,False,nan,False,True,
final030_mixed_context,18112,frozen,pre_shift,4,0.12,0.1,0.15,0.13756984417215115,0.08806976294179704,0.17490578177781002,0.12452178798444784,0.0902199096419675,0.1505503727620498,0.056388245453636826,0.0,False,nan,False,True,
final030_mixed_context,18113,frozen,pre_shift,4,0.12,0.1,0.15,0.07385871738868194,0.09043173499877287,0.1442770063835649,0.11253828235252374,0.09469099594975243,0.1498330281218767,0.17783420387147716,0.8528674887855778,False,nan,False,True,
final030_mixed_context,18114,frozen,pre_shift,4,0.12,0.1,0.15,0.04993944581649423,0.05142507129164055,0.12940811374269515,0.11336704804584279,0.09440011242578601,0.15125506436372177,0.6845768208444288,0.9699708075877537,False,nan,False,True,
final030_mixed_context,18115,frozen,pre_shift,4,0.12,0.1,0.15,0.13332450932789514,0.11242505172172546,0.21229169359383057,0.11974273806599783,0.0863065141596753,0.15309394449372765,0.30946616513337066,0.0,False,nan,False,True,
final030_mixed_context,18116,frozen,pre_shift,4,0.12,0.1,0.15,0.09425010152694419,0.08097280006044465,0.16602075170358624,0.12152523548318833,0.08955310595351423,0.14776768788914213,0.11478058342862717,0.2990718510556405,False,nan,False,True,
final030_mixed_context,18117,frozen,pre_shift,4,0.12,0.1,0.15,0.08465086632872139,0.07785866547012742,0.1418812036386711,0.11961292164265995,0.10131799596673957,0.138011374880256,0.20185963846875746,0.0,False,nan,False,True,
final030_mixed_context,18118,frozen,pre_shift,4,0.12,0.1,0.15,0.04900835957909196,0.053264857025783485,0.08055626007104563,0.11187587527859863,0.09179008446141436,0.14386840096399436,0.849961896634329,2.034563609012208,False,nan,False,True,
final030_mixed_context,18119,frozen,pre_shift,4,0.12,0.1,0.15,0.07317622860266525,0.061234004071668686,0.14762255639164698,0.11622309629047549,0.09589755573215746,0.1426643323441343,0.3486756319393045,0.6158742277388594,False,nan,False,True,
final030_mixed_context,18120,frozen,pre_shift,4,0.12,0.1,0.15,0.04238125254839625,0.03985785793255437,0.04934708818524853,0.11544016002999458,0.09117353822611408,0.13325730480243217,1.264501299680031,1.1352753735387695,False,nan,False,True,
final030_mixed_context,18121,frozen,pre_shift,4,0.12,0.1,0.15,0.049435330956446026,0.06520926069756494,0.16600147128425638,0.11129297884866758,0.09795907169496954,0.1478055776862948,0.5827287551455252,1.7169822409421638,False,nan,False,True,
final030_mixed_context,18122,frozen,pre_shift,4,0.12,0.1,0.15,0.07680182092336595,0.06601633141785197,0.13081816130697607,0.11665411117086047,0.09930854156250658,0.13884049744556373,0.3099285081915566,0.25228122597038394,False,nan,False,True,
final030_mixed_context,18123,frozen,pre_shift,4,0.12,0.1,0.15,0.06862393121882746,0.05826437177301566,0.12221674265800536,0.1157998887019112,0.09759926290004452,0.13505413405793137,0.4359094892824707,0.3871501005220803,False,nan,False,True,
final030_mixed_context,18124,frozen,pre_shift,4,0.12,0.1,0.15,0.048172912641018265,0.033046067378518916,0.08697368528073582,0.11611639660923163,0.09607046150231555,0.13586153496444905,1.0755594574582463,1.4215566668719946,False,nan,False,True,
final030_mixed_context,18125,frozen,pre_shift,4,0.12,0.1,0.15,0.0175512774891296,0.025474876875241265,0.05188858920809404,0.11177506167986892,0.09337944870411154,0.15155047334650215,2.0191934873109205,2.7818601388556643,False,nan,False,True,
final030_mixed_context,18126,frozen,pre_shift,4,0.12,0.1,0.15,0.08819009420086446,0.07148982584897633,0.1314130801470442,0.12054602387341881,0.0892507507411155,0.13622880082110553,0.15359790791348568,0.0,False,nan,False,True,
final030_mixed_context,18127,frozen,pre_shift,4,0.12,0.1,0.15,0.0610238376705592,0.05529176755278848,0.09852645174429442,0.11304691118039506,0.09186551026814839,0.1475974284274594,0.5931114658718805,0.8549090204399769,False,nan,False,True,
final030_mixed_context,18128,frozen,pre_shift,4,0.12,0.1,0.15,0.09947874879258674,0.09332896618343088,0.13463909633452373,0.11807501251685895,0.10117010733150109,0.13638452301519113,0.04686119920226336,0.0,False,nan,False,True,
final030_mixed_context,18129,frozen,pre_shift,4,0.12,0.1,0.15,0.11302770305372778,0.08206372507340447,0.17790286462115823,0.12081402016404642,0.09079244348370796,0.1349603005844545,0.12935110682994605,0.039724630032452524,False,nan,False,True,
final030_mixed_context,18130,frozen,pre_shift,4,0.12,0.1,0.15,0.04344184708281199,0.03987656214184205,0.11330399995466701,0.11609582609452174,0.09181002762130089,0.15180048390245773,0.9550311266340294,1.9134334963436057,False,nan,False,True,
final030_mixed_context,18131,frozen,pre_shift,4,0.12,0.1,0.15,0.03210800446200423,0.03305916967824127,0.0972532801216955,0.11581175547165726,0.09459084452995101,0.1492587814547974,1.3251555363563476,2.830181911671829,False,nan,False,True,
final030_mixed_context,18132,frozen,pre_shift,4,0.12,0.1,0.15,0.11613416893725584,0.125328339677058,0.19852966298029656,0.11719461192614809,0.09964782441190562,0.15295159956146376,0.20423503648461563,0.0,False,nan,False,True,
final030_mixed_context,18133,frozen,pre_shift,4,0.12,0.1,0.15,0.03431028799967635,0.02811426887114613,0.07120314317843461,0.1140000968530024,0.0949528972643641,0.14877439720563782,1.5173740635130022,2.6882004418992427,False,nan,False,True,
final030_mixed_context,18134,frozen,pre_shift,4,0.12,0.1,0.15,0.10160743131004477,0.09305932794768489,0.152239681563567,0.11667590759122319,0.09585948640771116,0.1440871522466132,0.03143998007365809,0.3145945053197101,False,nan,False,True,
final030_mixed_context,18135,frozen,pre_shift,4,0.12,0.1,0.15,0.025560034384218354,0.022056065182384114,0.08981086389531415,0.11590975053182102,0.09638384533317043,0.1518087233485926,1.6615320715359596,2.697913765627348,False,nan,False,True,
final030_mixed_context,18136,frozen,pre_shift,4,0.12,0.1,0.15,0.1302237714236915,0.10359322432849723,0.17781471885126407,0.12241172589497042,0.09511455092022464,0.13643140410757504,0.11961194567148321,0.0,False,nan,False,True,
final030_mixed_context,18137,frozen,pre_shift,4,0.12,0.1,0.15,0.10084644587098354,0.09099736945638119,0.17917035767091125,0.12240087627189927,0.0899743836094971,0.15394558402899233,0.09347808961572555,0.17503470157276668,False,nan,False,True,
final030_mixed_context,18138,frozen,pre_shift,4,0.12,0.1,0.15,0.1366843740268197,0.099365073309165,0.1887156287729992,0.1191567223335998,0.09033770060503538,0.13579870738690533,0.21680577714559232,0.0,False,nan,False,True,
final030_mixed_context,18139,frozen,pre_shift,4,0.12,0.1,0.15,0.12251512278891248,0.11167022305750186,0.17255786757200683,0.12093540205095832,0.10276634525840793,0.1375508126421742,0.08467155376037715,0.0,False,nan,False,True,
final030_mixed_context,18140,frozen,pre_shift,4,0.12,0.1,0.15,0.038398470257510045,0.04153036323178169,0.061994117671384324,0.11142603805892987,0.09200990647088636,0.14744434509425858,1.281678242138991,1.3950669803157583,False,nan,False,True,
final030_mixed_context,18141,frozen,pre_shift,4,0.12,0.1,0.15,0.15594810723361488,0.10372711665329847,0.2073874406957454,0.12258130922554415,0.09665372655273491,0.13907323584305392,0.4149010886970685,0.5045202382716256,False,nan,False,True,
final030_mixed_context,18142,frozen,pre_shift,4,0.12,0.1,0.15,0.06976893592468873,0.05946531708031465,0.12102732917990487,0.1163899183239126,0.09763262722887284,0.14185036920415023,0.4349129456802496,0.09825083922582722,False,nan,False,True,
final030_mixed_context,18143,frozen,pre_shift,4,0.12,0.1,0.15,0.10117582753544123,0.09842639787422047,0.1533132203869289,0.11496463935884227,0.09882093710916133,0.13650261404521438,0.03973343801626555,0.0,False,nan,False,True,
final030_mixed_context,18144,frozen,pre_shift,4,0.12,0.1,0.15,0.031901717588586245,0.04078524723483007,0.07694660405973701,0.11107509952825215,0.0946461791285894,0.14907922847091776,1.3094649343847484,2.1237742783989213,False,nan,False,True,
final030_mixed_context,18145,frozen,pre_shift,4,0.12,0.1,0.15,0.09616555916634933,0.07228382048353887,0.13947822208812605,0.12275850254581329,0.09022629579649258,0.14951818667703654,0.12258763569910042,0.14792458462911307,False,nan,False,True,
final030_mixed_context,18146,frozen,pre_shift,4,0.12,0.1,0.15,0.11182754907045862,0.10061714783149003,0.1768950964409071,0.12114105432951804,0.09839028800011054,0.14296280623361277,0.08172676323639187,0.8407358585413871,False,nan,False,True,
final030_mixed_context,18147,frozen,pre_shift,4,0.12,0.1,0.15,0.042703611503961424,0.04809495253603965,0.0927569846586525,0.11477031659056708,0.0929092167005318,0.15670466367546512,1.0268098970804551,1.783538994408944,False,nan,False,True,
final030_mixed_context,18148,frozen,pre_shift,4,0.12,0.1,0.15,0.12032662972381183,0.10943831560659542,0.1472193671691253,0.11645661026227562,0.09874592821264418,0.13538925051308232,0.023572551551626516,0.0,False,nan,False,True,
final030_mixed_context,18149,frozen,pre_shift,4,0.12,0.1,0.15,0.09371310043770366,0.0722615653524263,0.13615565047718955,0.11963322661495025,0.0933791256695614,0.13896448758354868,0.12752000280465187,0.0,False,nan,False,True,
final030_mixed_context,18150,frozen,pre_shift,4,0.12,0.1,0.15,0.03481755207389036,0.050324058039804484,0.0706081593893633,0.11271687085679989,0.09443525800154025,0.1478425328718976,1.2331161914175228,2.5248739630518484,False,nan,False,True,
final030_mixed_context,18151,frozen,pre_shift,4,0.12,0.1,0.15,0.12013090002787986,0.10546847008924011,0.1749353196542761,0.11699091943878764,0.09581946251462202,0.14849220979981256,0.05501044377146588,0.0,False,nan,False,True,
final030_mixed_context,18152,frozen,pre_shift,4,0.12,0.1,0.15,0.05928312552532593,0.05122583764693863,0.1030859001715729,0.1159998530319434,0.09582044571774297,0.1395650210986735,0.6581535828777308,0.23771566432237645,False,nan,False,True,
final030_mixed_context,18153,frozen,pre_shift,4,0.12,0.1,0.15,0.06539151356101504,0.054138923296260626,0.11662199904429474,0.11700524883037557,0.09159006680433344,0.13532307692968104,0.47508219774221366,0.58428481538274,False,nan,False,True,
final030_mixed_context,18154,frozen,pre_shift,4,0.12,0.1,0.15,0.06015467779916007,0.05147387887202123,0.07798366309231802,0.11563987007732267,0.09592117362946805,0.13283625122471313,0.7335756217648237,1.0040883611045854,False,nan,False,True,
final030_mixed_context,18155,frozen,pre_shift,4,0.12,0.1,0.15,0.11424365241072351,0.09408234693674751,0.14172789301654434,0.11629659536844149,0.09511510366570641,0.13403156849199993,0.004281343131736325,0.0,False,nan,False,True,
final030_mixed_context,18156,frozen,pre_shift,4,0.12,0.1,0.15,0.07474442958055774,0.06793366105434612,0.12772423172339106,0.11725662482350652,0.0972373054313246,0.13693346615680368,0.3032980831749106,0.0,False,nan,False,True,
final030_mixed_context,18157,frozen,pre_shift,4,0.12,0.1,0.15,0.10897145184514975,0.1192018450058445,0.21530931875704928,0.11399594478536611,0.0969260218910926,0.15675370176328923,0.2718040576680591,1.1948725217313187,False,nan,False,True,
final030_mixed_context,18158,frozen,pre_shift,4,0.12,0.1,0.15,0.12300600272400038,0.11945624270051178,0.16177392788164868,0.11920191715170679,0.10200644913016696,0.14290768847400948,0.0579358019024998,0.0,False,nan,False,True,
final030_mixed_context,18159,frozen,pre_shift,4,0.12,0.1,0.15,0.13232121757830528,0.1111615588989748,0.18452414770120693,0.1228694632839481,0.09271798317412949,0.13854257768287986,0.17666206754033179,0.0,False,nan,False,True,
final030_mixed_context,18160,frozen,pre_shift,4,0.12,0.1,0.15,0.08729878451217292,0.07131302036434686,0.11549612752048646,0.12314100934339582,0.09002599409816707,0.1465107092417857,0.24081421395385008,0.3484382159278838,False,nan,False,True,
final030_mixed_context,18161,frozen,pre_shift,4,0.12,0.1,0.15,0.044991622715835,0.0382754669807473,0.07590559835438464,0.11436387727546204,0.09356507993311713,0.14892876932264387,1.1814117483653077,1.7199834856755571,False,nan,False,True,
final030_mixed_context,18162,frozen,pre_shift,4,0.12,0.1,0.15,0.057350325083566155,0.05593869811757297,0.10669831157586103,0.11511004326636427,0.09620150170337878,0.1478972685619413,0.64690765863103,0.39989039737161425,False,nan,False,True,
final030_mixed_context,18163,frozen,pre_shift,4,0.12,0.1,0.15,0.077135706749065,0.058906740164100746,0.1527424896455171,0.11840510024734933,0.08761801743416972,0.1416573549030074,0.2957075860438206,0.12154293508674074,False,nan,False,True,
final030_mixed_context,18164,frozen,pre_shift,4,0.12,0.1,0.15,0.04550413107973069,0.05681325746670418,0.07474714562105902,0.1099909370922479,0.09634655191789354,0.13586087663248336,0.8655569160116419,1.1506154085756137,False,nan,False,True,
final030_mixed_context,18165,frozen,pre_shift,4,0.12,0.1,0.15,0.12234616330994033,0.11061302071201488,0.17182983148607103,0.11830176029325148,0.09746830291489761,0.15030451999178016,0.050297606002541954,0.0,False,nan,False,True,
final030_mixed_context,18166,frozen,pre_shift,4,0.12,0.1,0.15,0.08767532427187204,0.09705815031093544,0.21928172157211553,0.11292533199862634,0.09547718283088354,0.1535271030343409,0.34176910163149504,1.3666676518847027,False,nan,False,True,
final030_mixed_context,18167,frozen,pre_shift,4,0.12,0.1,0.15,0.1077400656768472,0.09974684831091706,0.169786814228463,0.11979302674375306,0.10217036533895145,0.14553885048295742,0.05394654827653208,0.0,False,nan,False,True,
final030_mixed_context,18168,frozen,pre_shift,4,0.12,0.1,0.15,0.042177895519094205,0.05689564733599564,0.11288074009631542,0.11117298010239073,0.09551892635038235,0.14937148596700625,0.790684192347844,1.212497076728548,False,nan,False,True,
final030_mixed_context,18169,frozen,pre_shift,4,0.12,0.1,0.15,0.066361844734057,0.05656496551095587,0.11404298035116193,0.11112789752043173,0.09817093357778706,0.13466571472446134,0.4468005180487084,0.784942191791699,False,nan,False,True,
final030_mixed_context,18170,frozen,pre_shift,4,0.12,0.1,0.15,0.03268792982581246,0.032986956663142254,0.08058176022398486,0.11339705389563551,0.09176322450114259,0.14776098001594803,1.3502521245733468,2.0264563565737728,False,nan,False,True,
final030_mixed_context,18171,frozen,pre_shift,4,0.12,0.1,0.15,0.06261414535889945,0.07738546597693365,0.15013200475079913,0.11304737505969946,0.09424422977862937,0.14750901861576193,0.3258256076277825,1.4882502629498509,False,nan,False,True,
final030_mixed_context,18172,frozen,pre_shift,4,0.12,0.1,0.15,0.13357428695810286,0.08882033608399767,0.19234603905642875,0.11813071185693474,0.08767318618097646,0.14224615330707127,0.18127970570553964,0.0,False,nan,False,True,
final030_mixed_context,18101,frozen,post_shift,1,-0.2,0.0,-0.2,-0.08164713833106874,0.025147667272763435,-0.042950081342797874,-0.20037305278879067,-0.0022527279465960823,-0.18760925813968102,3.079633379871167,2.9819781415708544,False,1.031410352949591,False,True,
final030_mixed_context,18102,frozen,post_shift,1,-0.2,0.0,-0.2,-0.03291888660529094,0.0033083972284735945,-0.06345836798278082,-0.2014508715835153,-0.0037420535158528725,-0.1848553440977193,4.300714292736535,2.8007142927365347,False,0.8626303323708325,False,True,
final030_mixed_context,18103,frozen,post_shift,1,-0.2,0.0,-0.2,-0.04991179700340736,-0.02763101245013561,-0.049972363831734416,-0.19846613054937348,0.0015736373672806682,-0.18224623475870708,3.8112014786935666,2.6024864287224787,False,1.0538595503479855,False,True,
final030_mixed_context,18104,frozen,post_shift,1,-0.2,0.0,-0.2,-0.03372063297092923,-0.00037323142963889,-0.05689110186137688,-0.2046172417269839,-0.006747880458961578,-0.17809350791292497,4.407080258563542,2.907080258563542,False,1.0010291501287445,False,True,
final030_mixed_context,18105,frozen,post_shift,1,-0.2,0.0,-0.2,-0.06297081366881085,-0.014928436661807206,-0.015746052032273472,-0.2009583298198303,-0.005971768683039511,-0.19276984114281837,4.225397992845416,2.7253979928454157,False,1.316764947492754,False,True,
final030_mixed_context,18106,frozen,post_shift,1,-0.2,0.0,-0.2,-0.028147445275214716,0.007546416816192834,-0.05491707552869472,-0.20345030896218874,0.0019678904350642476,-0.18109121863545924,4.662531565648815,5.050461555265987,False,1.0728535829647006,False,True,
final030_mixed_context,18107,frozen,post_shift,1,-0.2,0.0,-0.2,-0.07887970432788917,0.016453096968892238,-0.07423467676781041,-0.20589553621956078,-0.0003694786892196061,-0.18210113199196704,2.6858348350437526,3.5242260378870225,False,0.7720323955432039,False,True,
final030_mixed_context,18108,frozen,post_shift,1,-0.2,0.0,-0.2,-0.04303806994374288,0.009895564752610251,-0.06525703765234359,-0.20165927736660466,-0.00849454897068583,-0.1826697179089694,3.903535379098398,2.789617215389281,False,0.901821929637599,False,True,
final030_mixed_context,18109,frozen,post_shift,1,-0.2,0.0,-0.2,-0.09287472308094447,0.01832821066433345,-0.037892938797415836,-0.19741987816766024,-0.008774255453645675,-0.18021095193408443,2.6571249395821566,1.1571249395821566,False,0.8466691819792328,False,True,
final030_mixed_context,18110,frozen,post_shift,1,-0.2,0.0,-0.2,-0.05334154768656513,0.009702811179575124,-0.1082815386094367,-0.20821504714892286,-0.0005007808675990059,-0.17950959887892753,3.1896391157609885,4.152078658897134,False,0.9680703828748568,False,True,
final030_mixed_context,18111,frozen,post_shift,1,-0.2,0.0,-0.2,-0.017617094247097516,-0.0051207539226730036,-0.033272951464906525,-0.2057917867527419,-0.001415226178375373,-0.17910338017575556,5.555147143657266,5.687641580192678,False,1.3370166232998069,False,True,
final030_mixed_context,18112,frozen,post_shift,1,-0.2,0.0,-0.2,-0.020612502320502213,-0.006980063078229794,-0.027019470449715612,-0.20126250035684728,-0.008320389595853711,-0.18114844654999449,5.377190267081285,3.877190267081285,False,1.1773747058246826,False,True,
final030_mixed_context,18113,frozen,post_shift,1,-0.2,0.0,-0.2,-0.07209388871246394,0.009217001666179468,-0.10369351534291252,-0.20249928926574973,0.004109623798503838,-0.1846210311840729,2.430353866710066,1.783221355495644,False,0.38706171503058345,False,True,
final030_mixed_context,18114,frozen,post_shift,1,-0.2,0.0,-0.2,-0.05957064250031424,0.013807819141519715,-0.05544869334450254,-0.20026276903680199,-0.00022046726614489737,-0.18118037237879078,3.373343460917038,2.8433142685047916,False,0.6823524200669137,False,True,
final030_mixed_context,18115,frozen,post_shift,1,-0.2,0.0,-0.2,-0.06906393680972714,0.0019147968092373797,-0.0927676801097806,-0.1955170160696948,0.00023991167530104063,-0.18622851933831297,2.4429531480656963,0.9429531480656963,False,0.5203469845217843,False,True,
final030_mixed_context,18116,frozen,post_shift,1,-0.2,0.0,-0.2,-0.05836879497481559,0.010318948717697552,-0.06677847056912863,-0.20148189453296234,-0.0097488172430965,-0.18104613563781255,3.307424894852714,2.1064967459083546,False,0.6905637842597266,False,True,
final030_mixed_context,18117,frozen,post_shift,1,-0.2,0.0,-0.2,-0.03126034228470131,0.0030235422492958823,-0.056968241356855395,-0.19232368916868528,-0.0003211922313218089,-0.18587628945156315,4.134696839818297,2.6346968398182966,False,1.0240125080371656,False,True,
final030_mixed_context,18118,frozen,post_shift,1,-0.2,0.0,-0.2,-0.029092518610975206,-0.009808582080334591,-0.03158288160951411,-0.20639225058737626,0.0010006403654607304,-0.18545889038722124,5.243610323586579,5.778173932598787,False,1.6493845542201568,False,True,
final030_mixed_context,18119,frozen,post_shift,1,-0.2,0.0,-0.2,-0.0957719621717854,0.020903471867723625,-0.04882732592040217,-0.20555900914125402,-0.0017612625675578703,-0.18185441694516472,2.603580142878863,1.7194543706177223,False,0.8892473455262253,False,True,
final030_mixed_context,18120,frozen,post_shift,1,-0.2,0.0,-0.2,-0.038529795790766624,-0.03981430104740223,-0.0188796725539431,-0.20039340126347288,-0.00541744409813727,-0.1857481830373802,5.008876992289321,4.6441523658280905,False,1.4556283942624757,False,True,
final030_mixed_context,18121,frozen,post_shift,1,-0.2,0.0,-0.2,-0.02889207601118066,-0.007309028833536122,-0.042027051726707426,-0.20500876767832696,-0.0037507330000928953,-0.18333545715513686,4.949472811158451,5.1664550521006145,False,1.209528643196115,False,True,
final030_mixed_context,18122,frozen,post_shift,1,-0.2,0.0,-0.2,-0.050441186478353925,0.00940358774596265,-0.09310637190410326,-0.20659773862664577,-0.0060759282376913835,-0.17952811570589264,3.403288553057271,2.1555697790276547,False,0.8361845325917546,False,True,
final030_mixed_context,18123,frozen,post_shift,1,-0.2,0.0,-0.2,-0.02800517704410754,-0.0037590305780327645,-0.03918710653013671,-0.2052402746642158,-0.005973251986860817,-0.177000722116146,4.934704814544614,3.8218549150666945,False,1.1305136149887394,False,True,
final030_mixed_context,18124,frozen,post_shift,1,-0.2,0.0,-0.2,-0.04292501736334967,0.0003352179792267724,-0.07503110514121127,-0.20623158736687183,-0.004437200315207443,-0.17798001588695816,3.845955526957138,3.7675121938291323,False,0.9779171997153656,False,True,
final030_mixed_context,18125,frozen,post_shift,1,-0.2,0.0,-0.2,-0.06711131529785537,0.01582711588470507,-0.0654467190746521,-0.20206335492475516,-0.0014544550751563053,-0.18095854147555643,3.0429431367420494,4.324803275597714,True,0.6363237898109314,False,True,
final030_mixed_context,18126,frozen,post_shift,1,-0.2,0.0,-0.2,-0.0824535359249839,0.019104889665669107,-0.02163938570373944,-0.19812869389843682,-0.0069872690135456186,-0.18083886711297156,3.2619856042372555,1.7619856042372555,False,1.0554163757894521,False,True,
final030_mixed_context,18127,frozen,post_shift,1,-0.2,0.0,-0.2,-0.0568858503002963,-0.0024906624847118933,-0.06877589740845155,-0.20386498614017007,-0.0020014628842298867,-0.18610851029238565,3.436846125681534,2.791755146121511,False,1.0635806592149348,False,True,
final030_mixed_context,18128,frozen,post_shift,1,-0.2,0.0,-0.2,-0.03477727586400018,0.009461143554244308,-0.0766782622532721,-0.20237851942451002,-0.00313579575847763,-0.18165060936081914,4.058205815095719,2.558205815095719,False,0.982503968353442,False,True,
final030_mixed_context,18129,frozen,post_shift,1,-0.2,0.0,-0.2,-0.05618007007593139,-0.0018215782180808833,-0.12551889631060123,-0.20479236356413064,-0.011631531512861426,-0.1787401146411716,2.8219468563717887,1.3616714864042412,False,0.5888753059023907,False,True,
final030_mixed_context,18130,frozen,post_shift,1,-0.2,0.0,-0.2,-0.04452761344966288,0.0027163875311845753,-0.1093782127527733,-0.206851826872429,-0.0029414465838193955,-0.18293174844660473,3.4841053014630905,3.897538797806696,False,0.7684701760046901,False,True,
final030_mixed_context,18131,frozen,post_shift,1,-0.2,0.0,-0.2,-0.05949472606418881,-0.015833034753819305,-0.04440077713327818,-0.20821166619388562,-0.0019909270304195974,-0.18021608163926833,3.814168292572201,5.144350204244031,False,0.8729817641664804,False,True,
final030_mixed_context,18132,frozen,post_shift,1,-0.2,0.0,-0.2,-0.08693744092947983,0.012998115331161247,-0.0755129953571118,-0.19230070315698558,0.00472429952092396,-0.18940307779981297,2.1432713128653176,0.6432713128653176,False,0.7869028330102624,False,True,
final030_mixed_context,18133,frozen,post_shift,1,-0.2,0.0,-0.2,-0.07061797326458842,0.020771569029806935,-0.03395335520082217,-0.20576284077472395,0.001162434810396995,-0.1855195821074473,3.661367355981534,4.849567797880777,True,1.0559397195017077,False,True,
final030_mixed_context,18134,frozen,post_shift,1,-0.2,0.0,-0.2,-0.03581636497311615,-0.004550225376422218,-0.07321061496895445,-0.2021018058956967,0.001726893892130882,-0.181873136674034,4.039627098710782,2.854221604030492,False,1.0267738542100835,False,True,
final030_mixed_context,18135,frozen,post_shift,1,-0.2,0.0,-0.2,-0.08315701592466274,0.022411226699770727,-0.024336043779076166,-0.20979315461752163,-0.002376658068667293,-0.18274218195050343,3.5552411445022916,4.7531549101296395,True,1.0030647078294403,False,True,
final030_mixed_context,18136,frozen,post_shift,1,-0.2,0.0,-0.2,-0.06668197688157175,0.012536383389304918,-0.04954160812648574,-0.1984265916521673,-0.009620438432584534,-0.17897818999447257,3.1766158995279064,1.6766158995279064,False,0.7105385925254732,False,True,
final030_mixed_context,18137,frozen,post_shift,1,-0.2,0.0,-0.2,-0.055036201551193466,0.019304467097081997,-0.07479602836727724,-0.19959633063648743,-0.005435481903383335,-0.1833382662941036,3.3022732754511916,1.9773079770239583,False,0.6904187887747766,False,True,
final030_mixed_context,18138,frozen,post_shift,1,-0.2,0.0,-0.2,-0.03156885329128076,-0.003324392447436355,-0.06858074193829189,-0.20191520437395438,-0.008422617111253859,-0.17705496142400715,4.199337785046532,2.6993377850465317,False,0.9399804553692126,False,True,
final030_mixed_context,18139,frozen,post_shift,1,-0.2,0.0,-0.2,-0.08891868158540991,0.019342955365971692,-0.04870223586753555,-0.19994784630182716,-0.000986542327225846,-0.1818055542855275,2.6169109911503177,1.1169109911503177,False,0.7710416489268996,False,True,
