scenario,seed,method,false_alarm,detected,detection_delay_trials,pre_shift_rmse,initial_shifted_rmse,target_rmse,recovered,recovery_trials,final_rmse
ablate_payload_com,12114,recovery_no_task,False,False,6,0.12421412383862244,0.12022455894653115,0.14,True,4,0.13115427603590224
ablate_payload_com,12115,recovery_no_task,False,True,2,0.1321800795508439,0.1478080081703746,0.14,True,6,0.13549484245528867
ablate_payload_com,12116,recovery_no_task,False,True,2,0.12625539564611613,0.1220667099594021,0.14,True,4,0.11539469541678575
ablate_payload_com,12117,recovery_no_task,False,True,2,0.1332964444090279,0.13635700690606423,0.14,True,5,0.13340547772455014
ablate_payload_com,12118,recovery_no_task,False,True,4,0.12797791103909686,0.1216636737199157,0.14,True,4,0.12069617281329385
ablate_payload_com,12119,recovery_no_task,False,True,2,0.10990884645884387,0.11546026297115382,0.14,True,4,0.11630810262815076
ablate_payload_com,12120,recovery_no_task,False,True,2,0.137422024424759,0.14390676929921128,0.14,True,6,0.1344598525322787
ablate_payload_com,12121,recovery_no_task,False,True,2,0.09856933155615354,0.12047950774929031,0.1281401310229996,True,4,0.10994956072514799
ablate_payload_com,12122,recovery_no_task,False,True,2,0.13278463945823232,0.11903688995017042,0.14,True,4,0.1073054730329571
ablate_payload_com,12123,recovery_no_task,False,True,2,0.12896256784723578,0.10707473169762524,0.14,True,4,0.08340470452047935
ablate_payload_com,12124,recovery_no_task,False,True,2,0.13186360429029442,0.11008091145009669,0.14,True,4,0.10318025485674524
ablate_payload_com,12125,recovery_no_task,False,True,5,0.13390516905866603,0.14242399031316003,0.14,True,6,0.1391486411924031
ablate_payload_com,12126,recovery_no_task,False,True,2,0.12800199418409078,0.11894927775712788,0.14,True,4,0.09951815098143824
ablate_payload_com,12127,recovery_no_task,False,True,2,0.1372606060791966,0.14029430389881892,0.14,True,6,0.13375351688794385
ablate_payload_com,12128,recovery_no_task,False,True,2,0.13516289348985738,0.11609484485192684,0.14,True,4,0.11046564568078827
ablate_payload_com,12129,recovery_no_task,False,True,2,0.1371232888425747,0.13716177732759371,0.14,True,4,0.12943160203703985
ablate_payload_com,12130,recovery_no_task,False,True,4,0.13566941909721883,0.12435083899842778,0.14,True,4,0.10564092968286212
ablate_payload_com,12101,recovery_d_opt,False,True,4,0.11857330697764018,0.10781715055851383,0.14,True,4,0.10404642532806602
ablate_payload_com,12102,recovery_d_opt,False,True,4,0.13077946554980097,0.12966723064238775,0.14,True,4,0.12472828792063918
ablate_payload_com,12103,recovery_d_opt,False,True,2,0.13187944331881393,0.11860921618082416,0.14,True,4,0.11024374856071809
ablate_payload_com,12104,recovery_d_opt,False,False,6,0.11862234775574518,0.07935978471162514,0.14,True,4,0.08751459535744228
ablate_payload_com,12105,recovery_d_opt,False,True,2,0.12992091526398658,0.1491400123084957,0.14,True,6,0.13180428532485663
ablate_payload_com,12106,recovery_d_opt,False,True,3,0.03822611111304122,0.10962504520987358,0.075,False,13,0.10631898170088284
ablate_payload_com,12107,recovery_d_opt,False,True,2,0.1368944112717996,0.13491432234490072,0.14,True,4,0.12570570090536057
ablate_payload_com,12108,recovery_d_opt,False,True,4,0.12153966236803498,0.12778941740350885,0.14,True,4,0.12171002107133509
ablate_payload_com,12109,recovery_d_opt,False,True,4,0.13408486500530195,0.10826991761305522,0.14,True,5,0.08098206002818868
ablate_payload_com,12110,recovery_d_opt,False,True,5,0.11577378795203594,0.12621632045850267,0.14,True,4,0.11893396108782127
ablate_payload_com,12111,recovery_d_opt,False,True,2,0.13229791944334024,0.1331676664453435,0.14,True,5,0.11592775078955617
ablate_payload_com,12112,recovery_d_opt,False,True,4,0.12488736624322125,0.11768807960399898,0.14,True,4,0.12292323450092127
ablate_payload_com,12113,recovery_d_opt,False,True,3,0.04526162265264017,0.12622282231830248,0.075,False,13,0.11986301171288535
ablate_payload_com,12114,recovery_d_opt,False,False,6,0.12421412383862244,0.12022455894653115,0.14,True,4,0.13115427603590224
ablate_payload_com,12115,recovery_d_opt,False,True,2,0.1321800795508439,0.1478080081703746,0.14,True,6,0.14192801326652257
ablate_payload_com,12116,recovery_d_opt,False,True,2,0.12625539564611613,0.1220667099594021,0.14,True,4,0.11323933983665051
