scenario,seed,method,context_stage,monitor_trial,cmd_vx,cmd_vy,cmd_wz,measured_vx,measured_vy,measured_wz,predicted_vx,predicted_vy,predicted_wz,normalized_nis,cusum,legacy_alarm,signature_distance,alarm,valid,safety_events
signature_stationary_low_friction,14104,full,pre_shift,4,0.12,0.1,0.15,0.0228184820717672,0.035586397524652896,0.05368291647978665,0.10396546359598993,0.08773362698085121,0.13837130632606648,1.5289023894213347,1.5250107463010931,False,nan,False,True,
signature_stationary_low_friction,14105,full,pre_shift,4,0.12,0.1,0.15,0.020827392516440203,0.048599130177249435,0.03835252850189952,0.09925710822529132,0.08611798371414706,0.13007920173184198,1.402725842503649,0.736087813629348,False,nan,False,True,
signature_stationary_low_friction,14106,full,pre_shift,4,0.12,0.1,0.15,0.0028499240193888666,0.023012898587769254,0.041301663507864496,0.10019631981500898,0.07904936786751375,0.13451220081031554,2.009369851106403,1.088185112126572,False,nan,False,True,
signature_stationary_low_friction,14107,full,pre_shift,4,0.12,0.1,0.15,-0.0019944906563807035,0.02139818070437405,0.026246069022872777,0.1060585715576065,0.0866755440776556,0.14463557144028194,2.661891310423145,1.1618913104231452,False,nan,False,True,
signature_stationary_low_friction,14108,full,pre_shift,4,0.12,0.1,0.15,0.04006556961938704,0.03397598629496155,0.048040891204412406,0.10379698480680137,0.08527904890786346,0.1386446463217559,1.2903440734606455,0.0,False,nan,False,True,
signature_stationary_low_friction,14109,full,pre_shift,4,0.12,0.1,0.15,0.05601353587444484,0.04911339685195671,0.08737489712658078,0.10987708222045517,0.08188893890297823,0.138861477727196,0.6239784282156065,0.0,False,nan,False,True,
signature_stationary_low_friction,14110,full,pre_shift,4,0.12,0.1,0.15,0.03365990044807454,0.03655849886276691,0.06404525070663923,0.10581972996626204,0.07946179319350713,0.13632233532995078,1.1304841779187207,0.0,False,nan,False,True,
signature_stationary_low_friction,14111,full,pre_shift,4,0.12,0.1,0.15,0.00597294383483108,0.020622710552000385,0.029744920512513866,0.0993361187462394,0.0834278499468294,0.12956750077953064,2.1005792482018943,0.6005792482018943,False,nan,False,True,
signature_stationary_low_friction,14112,full,pre_shift,4,0.12,0.1,0.15,0.004959577650464088,0.01314446849165852,0.029802639343452685,0.10348791251725976,0.0831767830038712,0.14135370610107806,2.423120487662366,1.6994172048914074,False,nan,False,True,
signature_stationary_low_friction,14113,full,pre_shift,4,0.12,0.1,0.15,0.0037936369378451904,0.02733590009459544,0.0606577017066648,0.10923818391431574,0.085588547812122,0.13923943733587546,2.0016837732739297,0.5016837732739297,False,nan,False,True,
signature_stationary_low_friction,14114,full,pre_shift,4,0.12,0.1,0.15,0.007722008276201236,0.017910072429121064,0.04770193992250539,0.1055412450127966,0.08491109305681248,0.12914539059930402,2.056744165848952,0.556744165848952,False,nan,False,True,
signature_stationary_low_friction,14115,full,pre_shift,4,0.12,0.1,0.15,0.014679550755535257,0.04359115624123812,0.05351919922163824,0.10340084750472896,0.09042497645108169,0.14466916570992644,1.665021459620859,0.165021459620859,False,nan,False,True,
signature_stationary_low_friction,14116,full,pre_shift,4,0.12,0.1,0.15,0.08096088050042363,0.06725713306860963,0.06569221737881771,0.1077928580960159,0.0825064158142662,0.13174737290876593,0.3817452755654412,0.0,False,nan,False,True,
signature_stationary_low_friction,14117,full,pre_shift,4,0.12,0.1,0.15,0.033257421426905104,0.07936771054561699,0.11530980277808184,0.10259401310058787,0.08353887659622558,0.14369088057047205,0.6133651640123621,0.0,False,nan,False,True,
signature_stationary_low_friction,14118,full,pre_shift,4,0.12,0.1,0.15,0.08699912581711777,0.09553069553842246,0.0805202630625918,0.10864053985722938,0.09346231987284583,0.14580316862079443,0.3194228146038072,0.0,False,nan,False,True,
signature_stationary_low_friction,14119,full,pre_shift,4,0.12,0.1,0.15,0.010437400693568475,0.02223325144347457,0.06000707471989094,0.10535012380843971,0.08275808666024435,0.1427082355692539,1.9026368023764724,0.40263680237647237,False,nan,False,True,
signature_stationary_low_friction,14120,full,pre_shift,4,0.12,0.1,0.15,-0.011875058358967579,0.03702250561416017,0.02838541708649391,0.10562754476616845,0.08826970861286923,0.1345551153068427,2.6197629006275904,1.7558924975032375,False,nan,False,True,
