map,seed,method,success,collision,arrival_time_s,completion_time_s,path_length_m,arrival_x,arrival_y,goal_distance_at_arrival_m,final_x,final_y,goal_distance_m,stall_recovery_attempts,regular_recovery_attempts,emergency_recovery_attempts,velocity_feedback_updates,height_rate_guard_updates,serious_safety_event
confirm_long_corridor,10266,B1_dense,True,False,18.1,18.1,3.4341049962386023,3.369029998779297,0.04248046875,0.23484405823676138,3.318574905395508,0.03255271911621094,0.2833015414624607,1,0,1,137,36,False
confirm_long_corridor,10267,B1_dense,True,False,18.3,18.3,3.4183820572361583,3.3554649353027344,-0.02593517303466797,0.24590654945900506,3.313596725463867,-0.04662322998046875,0.29017332964769726,1,0,1,139,34,False
confirm_long_corridor,10268,B1_dense,True,False,17.900000000000002,17.900000000000002,3.491448719658365,3.368650436401367,0.008081912994384766,0.23149068641076403,3.3116226196289062,-0.023435592651367188,0.28932808455560505,2,0,2,115,54,False
confirm_long_corridor,10269,B1_dense,True,False,25.0,25.0,3.765861014093389,3.3577537536621094,0.0015110969543457031,0.2422509592938766,3.292888641357422,-0.029344797134399414,0.3085101355322858,11,0,11,67,67,False
confirm_long_corridor,10270,B1_dense,True,False,18.1,18.1,3.5538525625306647,3.381021499633789,-0.06772422790527344,0.22921202993734885,3.332395553588867,-0.0985116958618164,0.2851608212230073,3,0,3,88,48,False
confirm_long_corridor,10271,B1_dense,True,False,35.4,35.4,4.58661286921847,3.368804931640625,-0.013494491577148438,0.23158855959788224,3.322511672973633,-0.03339576721191406,0.279490695558125,18,0,18,70,97,False
confirm_long_corridor,10272,B1_dense,True,False,25.6,25.6,3.6408252560941037,3.3589000701904297,-0.029840469360351562,0.24293955990292287,3.214509963989258,-0.07222366333007812,0.3921974316697903,6,1,5,131,79,False
confirm_long_corridor,10201,B2_lhs,True,False,23.7,23.7,3.7292318587496993,3.3579940795898438,-0.016260147094726562,0.24255155719374194,3.2810630798339844,-0.028093338012695312,0.320171820567768,8,0,8,97,69,False
confirm_long_corridor,10202,B2_lhs,True,False,40.1,40.1,4.484172001099068,3.352691650390625,0.00206756591796875,0.2473169921686297,3.2723426818847656,-0.010206222534179688,0.3278162367743324,19,1,18,94,131,False
confirm_long_corridor,10203,B2_lhs,True,False,21.5,21.5,3.6665902103486587,3.3699111938476562,0.027353286743164062,0.23170900071482897,3.3048744201660156,0.013040542602539062,0.29541354678435816,6,0,6,103,42,False
confirm_long_corridor,10204,B2_lhs,True,False,15.6,15.6,3.4180979027878493,3.3688125610351562,-0.020074844360351562,0.23205738796947564,3.296947479248047,-0.04795122146606445,0.3068226686120186,0,0,0,136,27,False
confirm_long_corridor,10205,B2_lhs,True,False,17.8,17.8,3.578135873976862,3.3652000427246094,-0.018860340118408203,0.235556219119571,3.2944488525390625,-0.041788578033447266,0.3083955073744641,2,0,2,124,38,False
confirm_long_corridor,10206,B2_lhs,True,False,17.7,17.7,3.4294992971554166,3.354290008544922,-0.01210784912109375,0.2460081297664648,3.303760528564453,-0.037018775939941406,0.2985434879686774,1,0,1,133,36,False
confirm_long_corridor,10207,B2_lhs,True,False,18.400000000000002,18.400000000000002,3.465218718367396,3.371967315673828,0.036365509033203125,0.23091417316449755,3.361309051513672,0.06339645385742188,0.24696655492393946,3,0,3,105,47,False
confirm_long_corridor,10208,B2_lhs,True,False,18.5,18.5,3.479707113292534,3.3638076782226562,0.019138336181640625,0.23696642964431444,3.2941360473632812,-0.0073680877685546875,0.30595268627668903,2,0,2,125,43,False
confirm_long_corridor,10209,B2_lhs,True,False,25.6,25.6,3.8871327927190578,3.3651294708251953,-0.0018253326416015625,0.23487762199516862,3.3021793365478516,-0.019702911376953125,0.29847169429580084,7,0,7,118,78,False
confirm_long_corridor,10210,B2_lhs,True,False,27.900000000000002,27.900000000000002,3.7327177066963486,3.3501224517822266,0.004070281982421875,0.24991069664730672,3.3100662231445312,-0.01477813720703125,0.2903101587974259,13,3,10,68,76,False
confirm_long_corridor,10211,B2_lhs,True,False,28.3,28.3,3.947153324872488,3.351804733276367,0.023227691650390625,0.24927979477571163,3.2942142486572266,0.011781692504882812,0.3060126369981216,10,1,9,114,84,False
confirm_long_corridor,10212,B2_lhs,True,False,27.8,27.8,3.9162792350798554,3.361194610595703,-0.024617671966552734,0.2400709140683034,3.3008041381835938,-0.042794227600097656,0.30224081399432323,11,0,11,107,77,False
confirm_long_corridor,10213,B2_lhs,True,False,27.7,27.7,3.763849354632839,3.3576793670654297,-0.041452884674072266,0.24584066139191202,3.287982940673828,-0.06425857543945312,0.31856523637719764,10,0,10,87,82,False
confirm_long_corridor,10214,B2_lhs,True,False,16.2,16.2,3.462206314667128,3.360757827758789,0.019077301025390625,0.24000158414707737,3.319612503051758,0.01685047149658203,0.2808933727138426,1,0,1,118,31,False
confirm_long_corridor,10215,B2_lhs,True,False,21.6,21.6,3.6204076374961005,3.3529491424560547,0.005046844482421875,0.2471024015513175,3.2726707458496094,-0.0072193145751953125,0.32740885621129234,7,0,7,86,59,False
confirm_long_corridor,10216,B2_lhs,True,False,25.7,25.7,3.9880647851969115,3.3594322204589844,-0.06352996826171875,0.24881501847884852,3.2832794189453125,-0.12143135070800781,0.3392012667995067,10,0,10,91,65,False
confirm_long_corridor,10217,B2_lhs,True,False,34.5,34.5,4.158012268353559,3.3673877716064453,-0.05161476135253906,0.2382698730173306,3.3215694427490234,-0.08331298828125,0.2906279911285922,17,3,14,100,88,False
confirm_long_corridor,10218,B2_lhs,True,False,25.400000000000002,25.400000000000002,3.798385538133516,3.3602561950683594,-0.013599395751953125,0.2401292059869412,3.3053436279296875,-0.03474998474121094,0.29669839743610493,12,0,12,45,90,False
confirm_long_corridor,10219,B2_lhs,True,False,16.3,16.3,3.405025643121917,3.3650856018066406,-0.03864288330078125,0.23807151637343357,3.299623489379883,-0.07227325439453125,0.3089489786891908,0,0,0,143,9,False
confirm_long_corridor,10220,B2_lhs,True,False,15.4,15.4,3.440740143880248,3.371856689453125,0.0342254638671875,0.23069623430869443,3.296140670776367,0.011533737182617188,0.30407814628748614,0,0,0,134,15,False
confirm_long_corridor,10221,B2_lhs,True,False,20.900000000000002,20.900000000000002,3.6354610538110137,3.3649959564208984,-0.03329014778137207,0.23735023580741163,3.2173538208007812,-0.07885980606079102,0.390687813308409,4,0,4,98,53,False
confirm_long_corridor,10222,B2_lhs,True,False,20.5,20.5,3.549570600302104,3.359844207763672,0.061446189880371094,0.2478919901801449,3.29925537109375,0.05360126495361328,0.30548392334226937,4,1,3,120,56,False
confirm_long_corridor,10223,B2_lhs,True,False,19.7,19.7,3.4516438336577266,3.3655662536621094,0.05322074890136719,0.24039889670221215,3.30499267578125,0.043918609619140625,0.29825855497132886,1,0,1,153,60,False
confirm_long_corridor,10224,B2_lhs,True,False,23.400000000000002,23.400000000000002,3.6239717650787497,3.364889144897461,0.025493621826171875,0.23648898270503643,3.297710418701172,0.015363693237304688,0.3026797549088985,6,0,6,106,77,False
confirm_long_corridor,10225,B2_lhs,True,False,15.200000000000001,15.200000000000001,3.4161935090087354,3.3679141998291016,-0.017656326293945312,0.23275644888845615,3.3267078399658203,-0.038440704345703125,0.27598241336494883,0,0,0,132,15,False
confirm_long_corridor,10226,B2_lhs,True,False,23.900000000000002,23.900000000000002,3.661850980934105,3.3536148071289062,0.04177665710449219,0.2499018854369699,3.2720823287963867,0.0374298095703125,0.3300469507995354,6,0,6,120,71,False
confirm_long_corridor,10227,B2_lhs,True,False,22.1,22.1,3.5082582101240405,3.3583269119262695,0.0019969940185546875,0.24168133871733513,3.330714225769043,0.0008859634399414062,0.2692872316586565,5,2,3,112,57,False
confirm_long_corridor,10228,B2_lhs,True,False,21.0,21.0,3.598357764141838,3.359127998352051,-0.028229236602783203,0.24252053722739772,3.308346748352051,-0.04540681838989258,0.2951667297530579,5,3,2,123,34,False
confirm_long_corridor,10229,B2_lhs,True,False,30.1,30.1,4.0817081540117215,3.3669233322143555,0.011339187622070312,0.23335233069757041,3.3062353134155273,-0.0063877105712890625,0.29383412655853314,11,1,10,102,87,False
confirm_long_corridor,10230,B2_lhs,True,False,16.4,16.4,3.4097648191964254,3.3690757751464844,-0.015360832214355469,0.23143455401152754,3.301280975341797,-0.02923870086669922,0.3001465597356074,0,0,0,144,27,False
confirm_long_corridor,10231,B2_lhs,True,False,32.6,32.6,4.053640183155949,3.35823917388916,0.030277252197265625,0.24364935674532903,3.253641128540039,0.03607749938964844,0.3482327580817576,15,0,15,68,106,False
confirm_long_corridor,10232,B2_lhs,True,False,17.5,17.5,3.454652106120193,3.359212875366211,0.0048961639404296875,0.24083689877329734,3.205892562866211,-0.024999618530273438,0.394899547898985,1,0,1,131,26,False
confirm_long_corridor,10233,B2_lhs,True,False,20.2,20.2,3.5501334036489425,3.365082263946533,0.032215118408203125,0.23711633551179237,3.2963197231292725,0.02373504638671875,0.30460640667468153,2,1,1,148,33,False
confirm_long_corridor,10234,B2_lhs,True,False,21.1,21.1,3.5957605704534217,3.358917474746704,0.016290664672851562,0.24163230276183975,3.312835693359375,0.032428741455078125,0.28898955393015724,4,0,4,121,41,False
confirm_long_corridor,10235,B2_lhs,True,False,19.400000000000002,19.400000000000002,3.583566608693218,3.3560338020324707,0.016603469848632812,0.24453053175778725,3.308751106262207,0.0055828094482421875,0.2913023959132909,3,0,3,136,45,False
confirm_long_corridor,10236,B2_lhs,True,False,21.900000000000002,21.900000000000002,3.730626713258971,3.360670804977417,-0.02200794219970703,0.24033895462455365,3.302741765975952,-0.045256614685058594,0.30068358596346345,6,0,6,107,46,False
confirm_long_corridor,10237,B2_lhs,True,False,14.9,14.9,3.4061594239319675,3.3681740760803223,-0.05279207229614258,0.23776093434063847,3.3233768939971924,-0.08179998397827148,0.2884641748180978,0,0,0,129,24,False
confirm_long_corridor,10238,B2_lhs,True,False,17.6,17.6,3.428347568260506,3.3636088371276855,0.046390533447265625,0.2409001109955058,3.294306755065918,0.02092742919921875,0.30640874219123876,1,0,1,138,51,False
confirm_long_corridor,10239,B2_lhs,True,False,22.900000000000002,22.900000000000002,3.7732929786980094,3.366077423095703,0.0013484954833984375,0.23392646371373949,3.290947675704956,-0.021997451782226562,0.3098341928146092,6,0,6,120,39,False
confirm_long_corridor,10240,B2_lhs,True,False,16.0,16.0,3.4582133037038147,3.3683340549468994,-0.044757843017578125,0.23594994089622576,3.328892946243286,-0.07259559631347656,0.2806584315511562,1,0,1,116,36,False
confirm_long_corridor,10241,B2_lhs,False,False,nan,60.0,2.2244720875678468,nan,nan,nan,1.7034850120544434,-0.1173858642578125,1.90014434731409,9,0,9,34,65,False
confirm_long_corridor,10242,B2_lhs,True,False,19.3,19.3,3.4839991614426253,3.362278461456299,-0.0589447021484375,0.2449204111521791,3.2953543663024902,-0.08213233947753906,0.3155228728935686,2,0,2,141,36,False
confirm_long_corridor,10243,B2_lhs,True,False,32.2,32.2,4.06364407464207,3.3558173179626465,-0.038231849670410156,0.24715755407467557,3.2701239585876465,-0.061081886291503906,0.33548353093827576,9,1,8,154,94,False
confirm_long_corridor,10244,B2_lhs,True,False,26.900000000000002,26.900000000000002,3.6581491658871528,3.371372699737549,0.06524300575256348,0.23775426857351284,3.309568405151367,0.058737754821777344,0.29631171952493485,10,3,7,101,91,False
confirm_long_corridor,10245,B2_lhs,True,False,17.7,17.7,3.4248952118796296,3.3747611045837402,0.03967428207397461,0.22870638090447354,3.346020221710205,0.05707979202270508,0.2603148678763637,0,0,0,157,51,False
confirm_long_corridor,10246,B2_lhs,True,False,17.6,17.6,3.4771309586940333,3.3531494140625,-0.0005388259887695312,0.24685117401206197,3.296926498413086,-0.020468711853027344,0.3037639141324649,1,0,1,137,41,False
confirm_long_corridor,10247,B2_lhs,True,False,22.5,22.5,3.6431151808501454,3.363330841064453,-0.023847579956054688,0.2378676057411341,3.2923827171325684,-0.04677772521972656,0.31115357670364924,4,1,3,135,59,False
confirm_long_corridor,10248,B2_lhs,True,False,24.900000000000002,24.900000000000002,3.742028433910491,3.364872455596924,-0.007556915283203125,0.2352489513379775,3.294651985168457,-0.03682518005371094,0.3075605697217257,7,1,6,112,61,False
confirm_long_corridor,10249,B2_lhs,True,False,17.3,17.3,3.428832799749216,3.35665225982666,0.04181671142578125,0.24691447912574593,3.273374557495117,0.03244972229003906,0.32823339892249115,1,0,1,137,37,False
confirm_long_corridor,10250,B2_lhs,True,False,16.9,16.9,3.4326696095231455,3.370224952697754,-0.04223442077636719,0.2336243109375921,3.2933807373046875,-0.06940460205078125,0.314376161694306,0,0,0,149,27,False
confirm_long_corridor,10251,B2_lhs,True,False,18.7,18.7,3.499986769271345,3.3610124588012695,0.031777381896972656,0.2410909514030773,3.3225622177124023,0.02739429473876953,0.2787869624370822,3,0,3,105,46,False
confirm_long_corridor,10252,B2_lhs,False,False,nan,60.0,2.6653972795370464,nan,nan,nan,2.241419792175293,-0.18294668197631836,1.3708426859195655,8,1,7,53,28,False
confirm_long_corridor,10253,B2_lhs,True,False,22.6,22.6,3.6203762819095573,3.365081787109375,0.005227565765380859,0.2349763694322398,3.2771034240722656,-0.008903980255126953,0.32301931770443526,6,0,6,98,69,False
confirm_long_corridor,10254,B2_lhs,True,False,16.7,16.7,3.4595689109701198,3.358588218688965,-0.039287567138671875,0.24458773699317543,3.287904739379883,-0.06374835968017578,0.3185393304812641,1,0,1,123,36,False
confirm_long_corridor,10255,B2_lhs,True,False,52.6,52.6,5.166590718645239,3.3671016693115234,-0.023799896240234375,0.23411122890311123,3.36873722076416,-0.0233612060546875,0.2324397104804048,31,1,30,115,151,False
confirm_long_corridor,10256,B2_lhs,True,False,16.5,16.5,3.5115312422276475,3.3754453659057617,-0.038150787353515625,0.227772400147363,3.3305931091308594,-0.06283950805664062,0.2766385306145507,1,0,1,121,17,False
confirm_long_corridor,10257,B2_lhs,True,False,21.0,21.0,3.662871232139878,3.3667659759521484,-0.03150367736816406,0.2353520589696874,3.316743850708008,-0.06936073303222656,0.291624685852373,4,0,4,104,70,False
confirm_long_corridor,10258,B2_lhs,True,False,20.5,20.5,3.4812194216938224,3.3748626708984375,0.08537101745605469,0.2407800398215502,3.373180389404297,0.08866500854492188,0.2435336105983269,1,0,1,161,69,False
confirm_long_corridor,10259,B2_lhs,True,False,28.5,28.5,3.982210777124237,3.375608444213867,-0.0886373519897461,0.24126365344965522,3.3258190155029297,-0.1224050521850586,0.3002635659886322,11,0,11,103,89,False
confirm_long_corridor,10260,B2_lhs,True,False,20.2,20.2,3.5882290409354027,3.373058319091797,0.03656506538391113,0.22986850706430062,3.3543033599853516,0.07608699798583984,0.2572082233852273,4,0,4,99,71,False
confirm_long_corridor,10261,B2_lhs,True,False,23.400000000000002,23.400000000000002,3.5349769704480423,3.362581253051758,0.05335521697998047,0.24334017461458002,3.3272647857666016,0.08383703231811523,0.28532988814851923,2,0,2,172,84,False
confirm_long_corridor,10262,B2_lhs,True,False,22.8,22.8,3.700721815301222,3.3631210327148438,0.01723480224609375,0.23750512320904602,3.306589126586914,0.004833221435546875,0.2934506784222436,8,2,6,105,44,False
confirm_long_corridor,10263,B2_lhs,True,False,16.5,16.5,3.4297368961269967,3.377035140991211,0.04683113098144531,0.227829943558371,3.312925338745117,0.05270576477050781,0.29187284692936044,0,0,0,145,30,False
confirm_long_corridor,10264,B2_lhs,True,False,18.0,18.0,3.5877420042888843,3.3859386444091797,-0.08880043029785156,0.23174939132274597,3.335176467895508,-0.12475013732910156,0.2927355460478429,2,0,2,122,39,False
confirm_long_corridor,10265,B2_lhs,True,False,28.7,28.7,3.9189348282998253,3.370054244995117,0.0034275054931640625,0.22997129829322463,3.3142127990722656,-0.0266265869140625,0.2870249106694424,11,0,11,106,76,False
confirm_long_corridor,10266,B2_lhs,True,False,20.7,20.7,3.6261306034211884,3.3579959869384766,0.05683326721191406,0.2485879373579154,3.2279434204101562,0.05659675598144531,0.3763366726798188,4,0,4,101,80,False
confirm_long_corridor,10267,B2_lhs,True,False,22.7,22.7,3.563354458747199,3.3651809692382812,-0.024526596069335938,0.23609644453617132,3.3005123138427734,-0.04737663269042969,0.3032118392887939,5,0,5,102,48,False
confirm_long_corridor,10268,B2_lhs,True,False,20.900000000000002,20.900000000000002,3.574028754946994,3.3602638244628906,0.007967710494995117,0.23986854373112748,3.295595169067383,-0.009250164031982422,0.30454534412749423,6,0,6,93,62,False
confirm_long_corridor,10269,B2_lhs,True,False,26.6,26.6,3.846157348903944,3.3565196990966797,0.016263961791992188,0.24402289519867357,3.285482406616211,-0.002427816390991211,0.3145269636141851,11,1,10,89,66,False
confirm_long_corridor,10270,B2_lhs,False,False,nan,60.0,1.5120676216101856,nan,nan,nan,1.290487289428711,-0.16194915771484375,2.315183899817656,4,0,4,23,24,False
confirm_long_corridor,10271,B2_lhs,True,False,15.5,15.5,3.4078919063613284,3.368976593017578,-0.018014907836914062,0.2317247321244288,3.3178558349609375,-0.0432281494140625,0.2854365126737543,0,0,0,135,24,False
confirm_long_corridor,10272,B2_lhs,True,False,27.400000000000002,27.400000000000002,3.79042293074599,3.3583335876464844,0.021984100341796875,0.24266428564512266,3.255971908569336,0.029541015625,0.3452940765457495,10,0,10,83,92,False
confirm_long_corridor,10201,B3_sobol,True,False,20.2,20.2,3.543854413139343,3.35919189453125,0.00797271728515625,0.24094005038672522,3.2908401489257812,-0.0049495697021484375,0.3091994692047022,4,1,3,112,56,False
confirm_long_corridor,10202,B3_sobol,True,False,20.400000000000002,20.400000000000002,3.561700916819973,3.357421875,-0.024843215942382812,0.24384694401791368,3.298351287841797,-0.05410194396972656,0.3064620137765951,2,0,2,149,38,False
confirm_long_corridor,10203,B3_sobol,True,False,22.400000000000002,22.400000000000002,3.5897258557452005,3.3611106872558594,-0.005497932434082031,0.23895257061688538,3.2780227661132812,-0.032126426696777344,0.3235760288303913,5,0,5,119,67,False
confirm_long_corridor,10204,B3_sobol,True,False,18.5,18.5,3.5304413445992395,3.3677291870117188,-0.05487060546875,0.23866401888584793,3.3177261352539062,-0.08139419555664062,0.2937746581803964,2,0,2,131,47,False
confirm_long_corridor,10205,B3_sobol,True,False,16.8,16.8,3.440943596782745,3.3657798767089844,0.0444493293762207,0.23840052230742775,3.2960128784179688,0.03653144836425781,0.3061743242130521,2,0,2,109,52,False
confirm_long_corridor,10206,B3_sobol,True,False,26.3,26.3,3.8547196297931805,3.3589706420898438,-0.007716178894042969,0.24115283699618198,3.258556365966797,-0.03928852081298828,0.34369658579839374,11,0,11,79,96,False
confirm_long_corridor,10207,B3_sobol,True,False,17.0,17.0,3.4140199930989183,3.3689498901367188,0.018163681030273438,0.2317629663609005,3.2793235778808594,0.00457000732421875,0.3207089843925124,0,0,0,150,33,False
confirm_long_corridor,10208,B3_sobol,True,False,16.0,16.0,3.4159436167392414,3.3575782775878906,0.01976776123046875,0.24322634701306248,3.3016700744628906,0.012659072875976562,0.29859838679580397,0,0,0,140,27,False
confirm_long_corridor,10209,B3_sobol,True,False,19.1,19.1,3.4390328847803175,3.351146697998047,-0.00803375244140625,0.2489829453909748,3.290576934814453,-0.026987075805664062,0.31059770689649324,1,0,1,146,40,False
confirm_long_corridor,10210,B3_sobol,True,False,17.5,17.5,3.4374279364710674,3.3707237243652344,-0.0060405731201171875,0.2293558350959673,3.331911087036133,-0.03315544128417969,0.2701313542351141,3,0,3,93,46,False
confirm_long_corridor,10211,B3_sobol,True,False,17.5,17.5,3.4630118601344293,3.360288619995117,0.019059181213378906,0.24046787330612335,3.274639129638672,-0.0001583099365234375,0.32536090887553937,1,0,1,131,30,False
confirm_long_corridor,10212,B3_sobol,True,False,15.200000000000001,15.200000000000001,3.4084050413803197,3.3523006439208984,0.01967930793762207,0.24847987073987574,3.283296585083008,0.018093109130859375,0.3172198190815097,0,0,0,132,25,False
confirm_long_corridor,10213,B3_sobol,True,False,20.2,20.2,3.5372799011238385,3.373455047607422,-0.058748483657836914,0.23403845792230527,3.3358726501464844,-0.08524894714355469,0.27754394234017443,3,1,2,135,40,False
confirm_long_corridor,10214,B3_sobol,True,False,17.0,17.0,3.450649984064512,3.3522167205810547,0.009350776672363281,0.2479596551537842,3.287260055541992,-0.01401519775390625,0.31305382704525264,1,0,1,126,45,False
confirm_long_corridor,10215,B3_sobol,True,False,15.4,15.4,3.4080523250158876,3.3626708984375,0.014766693115234375,0.2377880520001436,3.304197311401367,-0.002288818359375,0.29581154350643923,0,0,0,134,24,False
confirm_long_corridor,10216,B3_sobol,True,False,18.400000000000002,18.400000000000002,3.509031439651153,3.387969970703125,-0.09881401062011719,0.23392507778873634,3.302642822265625,-0.1522998809814453,0.3340906237791105,2,0,2,115,44,False
confirm_long_corridor,10217,B3_sobol,True,False,25.3,25.3,3.8431560998942587,3.3691558837890625,-0.029201507568359375,0.23268376400916718,3.327472686767578,-0.05522727966308594,0.2780668784243592,9,2,7,86,60,False
confirm_long_corridor,10218,B3_sobol,True,False,17.6,17.6,3.5407943891041214,3.3730392456054688,-0.02497100830078125,0.2283303205684529,3.307790756225586,-0.046230316162109375,0.2958436821695937,2,0,2,122,26,False
confirm_long_corridor,10219,B3_sobol,True,False,33.8,33.8,4.152420864791566,3.369974136352539,-0.03362464904785156,0.23247046042530117,3.323577880859375,-0.024438858032226562,0.27750035267025025,19,2,17,70,94,False
confirm_long_corridor,10220,B3_sobol,True,False,16.2,16.2,3.4179257768555544,3.3546676635742188,0.035568952560424805,0.2478973692526375,3.312868118286133,0.025841236114501953,0.2882923637220932,0,0,0,142,18,False
confirm_long_corridor,10221,B3_sobol,True,False,29.3,29.3,3.987028554052813,3.3569507598876953,-0.050457000732421875,0.24823142839310336,3.3009471893310547,-0.07941460609436035,0.3094176194564856,13,2,11,84,90,False
confirm_long_corridor,10222,B3_sobol,True,False,27.1,27.1,3.73247788808294,3.3566226959228516,0.044045448303222656,0.24733077781807236,3.3169937133789062,0.04542255401611328,0.2866282726466589,12,3,9,102,75,False
confirm_long_corridor,10223,B3_sobol,True,False,22.5,22.5,3.553572457181872,3.3635387420654297,0.040103912353515625,0.23983796674016794,3.3192100524902344,0.06589889526367188,0.2884192417636337,3,0,3,148,89,False
confirm_long_corridor,10224,B3_sobol,True,False,18.1,18.1,3.4431806106877048,3.355813980102539,-0.012668609619140625,0.2445144289874228,3.278369903564453,-0.04022026062011719,0.3241351389428326,1,0,1,137,19,False
confirm_long_corridor,10225,B3_sobol,True,False,18.900000000000002,18.900000000000002,3.5044951660820516,3.3602256774902344,-0.022768020629882812,0.2408528772890619,3.281911849975586,-0.04152679443359375,0.3207873841688357,3,0,3,124,46,False
confirm_long_corridor,10226,B3_sobol,True,False,35.6,35.6,4.1128808952416875,3.360322952270508,0.03121185302734375,0.24170077984509242,3.337437629699707,0.02740478515625,0.26398867503582124,15,3,12,95,120,False
confirm_long_corridor,10227,B3_sobol,True,False,31.0,31.0,4.260552425977949,3.366580009460449,-0.010346412658691406,0.23364918197671472,3.288238525390625,-0.033069610595703125,0.31351047222630934,14,0,14,111,86,False
confirm_long_corridor,10228,B3_sobol,True,False,28.2,28.2,4.096154425300483,3.363271713256836,-0.0587620735168457,0.24391240851656754,3.3024091720581055,-0.0856623649597168,0.3096745737796922,12,1,11,100,62,False
confirm_long_corridor,10229,B3_sobol,True,False,25.0,25.0,3.9069909045938402,3.3747501373291016,0.006872653961181641,0.22535468489855895,3.2989578247070312,-0.005496025085449219,0.30109234064795215,8,0,8,114,55,False
confirm_long_corridor,10230,B3_sobol,True,False,16.4,16.4,3.403810155868996,3.363162040710449,0.0024089813232421875,0.2368502103681875,3.284677505493164,-0.009703636169433594,0.3154717675116466,0,0,0,144,36,False
confirm_long_corridor,10231,B3_sobol,True,False,25.3,25.3,3.762457269775041,3.3724966049194336,-0.04763031005859375,0.2324358862341659,3.2950897216796875,-0.08478164672851562,0.31647781193532243,9,0,9,76,74,False
confirm_long_corridor,10232,B3_sobol,True,False,19.3,19.3,3.5053929094647174,3.356365203857422,-0.04000663757324219,0.2468976406151999,3.2971267700195312,-0.06763839721679688,0.3103339269510492,3,0,3,116,47,False
confirm_long_corridor,10233,B3_sobol,True,False,29.7,29.7,3.975486482071574,3.36645770072937,-0.0001373291015625,0.23354233964721394,3.3038063049316406,-0.018758773803710938,0.2967871233609489,9,0,9,89,85,False
confirm_long_corridor,10234,B3_sobol,True,False,26.400000000000002,26.400000000000002,3.8448279536823975,3.3520126342773438,-0.005023956298828125,0.24803825046745318,3.2174861431121826,-0.019533157348632812,0.3830122647477495,7,1,6,135,82,False
confirm_long_corridor,10235,B3_sobol,True,False,17.3,17.3,3.409926855296362,3.3585195541381836,-0.013078689575195312,0.24183436036805442,3.3020946979522705,-0.032525062561035156,0.2996755723824487,0,0,0,153,27,False
confirm_long_corridor,10236,B3_sobol,True,False,29.900000000000002,29.900000000000002,4.056379071389529,3.3774149417877197,-0.08097505569458008,0.23685663972982599,3.3317229747772217,-0.10994386672973633,0.28993139894442155,13,0,13,104,68,False
confirm_long_corridor,10237,B3_sobol,True,False,16.0,16.0,3.421744595107157,3.3715920448303223,-0.03744816780090332,0.23145746748903603,3.3131306171417236,-0.06645727157592773,0.29446665646012454,0,0,0,140,33,False
confirm_long_corridor,10238,B3_sobol,True,False,17.7,17.7,3.4753346950747073,3.3657102584838867,0.037181854248046875,0.23722178075592093,3.3204493522644043,0.025644302368164062,0.2807244109323965,2,0,2,119,56,False
confirm_long_corridor,10239,B3_sobol,True,False,36.300000000000004,36.300000000000004,4.70719605301565,3.3645336627960205,-0.04364013671875,0.2394762148713091,3.366551637649536,-0.04331016540527344,0.23743190247215235,16,0,16,117,102,False
confirm_long_corridor,10240,B3_sobol,True,False,17.400000000000002,17.400000000000002,3.532400896328909,3.382662534713745,-0.04863929748535156,0.22271361672992204,3.3461530208587646,-0.07529067993164062,0.26477721824903966,2,0,2,126,41,False
confirm_long_corridor,10241,B3_sobol,False,False,nan,60.0,1.8088013453052554,nan,nan,nan,1.5117487907409668,-0.07759666442871094,2.089692406863335,5,0,5,51,31,False
confirm_long_corridor,10242,B3_sobol,True,False,15.700000000000001,15.700000000000001,3.4117538633872755,3.364799976348877,-0.08177757263183594,0.24901128992687077,3.2694644927978516,-0.12153434753417969,0.3521708664156369,0,0,0,137,18,False
confirm_long_corridor,10243,B3_sobol,True,False,36.0,36.0,4.424410846873798,3.3822436332702637,-0.10436725616455078,0.2414753805476915,3.3907055854797363,-0.1052999496459961,0.23429091178453615,12,0,12,148,101,False
confirm_long_corridor,10244,B3_sobol,True,False,24.900000000000002,24.900000000000002,3.575541879688899,3.3684916496276855,0.049610137939453125,0.2367641908703297,3.309365749359131,0.04000449180603027,0.29337455072013036,9,2,7,84,85,False
confirm_long_corridor,10245,B3_sobol,True,False,21.5,21.5,3.5786050938331755,3.3577685356140137,0.014057636260986328,0.24263903122916067,3.3133668899536133,-0.004509687423706055,0.28666858400516027,6,0,6,80,71,False
confirm_long_corridor,10246,B3_sobol,True,False,16.0,16.0,3.4129077563993633,3.3692941665649414,-0.029770851135253906,0.2326187549581557,3.3093605041503906,-0.04460906982421875,0.2940429996757229,0,0,0,140,30,False
confirm_long_corridor,10247,B3_sobol,True,False,22.3,22.3,3.6809847605745745,3.352236747741699,0.01708221435546875,0.24835142684691106,3.2780895233154297,0.027736663818359375,0.32310319948750127,6,0,6,126,53,False
confirm_long_corridor,10248,B3_sobol,True,False,22.2,22.2,3.5791367332203663,3.3670992851257324,-0.015489578247070312,0.23341523091524477,3.3195924758911133,-0.039745330810546875,0.2832102944776474,3,0,3,143,62,False
confirm_long_corridor,10249,B3_sobol,True,False,16.9,16.9,3.4163392611953896,3.358205795288086,0.009120941162109375,0.24196617325558073,3.2941198348999023,-0.0072040557861328125,0.30596498790128385,0,0,0,149,21,False
