scenario,seed,method,phase,recovery_trial,source,cmd_vx,cmd_vy,cmd_wz,measured_vx,measured_vy,measured_wz,predicted_vx,predicted_vy,predicted_wz,rolling_rmse,target_rmse,recovered,valid,safety_events
ablate_friction_payload,12118,frozen,validation,2,rolling_fixed_holdout,-0.3,0.0,0.35,-0.03901271675182951,0.017078853198005263,-0.016708523093758205,-0.2965808580253686,-0.0002301614360904762,0.2895195946346931,nan,0.14,False,True,
ablate_friction_payload,12119,frozen,validation,2,rolling_fixed_holdout,-0.3,0.0,0.35,-0.04509987334317025,0.02116101244004706,-0.01070028245305865,-0.2238331448446744,0.023799105919557,0.27923908811331166,nan,0.1372934094334725,False,True,
ablate_friction_payload,12120,frozen,validation,2,rolling_fixed_holdout,-0.3,0.0,0.35,-0.04807345357101014,0.03317734255261589,-0.0366596526202868,-0.2808818341356219,-0.006302087291085042,0.30881408662502263,nan,0.14,False,True,
ablate_friction_payload,12121,frozen,validation,2,rolling_fixed_holdout,-0.3,0.0,0.35,-0.03285238250416327,0.028629867643861506,-0.028567083995469485,-0.31142614292822146,-0.010995482752075262,0.30274215843201935,nan,0.14,False,True,
ablate_friction_payload,12122,frozen,validation,2,rolling_fixed_holdout,-0.3,0.0,0.35,-0.07436705057166355,0.009426683168206539,0.09473497280763571,-0.2936398757454447,-0.016171915409615212,0.32112970638466976,nan,0.14,False,True,
ablate_friction_payload,12123,frozen,validation,2,rolling_fixed_holdout,-0.3,0.0,0.35,-0.0529918683212979,0.011918955371580928,0.015084255662053535,-0.2519590216117245,0.020006310223234007,0.26002752213175956,nan,0.1387303529395303,False,True,
ablate_friction_payload,12124,frozen,validation,2,rolling_fixed_holdout,-0.3,0.0,0.35,-0.03408076235782263,0.019169025695884627,-0.029767474481088636,-0.2821564018413733,0.0026146016622598826,0.2738223108183175,nan,0.14,False,True,
ablate_friction_payload,12125,frozen,validation,2,rolling_fixed_holdout,-0.3,0.0,0.35,-0.029824158292275908,0.013566506130178811,-0.020696944969639173,-0.27845192816321546,0.0013030767042374054,0.2804704934851478,nan,0.14,False,True,
ablate_friction_payload,12126,frozen,validation,2,rolling_fixed_holdout,-0.3,0.0,0.35,-0.05990911572836919,0.010001069880343053,0.03414447971108197,-0.2989942308612951,-0.004644766345698014,0.2982714398163601,nan,0.14,False,True,
ablate_friction_payload,12127,frozen,validation,2,rolling_fixed_holdout,-0.3,0.0,0.35,-0.05342746862965467,0.023936606301151797,-0.059400906648798234,-0.3011436160478491,-0.00797378262777518,0.30147754133704596,nan,0.14,False,True,
ablate_friction_payload,12128,frozen,validation,2,rolling_fixed_holdout,-0.3,0.0,0.35,-0.0495142163020737,0.02393105883586925,-0.0020506572300563277,-0.3064366488757347,-0.0001464073610494776,0.29824200590242694,nan,0.14,False,True,
ablate_friction_payload,12129,frozen,validation,2,rolling_fixed_holdout,-0.3,0.0,0.35,-0.05734863612292354,0.025264410245162117,-0.03585634573353458,-0.3015996430448635,-0.0053969306449635785,0.30304206053995425,nan,0.14,False,True,
ablate_friction_payload,12130,frozen,validation,2,rolling_fixed_holdout,-0.3,0.0,0.35,-0.04993683743599227,0.013274101014422297,0.009726330560190649,-0.3050092453615452,-0.006883830108547657,0.31142827952018287,nan,0.14,False,True,
ablate_friction_payload,12101,frozen,adaptation,3,fixed,-0.2,0.2,0.45,-0.08825036371266688,0.1279715167470683,0.3540332238082678,nan,nan,nan,nan,0.13134274450186526,False,True,
ablate_friction_payload,12102,frozen,adaptation,3,fixed,-0.2,0.2,0.45,-0.09729299109770605,0.14611118505576537,0.33565034876349653,nan,nan,nan,nan,0.14,False,True,
ablate_friction_payload,12103,frozen,adaptation,3,fixed,-0.2,0.2,0.45,-0.004434316940156755,0.013946585106653161,0.026088267648988184,nan,nan,nan,nan,0.14,False,True,
ablate_friction_payload,12104,frozen,adaptation,3,fixed,-0.2,0.2,0.45,-0.13968045410635177,0.07925304606026547,0.26280628928030886,nan,nan,nan,nan,0.13450720065775124,False,True,
ablate_friction_payload,12105,frozen,adaptation,3,fixed,-0.2,0.2,0.45,-0.14866418410851265,0.12908118033186633,0.3721291230866676,nan,nan,nan,nan,0.14,False,True,
ablate_friction_payload,12106,frozen,adaptation,3,fixed,-0.2,0.2,0.45,-0.045212091561954944,0.03691324223499444,0.32526504627397057,nan,nan,nan,nan,0.14,False,True,
